seqnames	start	end	strand	transcript_id	type	gene_id
chr19	139	297	-	ENST00000252622.15	UTR	NA
chr19	298	440	-	ENST00000252622.15	CDS	ENSG00000130332.15
chr19	440	827	-	ENST00000252622.15	intron	ENSG00000130332.15
chr19	827	898	-	ENST00000252622.15	CDS	ENSG00000130332.15
chr19	898	4530	-	ENST00000252622.15	intron	ENSG00000130332.15
chr19	4530	4620	-	ENST00000252622.15	CDS	ENSG00000130332.15
chr19	4620	4704	-	ENST00000252622.15	intron	ENSG00000130332.15
chr19	4704	4712	-	ENST00000252622.15	CDS	ENSG00000130332.15
chr19	4713	4729	-	ENST00000252622.15	UTR	NA
chr19	2	21	-	ONT19.28.21475	UTR	NA
chr19	21	138	-	ONT19.28.21475	intron	NA
chr19	138	300	-	ONT19.28.21475	UTR	NA
chr19	301	440	-	ONT19.28.21475	CDS	LSM7
chr19	440	827	-	ONT19.28.21475	intron	LSM7
chr19	827	898	-	ONT19.28.21475	CDS	LSM7
chr19	898	4530	-	ONT19.28.21475	intron	LSM7
chr19	4530	4620	-	ONT19.28.21475	CDS	LSM7
chr19	4620	4704	-	ONT19.28.21475	intron	LSM7
chr19	4704	4712	-	ONT19.28.21475	CDS	LSM7
chr19	4713	4738	-	ONT19.28.21475	UTR	NA
chr19	139	300	-	ONT19.28.21530	UTR	NA
chr19	301	440	-	ONT19.28.21530	CDS	LSM7
chr19	440	827	-	ONT19.28.21530	intron	LSM7
chr19	827	898	-	ONT19.28.21530	CDS	LSM7
chr19	898	4530	-	ONT19.28.21530	intron	LSM7
chr19	4530	4620	-	ONT19.28.21530	CDS	LSM7
chr19	4620	4704	-	ONT19.28.21530	intron	LSM7
chr19	4704	4712	-	ONT19.28.21530	CDS	LSM7
chr19	4713	4751	-	ONT19.28.21530	UTR	NA
chr19	122	300	-	ONT19.28.21533	UTR	NA
chr19	301	440	-	ONT19.28.21533	CDS	LSM7
chr19	440	827	-	ONT19.28.21533	intron	LSM7
chr19	827	898	-	ONT19.28.21533	CDS	LSM7
chr19	898	4530	-	ONT19.28.21533	intron	LSM7
chr19	4530	4614	-	ONT19.28.21533	CDS	LSM7
chr19	4614	4704	-	ONT19.28.21533	intron	LSM7
chr19	4704	4712	-	ONT19.28.21533	CDS	LSM7
chr19	4713	4723	-	ONT19.28.21533	UTR	NA
chr19	139	300	-	ONT19.28.21534	UTR	NA
chr19	301	440	-	ONT19.28.21534	CDS	LSM7
chr19	440	827	-	ONT19.28.21534	intron	LSM7
chr19	827	836	-	ONT19.28.21534	CDS	LSM7
chr19	837	1184	-	ONT19.28.21534	UTR	NA
chr19	139	300	-	ONT19.28.21535	UTR	NA
chr19	301	440	-	ONT19.28.21535	CDS	LSM7
chr19	440	4530	-	ONT19.28.21535	intron	LSM7
chr19	4530	4620	-	ONT19.28.21535	CDS	LSM7
