seqnames	start	end	strand	transcript_id	type	gene_id
chr2	2	110	+	ENST00000392045.8	UTR	NA
chr2	111	169	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	169	270	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	270	447	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	447	548	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	548	716	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	716	1221	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1221	1304	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	1304	1405	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1405	1485	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	1485	1586	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1586	1678	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	1678	1779	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1779	1856	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	1856	1957	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1957	2106	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	2106	2207	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2207	2290	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	2290	2391	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2391	2471	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	2471	2572	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2572	2673	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	2673	2774	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2774	2854	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	2854	2957	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2957	3043	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	3043	3144	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	3144	3260	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	3260	3361	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	3361	3414	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	3414	3515	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	3515	3580	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	3580	3681	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	3681	3761	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	3761	3862	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	3862	3936	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	3936	4045	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	4045	4149	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	4149	4250	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	4250	4392	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	4392	4493	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	4493	4540	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	4540	4641	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	4641	4682	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	4682	4783	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	4783	4898	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	4898	4999	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	4999	5107	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	5107	5208	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	5208	5285	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	5285	5386	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	5386	5529	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	5529	5630	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	5630	5731	+	ENST00000392045.8	CDS	ENSG00000079263.19
chr2	5732	6259	+	ENST00000392045.8	UTR	NA
chr2	39	110	+	ONT2.12720.6435	UTR	NA
chr2	111	169	+	ONT2.12720.6435	CDS	SP140
chr2	169	270	+	ONT2.12720.6435	intron	SP140
chr2	270	447	+	ONT2.12720.6435	CDS	SP140
chr2	447	548	+	ONT2.12720.6435	intron	SP140
chr2	548	716	+	ONT2.12720.6435	CDS	SP140
chr2	716	817	+	ONT2.12720.6435	intron	SP140
chr2	817	929	+	ONT2.12720.6435	CDS	SP140
chr2	930	1120	+	ONT2.12720.6435	UTR	NA
chr2	2955	2982	+	ONT2.12720.6584	UTR	NA
chr2	2983	3043	+	ONT2.12720.6584	CDS	SP140
chr2	3043	3144	+	ONT2.12720.6584	intron	SP140
chr2	3144	3260	+	ONT2.12720.6584	CDS	SP140
chr2	3260	3361	+	ONT2.12720.6584	intron	SP140
chr2	3361	3414	+	ONT2.12720.6584	CDS	SP140
chr2	3414	3515	+	ONT2.12720.6584	intron	SP140
chr2	3515	3580	+	ONT2.12720.6584	CDS	SP140
chr2	3580	3681	+	ONT2.12720.6584	intron	SP140
chr2	3681	3761	+	ONT2.12720.6584	CDS	SP140
chr2	3761	3862	+	ONT2.12720.6584	intron	SP140
chr2	3862	3936	+	ONT2.12720.6584	CDS	SP140
chr2	3936	4045	+	ONT2.12720.6584	intron	SP140
chr2	4045	4149	+	ONT2.12720.6584	CDS	SP140
chr2	4149	4250	+	ONT2.12720.6584	intron	SP140
chr2	4250	4392	+	ONT2.12720.6584	CDS	SP140
chr2	4392	4493	+	ONT2.12720.6584	intron	SP140
chr2	4493	4540	+	ONT2.12720.6584	CDS	SP140
chr2	4540	4641	+	ONT2.12720.6584	intron	SP140
chr2	4641	4682	+	ONT2.12720.6584	CDS	SP140
chr2	4682	4783	+	ONT2.12720.6584	intron	SP140
chr2	4783	4898	+	ONT2.12720.6584	CDS	SP140
chr2	4898	4999	+	ONT2.12720.6584	intron	SP140
chr2	4999	5107	+	ONT2.12720.6584	CDS	SP140
chr2	5107	5208	+	ONT2.12720.6584	intron	SP140
chr2	5208	5285	+	ONT2.12720.6584	CDS	SP140
chr2	5285	5386	+	ONT2.12720.6584	intron	SP140
chr2	5386	5529	+	ONT2.12720.6584	CDS	SP140
chr2	5529	5630	+	ONT2.12720.6584	intron	SP140
chr2	5630	5728	+	ONT2.12720.6584	CDS	SP140
chr2	5729	6261	+	ONT2.12720.6584	UTR	NA
chr2	3515	3543	+	ONT2.12720.6617	UTR	NA
chr2	3544	3580	+	ONT2.12720.6617	CDS	SP140
chr2	3580	3681	+	ONT2.12720.6617	intron	SP140
chr2	3681	3761	+	ONT2.12720.6617	CDS	SP140
chr2	3761	3866	+	ONT2.12720.6617	intron	SP140
chr2	3866	3936	+	ONT2.12720.6617	CDS	SP140
chr2	3936	4045	+	ONT2.12720.6617	intron	SP140
chr2	4045	4101	+	ONT2.12720.6617	CDS	SP140
chr2	4102	4149	+	ONT2.12720.6617	UTR	NA
chr2	4149	4250	+	ONT2.12720.6617	intron	NA
chr2	4250	4392	+	ONT2.12720.6617	UTR	NA
chr2	4392	4493	+	ONT2.12720.6617	intron	NA
chr2	4493	4528	+	ONT2.12720.6617	UTR	NA
chr2	3714	3761	+	ONT2.12720.6619	UTR	NA
chr2	3761	3862	+	ONT2.12720.6619	intron	NA
chr2	3862	3936	+	ONT2.12720.6619	UTR	NA
chr2	3936	4045	+	ONT2.12720.6619	intron	NA
chr2	4045	4149	+	ONT2.12720.6619	UTR	NA
chr2	4149	4250	+	ONT2.12720.6619	intron	NA
chr2	4250	4392	+	ONT2.12720.6619	UTR	NA
chr2	4392	4493	+	ONT2.12720.6619	intron	NA
chr2	4493	4540	+	ONT2.12720.6619	UTR	NA
chr2	4540	4641	+	ONT2.12720.6619	intron	NA
chr2	4641	4680	+	ONT2.12720.6619	UTR	NA
chr2	4680	4783	+	ONT2.12720.6619	intron	SP140
chr2	4783	4898	+	ONT2.12720.6619	CDS	SP140
chr2	4898	4999	+	ONT2.12720.6619	intron	SP140
chr2	4999	5107	+	ONT2.12720.6619	CDS	SP140
chr2	5107	5208	+	ONT2.12720.6619	intron	SP140
chr2	5208	5285	+	ONT2.12720.6619	CDS	SP140
chr2	5285	5386	+	ONT2.12720.6619	intron	SP140
chr2	5386	5529	+	ONT2.12720.6619	CDS	SP140
chr2	5529	5630	+	ONT2.12720.6619	intron	SP140
chr2	5630	5728	+	ONT2.12720.6619	CDS	SP140
chr2	5729	6259	+	ONT2.12720.6619	UTR	NA
chr2	4037	4149	+	ONT2.12720.6622	UTR	NA
chr2	4149	4493	+	ONT2.12720.6622	intron	NA
chr2	4493	4540	+	ONT2.12720.6622	UTR	NA
chr2	4540	4641	+	ONT2.12720.6622	intron	NA
chr2	4641	4682	+	ONT2.12720.6622	UTR	NA
chr2	4682	4783	+	ONT2.12720.6622	intron	SP140
chr2	4783	4898	+	ONT2.12720.6622	CDS	SP140
chr2	4898	4999	+	ONT2.12720.6622	intron	SP140
chr2	4999	5107	+	ONT2.12720.6622	CDS	SP140
chr2	5107	5208	+	ONT2.12720.6622	intron	SP140
chr2	5208	5285	+	ONT2.12720.6622	CDS	SP140
chr2	5285	5386	+	ONT2.12720.6622	intron	SP140
chr2	5386	5529	+	ONT2.12720.6622	CDS	SP140
chr2	5529	5630	+	ONT2.12720.6622	intron	SP140
chr2	5630	5728	+	ONT2.12720.6622	CDS	SP140
chr2	5729	6258	+	ONT2.12720.6622	UTR	NA
chr2	4329	4386	+	ONT2.12720.6626	UTR	NA
chr2	4387	4392	+	ONT2.12720.6626	CDS	SP140
chr2	4392	4493	+	ONT2.12720.6626	intron	SP140
chr2	4493	4540	+	ONT2.12720.6626	CDS	SP140
chr2	4540	4641	+	ONT2.12720.6626	intron	SP140
chr2	4641	4682	+	ONT2.12720.6626	CDS	SP140
chr2	4682	4783	+	ONT2.12720.6626	intron	SP140
chr2	4783	4898	+	ONT2.12720.6626	CDS	SP140
chr2	4898	4999	+	ONT2.12720.6626	intron	SP140
chr2	4999	5107	+	ONT2.12720.6626	CDS	SP140
chr2	5107	5208	+	ONT2.12720.6626	intron	SP140
chr2	5208	5285	+	ONT2.12720.6626	CDS	SP140
chr2	5285	5386	+	ONT2.12720.6626	intron	SP140
chr2	5386	5529	+	ONT2.12720.6626	CDS	SP140
chr2	5529	5630	+	ONT2.12720.6626	intron	SP140
chr2	5630	5728	+	ONT2.12720.6626	CDS	SP140
chr2	5729	6259	+	ONT2.12720.6626	UTR	NA
chr2	2	169	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	169	270	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	270	447	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	447	548	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	548	716	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	716	1221	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1221	1304	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	1304	1405	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1405	1485	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	1485	1586	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1586	1678	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	1678	1779	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1779	1856	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	1856	1957	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	1957	2106	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	2106	2207	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2207	2290	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	2290	2391	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2391	2471	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	2471	2572	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2572	2673	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	2673	2774	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2774	2854	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	2854	2957	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	2957	3043	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	3043	3144	+	ENST00000392045.8	intron	ENSG00000079263.19
chr2	3144	3260	+	ENST00000392045.8	exon	ENSG00000079263.19
chr2	3260	3361	+	ENST00000392045.8	intron	ENSG00000079263.19
