seqnames	start	end	strand	transcript_id	type	gene_id
chr11	399	474	+	ENST00000312515.7	UTR	NA
chr11	475	516	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	516	753	+	ENST00000312515.7	intron	ENSG00000175550.8
chr11	753	825	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	825	921	+	ENST00000312515.7	intron	ENSG00000175550.8
chr11	921	1014	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	1014	1316	+	ENST00000312515.7	intron	ENSG00000175550.8
chr11	1316	1435	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	1435	1542	+	ENST00000312515.7	intron	ENSG00000175550.8
chr11	1542	1635	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	1635	1857	+	ENST00000312515.7	intron	ENSG00000175550.8
chr11	1857	1945	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	1945	2303	+	ENST00000312515.7	intron	ENSG00000175550.8
chr11	2303	2411	+	ENST00000312515.7	CDS	ENSG00000175550.8
chr11	2412	2536	+	ENST00000312515.7	UTR	NA
chr11	2	474	+	ONT11.3485.33267	UTR	NA
chr11	475	516	+	ONT11.3485.33267	CDS	DRAP1
chr11	516	753	+	ONT11.3485.33267	intron	DRAP1
chr11	753	825	+	ONT11.3485.33267	CDS	DRAP1
chr11	825	921	+	ONT11.3485.33267	intron	DRAP1
chr11	921	1014	+	ONT11.3485.33267	CDS	DRAP1
chr11	1014	1316	+	ONT11.3485.33267	intron	DRAP1
chr11	1316	1435	+	ONT11.3485.33267	CDS	DRAP1
chr11	1435	1542	+	ONT11.3485.33267	intron	DRAP1
chr11	1542	1635	+	ONT11.3485.33267	CDS	DRAP1
chr11	1635	1857	+	ONT11.3485.33267	intron	DRAP1
chr11	1857	1945	+	ONT11.3485.33267	CDS	DRAP1
chr11	1945	2303	+	ONT11.3485.33267	intron	DRAP1
chr11	2303	2408	+	ONT11.3485.33267	CDS	DRAP1
chr11	2409	2517	+	ONT11.3485.33267	UTR	NA
chr11	197	474	+	ONT11.3485.33268	UTR	NA
chr11	475	516	+	ONT11.3485.33268	CDS	DRAP1
chr11	516	753	+	ONT11.3485.33268	intron	DRAP1
chr11	753	825	+	ONT11.3485.33268	CDS	DRAP1
chr11	825	921	+	ONT11.3485.33268	intron	DRAP1
chr11	921	1014	+	ONT11.3485.33268	CDS	DRAP1
chr11	1014	1316	+	ONT11.3485.33268	intron	DRAP1
chr11	1316	1435	+	ONT11.3485.33268	CDS	DRAP1
chr11	1435	1542	+	ONT11.3485.33268	intron	DRAP1
chr11	1542	1635	+	ONT11.3485.33268	CDS	DRAP1
chr11	1635	1857	+	ONT11.3485.33268	intron	DRAP1
chr11	1857	1945	+	ONT11.3485.33268	CDS	DRAP1
chr11	1945	2303	+	ONT11.3485.33268	intron	DRAP1
chr11	2303	2408	+	ONT11.3485.33268	CDS	DRAP1
chr11	2409	2529	+	ONT11.3485.33268	UTR	NA
chr11	196	474	+	ONT11.3485.33270	UTR	NA
chr11	475	516	+	ONT11.3485.33270	CDS	DRAP1
chr11	516	753	+	ONT11.3485.33270	intron	DRAP1
