seqnames	start	end	strand	transcript_id	type	gene_id
chr22	2	1087	-	ENST00000263245.10	UTR	NA
chr22	1088	1105	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	1105	2539	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	2539	2660	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	2660	2807	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	2807	2897	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	2897	3013	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	3013	3136	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	3136	3486	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	3486	3617	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	3617	3723	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	3723	3845	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	3845	4310	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	4310	4438	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	4438	4539	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	4539	4678	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	4678	5925	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	5925	5971	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	5971	6352	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	6352	6411	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	6411	9172	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	9172	9259	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	9259	9366	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	9366	9449	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	9449	9574	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	9574	9705	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	9705	9806	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	9806	9878	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	9878	10221	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	10221	10339	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	10339	10459	-	ENST00000263245.10	intron	ENSG00000242247.11
chr22	10459	10530	-	ENST00000263245.10	CDS	ENSG00000242247.11
chr22	10531	10618	-	ENST00000263245.10	UTR	NA
chr22	31	1076	-	ONT22.768.78044	UTR	NA
chr22	1077	1105	-	ONT22.768.78044	CDS	ARFGAP3
chr22	1105	2535	-	ONT22.768.78044	intron	ARFGAP3
chr22	2535	2660	-	ONT22.768.78044	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78044	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78044	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78044	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78044	CDS	ARFGAP3
chr22	3136	3486	-	ONT22.768.78044	intron	ARFGAP3
chr22	3486	3617	-	ONT22.768.78044	CDS	ARFGAP3
chr22	3617	3723	-	ONT22.768.78044	intron	ARFGAP3
chr22	3723	3845	-	ONT22.768.78044	CDS	ARFGAP3
chr22	3845	4310	-	ONT22.768.78044	intron	ARFGAP3
chr22	4310	4438	-	ONT22.768.78044	CDS	ARFGAP3
chr22	4438	4539	-	ONT22.768.78044	intron	ARFGAP3
chr22	4539	4678	-	ONT22.768.78044	CDS	ARFGAP3
chr22	4678	5925	-	ONT22.768.78044	intron	ARFGAP3
chr22	5925	5971	-	ONT22.768.78044	CDS	ARFGAP3
chr22	5971	6352	-	ONT22.768.78044	intron	ARFGAP3
chr22	6352	6411	-	ONT22.768.78044	CDS	ARFGAP3
chr22	6411	9172	-	ONT22.768.78044	intron	ARFGAP3
chr22	9172	9259	-	ONT22.768.78044	CDS	ARFGAP3
chr22	9259	9366	-	ONT22.768.78044	intron	ARFGAP3
chr22	9366	9449	-	ONT22.768.78044	CDS	ARFGAP3
chr22	9449	9574	-	ONT22.768.78044	intron	ARFGAP3
chr22	9574	9705	-	ONT22.768.78044	CDS	ARFGAP3
chr22	9705	9806	-	ONT22.768.78044	intron	ARFGAP3
chr22	9806	9878	-	ONT22.768.78044	CDS	ARFGAP3
chr22	9878	10221	-	ONT22.768.78044	intron	ARFGAP3
chr22	10221	10339	-	ONT22.768.78044	CDS	ARFGAP3
chr22	10339	10459	-	ONT22.768.78044	intron	ARFGAP3
chr22	10459	10530	-	ONT22.768.78044	CDS	ARFGAP3
chr22	10531	10613	-	ONT22.768.78044	UTR	NA
chr22	26	1090	-	ONT22.768.78046	UTR	NA
chr22	1091	1105	-	ONT22.768.78046	CDS	ARFGAP3
chr22	1105	2539	-	ONT22.768.78046	intron	ARFGAP3
chr22	2539	2660	-	ONT22.768.78046	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78046	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78046	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78046	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78046	CDS	ARFGAP3
chr22	3136	3723	-	ONT22.768.78046	intron	ARFGAP3
chr22	3723	3845	-	ONT22.768.78046	CDS	ARFGAP3
chr22	3845	4310	-	ONT22.768.78046	intron	ARFGAP3
chr22	4310	4438	-	ONT22.768.78046	CDS	ARFGAP3
chr22	4438	4539	-	ONT22.768.78046	intron	ARFGAP3
chr22	4539	4678	-	ONT22.768.78046	CDS	ARFGAP3
chr22	4678	5925	-	ONT22.768.78046	intron	ARFGAP3
chr22	5925	5971	-	ONT22.768.78046	CDS	ARFGAP3
chr22	5971	6352	-	ONT22.768.78046	intron	ARFGAP3
chr22	6352	6411	-	ONT22.768.78046	CDS	ARFGAP3
chr22	6411	9172	-	ONT22.768.78046	intron	ARFGAP3
chr22	9172	9259	-	ONT22.768.78046	CDS	ARFGAP3
chr22	9259	9366	-	ONT22.768.78046	intron	ARFGAP3
chr22	9366	9449	-	ONT22.768.78046	CDS	ARFGAP3
chr22	9449	9574	-	ONT22.768.78046	intron	ARFGAP3
chr22	9574	9705	-	ONT22.768.78046	CDS	ARFGAP3
chr22	9705	9806	-	ONT22.768.78046	intron	ARFGAP3
chr22	9806	9878	-	ONT22.768.78046	CDS	ARFGAP3
chr22	9878	10221	-	ONT22.768.78046	intron	ARFGAP3
chr22	10221	10339	-	ONT22.768.78046	CDS	ARFGAP3
chr22	10339	10459	-	ONT22.768.78046	intron	ARFGAP3
chr22	10459	10530	-	ONT22.768.78046	CDS	ARFGAP3
chr22	10531	10624	-	ONT22.768.78046	UTR	NA
chr22	29	1090	-	ONT22.768.78048	UTR	NA
chr22	1091	1105	-	ONT22.768.78048	CDS	ARFGAP3
chr22	1105	2539	-	ONT22.768.78048	intron	ARFGAP3
chr22	2539	2660	-	ONT22.768.78048	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78048	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78048	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78048	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78048	CDS	ARFGAP3
chr22	3136	3486	-	ONT22.768.78048	intron	ARFGAP3
chr22	3486	3617	-	ONT22.768.78048	CDS	ARFGAP3
chr22	3617	3723	-	ONT22.768.78048	intron	ARFGAP3
chr22	3723	3848	-	ONT22.768.78048	CDS	ARFGAP3
chr22	3848	4310	-	ONT22.768.78048	intron	ARFGAP3
chr22	4310	4438	-	ONT22.768.78048	CDS	ARFGAP3
chr22	4438	4539	-	ONT22.768.78048	intron	ARFGAP3
chr22	4539	4591	-	ONT22.768.78048	CDS	ARFGAP3
chr22	4592	4694	-	ONT22.768.78048	UTR	NA
chr22	29	1076	-	ONT22.768.78049	UTR	NA
chr22	1077	1105	-	ONT22.768.78049	CDS	ARFGAP3
chr22	1105	2535	-	ONT22.768.78049	intron	ARFGAP3
chr22	2535	2660	-	ONT22.768.78049	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78049	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78049	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78049	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78049	CDS	ARFGAP3
chr22	3136	3723	-	ONT22.768.78049	intron	ARFGAP3
chr22	3723	3820	-	ONT22.768.78049	CDS	ARFGAP3
chr22	3821	3821	-	ONT22.768.78049	UTR	NA
chr22	33	1090	-	ONT22.768.78053	UTR	NA
chr22	1091	1105	-	ONT22.768.78053	CDS	ARFGAP3
chr22	1105	2539	-	ONT22.768.78053	intron	ARFGAP3
chr22	2539	2660	-	ONT22.768.78053	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78053	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78053	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78053	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78053	CDS	ARFGAP3
chr22	3136	3486	-	ONT22.768.78053	intron	ARFGAP3
chr22	3486	3617	-	ONT22.768.78053	CDS	ARFGAP3
chr22	3617	3723	-	ONT22.768.78053	intron	ARFGAP3
chr22	3723	3845	-	ONT22.768.78053	CDS	ARFGAP3
chr22	3845	4310	-	ONT22.768.78053	intron	ARFGAP3
chr22	4310	4438	-	ONT22.768.78053	CDS	ARFGAP3
chr22	4438	4539	-	ONT22.768.78053	intron	ARFGAP3
chr22	4539	4591	-	ONT22.768.78053	CDS	ARFGAP3
chr22	4592	4678	-	ONT22.768.78053	UTR	NA
chr22	4678	5925	-	ONT22.768.78053	intron	NA
chr22	5925	5971	-	ONT22.768.78053	UTR	NA
chr22	5971	6352	-	ONT22.768.78053	intron	NA
chr22	6352	6411	-	ONT22.768.78053	UTR	NA
chr22	6411	9172	-	ONT22.768.78053	intron	NA
chr22	9172	9261	-	ONT22.768.78053	UTR	NA
chr22	32	1090	-	ONT22.768.78060	UTR	NA
chr22	1091	1105	-	ONT22.768.78060	CDS	ARFGAP3
chr22	1105	2539	-	ONT22.768.78060	intron	ARFGAP3
chr22	2539	2660	-	ONT22.768.78060	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78060	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78060	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78060	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78060	CDS	ARFGAP3
chr22	3136	3486	-	ONT22.768.78060	intron	ARFGAP3
chr22	3486	3617	-	ONT22.768.78060	CDS	ARFGAP3
chr22	3617	3723	-	ONT22.768.78060	intron	ARFGAP3
chr22	3723	3845	-	ONT22.768.78060	CDS	ARFGAP3
chr22	3845	4310	-	ONT22.768.78060	intron	ARFGAP3
chr22	4310	4438	-	ONT22.768.78060	CDS	ARFGAP3
chr22	4438	4539	-	ONT22.768.78060	intron	ARFGAP3
chr22	4539	4678	-	ONT22.768.78060	CDS	ARFGAP3
chr22	4678	5925	-	ONT22.768.78060	intron	ARFGAP3
chr22	5925	5971	-	ONT22.768.78060	CDS	ARFGAP3
chr22	5971	6352	-	ONT22.768.78060	intron	ARFGAP3
chr22	6352	6411	-	ONT22.768.78060	CDS	ARFGAP3
chr22	6411	9172	-	ONT22.768.78060	intron	ARFGAP3
chr22	9172	9259	-	ONT22.768.78060	CDS	ARFGAP3
chr22	9259	9366	-	ONT22.768.78060	intron	ARFGAP3
chr22	9366	9449	-	ONT22.768.78060	CDS	ARFGAP3
chr22	9449	9574	-	ONT22.768.78060	intron	ARFGAP3
chr22	9574	9705	-	ONT22.768.78060	CDS	ARFGAP3
chr22	9705	9806	-	ONT22.768.78060	intron	ARFGAP3
chr22	9806	9835	-	ONT22.768.78060	CDS	ARFGAP3
chr22	9836	9871	-	ONT22.768.78060	UTR	NA
chr22	29	1090	-	ONT22.768.78061	UTR	NA
chr22	1091	1105	-	ONT22.768.78061	CDS	ARFGAP3
chr22	1105	2539	-	ONT22.768.78061	intron	ARFGAP3
chr22	2539	2660	-	ONT22.768.78061	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78061	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78061	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78061	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78061	CDS	ARFGAP3
chr22	3136	3486	-	ONT22.768.78061	intron	ARFGAP3
chr22	3486	3617	-	ONT22.768.78061	CDS	ARFGAP3
chr22	3617	3723	-	ONT22.768.78061	intron	ARFGAP3
chr22	3723	3845	-	ONT22.768.78061	CDS	ARFGAP3
chr22	3845	4306	-	ONT22.768.78061	intron	ARFGAP3
chr22	4306	4358	-	ONT22.768.78061	CDS	ARFGAP3
chr22	4359	4438	-	ONT22.768.78061	UTR	NA
chr22	4438	4539	-	ONT22.768.78061	intron	NA
chr22	4539	4678	-	ONT22.768.78061	UTR	NA
chr22	4678	5925	-	ONT22.768.78061	intron	NA
chr22	5925	5971	-	ONT22.768.78061	UTR	NA
chr22	5971	6352	-	ONT22.768.78061	intron	NA
chr22	6352	6410	-	ONT22.768.78061	UTR	NA
chr22	15	1090	-	ONT22.768.78062	UTR	NA
chr22	1091	1105	-	ONT22.768.78062	CDS	ARFGAP3
chr22	1105	2539	-	ONT22.768.78062	intron	ARFGAP3
chr22	2539	2660	-	ONT22.768.78062	CDS	ARFGAP3
chr22	2660	2807	-	ONT22.768.78062	intron	ARFGAP3
chr22	2807	2897	-	ONT22.768.78062	CDS	ARFGAP3
chr22	2897	3013	-	ONT22.768.78062	intron	ARFGAP3
chr22	3013	3136	-	ONT22.768.78062	CDS	ARFGAP3
chr22	3136	3486	-	ONT22.768.78062	intron	ARFGAP3
chr22	3486	3617	-	ONT22.768.78062	CDS	ARFGAP3
chr22	3617	3723	-	ONT22.768.78062	intron	ARFGAP3
chr22	3723	3845	-	ONT22.768.78062	CDS	ARFGAP3
chr22	3845	4310	-	ONT22.768.78062	intron	ARFGAP3
chr22	4310	4438	-	ONT22.768.78062	CDS	ARFGAP3
chr22	4438	4539	-	ONT22.768.78062	intron	ARFGAP3
chr22	4539	4591	-	ONT22.768.78062	CDS	ARFGAP3
chr22	4592	4678	-	ONT22.768.78062	UTR	NA
chr22	4678	5925	-	ONT22.768.78062	intron	NA
chr22	5925	5971	-	ONT22.768.78062	UTR	NA
chr22	5971	6352	-	ONT22.768.78062	intron	NA
chr22	6352	6411	-	ONT22.768.78062	UTR	NA
chr22	6411	9172	-	ONT22.768.78062	intron	NA
chr22	9172	9259	-	ONT22.768.78062	UTR	NA
chr22	9259	9366	-	ONT22.768.78062	intron	NA
chr22	9366	9449	-	ONT22.768.78062	UTR	NA
chr22	9449	9574	-	ONT22.768.78062	intron	NA
chr22	9574	9705	-	ONT22.768.78062	UTR	NA
