seqnames	start	end	strand	transcript_id	type	gene_id
chr11	3	2713	-	ENST00000396197.8	UTR	NA
chr11	2714	2881	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	2881	2982	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	2982	3105	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	3105	3206	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	3206	3269	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	3269	3836	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	3836	4009	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	4009	4111	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	4111	4281	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	4281	4384	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	4384	4486	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	4486	6051	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	6051	6169	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	6169	6274	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	6274	6409	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	6409	6510	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	6510	6673	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	6673	6780	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	6780	6845	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	6845	6946	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	6946	7030	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	7030	7131	-	ENST00000396197.8	intron	ENSG00000151116.17
chr11	7131	7175	-	ENST00000396197.8	CDS	ENSG00000151116.17
chr11	7176	7252	-	ENST00000396197.8	UTR	NA
chr11	1244	2881	-	ONT11.910.10001	UTR	NA
chr11	2881	2982	-	ONT11.910.10001	intron	NA
chr11	2982	3091	-	ONT11.910.10001	UTR	NA
chr11	3092	3105	-	ONT11.910.10001	CDS	UEVLD
chr11	3105	3836	-	ONT11.910.10001	intron	UEVLD
chr11	3836	4009	-	ONT11.910.10001	CDS	UEVLD
chr11	4009	4111	-	ONT11.910.10001	intron	UEVLD
chr11	4111	4281	-	ONT11.910.10001	CDS	UEVLD
chr11	4281	4384	-	ONT11.910.10001	intron	UEVLD
chr11	4384	4486	-	ONT11.910.10001	CDS	UEVLD
chr11	4486	6051	-	ONT11.910.10001	intron	UEVLD
chr11	6051	6169	-	ONT11.910.10001	CDS	UEVLD
chr11	6169	6274	-	ONT11.910.10001	intron	UEVLD
chr11	6274	6409	-	ONT11.910.10001	CDS	UEVLD
chr11	6409	6510	-	ONT11.910.10001	intron	UEVLD
chr11	6510	6673	-	ONT11.910.10001	CDS	UEVLD
chr11	6673	6780	-	ONT11.910.10001	intron	UEVLD
chr11	6780	6845	-	ONT11.910.10001	CDS	UEVLD
chr11	6845	6946	-	ONT11.910.10001	intron	UEVLD
chr11	6946	7030	-	ONT11.910.10001	CDS	UEVLD
chr11	7030	7131	-	ONT11.910.10001	intron	UEVLD
chr11	7131	7175	-	ONT11.910.10001	CDS	UEVLD
chr11	7176	7194	-	ONT11.910.10001	UTR	NA
chr11	1245	2868	-	ONT11.910.10010	UTR	NA
chr11	2869	2881	-	ONT11.910.10010	CDS	UEVLD
chr11	2881	3206	-	ONT11.910.10010	intron	UEVLD
