seqnames	start	end	strand	transcript_id	type	gene_id
chr11	101	211	+	ENST00000695367.1	UTR	NA
chr11	211	312	+	ENST00000695367.1	intron	NA
chr11	312	350	+	ENST00000695367.1	UTR	NA
chr11	351	420	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	420	521	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	521	620	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	620	721	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	721	795	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	795	2156	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	2156	2197	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	2197	3125	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	3125	3300	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	3300	3405	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	3405	3557	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	3557	3658	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	3658	3917	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	3917	5547	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	5547	5823	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	5823	6993	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	6993	7247	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	7247	7348	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	7348	7497	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	7497	7598	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	7598	7768	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	7768	8399	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	8399	8535	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	8535	8636	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	8636	8809	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	8809	8910	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	8910	9108	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	9108	9209	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	9209	9373	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	9373	9474	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	9474	9629	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	9629	9733	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	9733	9774	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	9774	9875	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	9875	10026	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	10026	10130	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	10130	10693	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	10693	11668	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	11668	12168	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	12168	12269	+	ENST00000695367.1	intron	ENSG00000158636.17
chr11	12269	12466	+	ENST00000695367.1	CDS	ENSG00000158636.17
chr11	12467	15348	+	ENST00000695367.1	UTR	NA
chr11	2	211	+	ONT11.3619.1612	UTR	NA
chr11	211	312	+	ONT11.3619.1612	intron	NA
chr11	312	350	+	ONT11.3619.1612	UTR	NA
chr11	351	420	+	ONT11.3619.1612	CDS	EMSY
chr11	420	521	+	ONT11.3619.1612	intron	EMSY
chr11	521	620	+	ONT11.3619.1612	CDS	EMSY
chr11	620	721	+	ONT11.3619.1612	intron	EMSY
chr11	721	799	+	ONT11.3619.1612	CDS	EMSY
chr11	800	1333	+	ONT11.3619.1612	UTR	NA
chr11	102	211	+	ONT11.3619.1614	UTR	NA
chr11	211	312	+	ONT11.3619.1614	intron	NA
chr11	312	350	+	ONT11.3619.1614	UTR	NA
chr11	351	420	+	ONT11.3619.1614	CDS	EMSY
chr11	420	521	+	ONT11.3619.1614	intron	EMSY
chr11	521	620	+	ONT11.3619.1614	CDS	EMSY
chr11	620	721	+	ONT11.3619.1614	intron	EMSY
chr11	721	799	+	ONT11.3619.1614	CDS	EMSY
chr11	800	1333	+	ONT11.3619.1614	UTR	NA
chr11	97	211	+	ONT11.3619.1617	UTR	NA
chr11	211	312	+	ONT11.3619.1617	intron	NA
chr11	312	350	+	ONT11.3619.1617	UTR	NA
chr11	351	420	+	ONT11.3619.1617	CDS	EMSY
chr11	420	521	+	ONT11.3619.1617	intron	EMSY
chr11	521	620	+	ONT11.3619.1617	CDS	EMSY
chr11	620	721	+	ONT11.3619.1617	intron	EMSY
chr11	721	799	+	ONT11.3619.1617	CDS	EMSY
chr11	800	3024	+	ONT11.3619.1617	UTR	NA
chr11	136	211	+	ONT11.3619.1618	UTR	NA
chr11	211	312	+	ONT11.3619.1618	intron	NA
chr11	312	350	+	ONT11.3619.1618	UTR	NA
chr11	351	420	+	ONT11.3619.1618	CDS	EMSY
chr11	420	521	+	ONT11.3619.1618	intron	EMSY
chr11	521	620	+	ONT11.3619.1618	CDS	EMSY
chr11	620	721	+	ONT11.3619.1618	intron	EMSY
chr11	721	795	+	ONT11.3619.1618	CDS	EMSY
chr11	795	3125	+	ONT11.3619.1618	intron	EMSY
chr11	3125	3300	+	ONT11.3619.1618	CDS	EMSY
chr11	3300	3405	+	ONT11.3619.1618	intron	EMSY
chr11	3405	3557	+	ONT11.3619.1618	CDS	EMSY
chr11	3557	3658	+	ONT11.3619.1618	intron	EMSY
chr11	3658	3917	+	ONT11.3619.1618	CDS	EMSY
chr11	3917	5547	+	ONT11.3619.1618	intron	EMSY
chr11	5547	5823	+	ONT11.3619.1618	CDS	EMSY
chr11	5823	6993	+	ONT11.3619.1618	intron	EMSY
chr11	6993	7247	+	ONT11.3619.1618	CDS	EMSY
chr11	7247	7348	+	ONT11.3619.1618	intron	EMSY
chr11	7348	7497	+	ONT11.3619.1618	CDS	EMSY
chr11	7497	7598	+	ONT11.3619.1618	intron	EMSY
chr11	7598	7768	+	ONT11.3619.1618	CDS	EMSY
chr11	7768	8399	+	ONT11.3619.1618	intron	EMSY
chr11	8399	8535	+	ONT11.3619.1618	CDS	EMSY
chr11	8535	8636	+	ONT11.3619.1618	intron	EMSY
chr11	8636	8809	+	ONT11.3619.1618	CDS	EMSY
chr11	8809	8910	+	ONT11.3619.1618	intron	EMSY
chr11	8910	9108	+	ONT11.3619.1618	CDS	EMSY
chr11	9108	9209	+	ONT11.3619.1618	intron	EMSY
chr11	9209	9373	+	ONT11.3619.1618	CDS	EMSY
chr11	9373	9474	+	ONT11.3619.1618	intron	EMSY
chr11	9474	9629	+	ONT11.3619.1618	CDS	EMSY
chr11	9629	9733	+	ONT11.3619.1618	intron	EMSY
chr11	9733	9774	+	ONT11.3619.1618	CDS	EMSY
chr11	9774	9875	+	ONT11.3619.1618	intron	EMSY
chr11	9875	10026	+	ONT11.3619.1618	CDS	EMSY
chr11	10026	10130	+	ONT11.3619.1618	intron	EMSY
chr11	10130	10693	+	ONT11.3619.1618	CDS	EMSY
chr11	10693	11668	+	ONT11.3619.1618	intron	EMSY
chr11	11668	12168	+	ONT11.3619.1618	CDS	EMSY
chr11	12168	12269	+	ONT11.3619.1618	intron	EMSY
chr11	12269	12463	+	ONT11.3619.1618	CDS	EMSY
chr11	12464	12676	+	ONT11.3619.1618	UTR	NA
chr11	89	211	+	ONT11.3619.1619	UTR	NA
chr11	211	312	+	ONT11.3619.1619	intron	NA
chr11	312	350	+	ONT11.3619.1619	UTR	NA
chr11	351	420	+	ONT11.3619.1619	CDS	EMSY
chr11	420	521	+	ONT11.3619.1619	intron	EMSY
chr11	521	620	+	ONT11.3619.1619	CDS	EMSY
chr11	620	721	+	ONT11.3619.1619	intron	EMSY
chr11	721	795	+	ONT11.3619.1619	CDS	EMSY
chr11	795	3125	+	ONT11.3619.1619	intron	EMSY
chr11	3125	3300	+	ONT11.3619.1619	CDS	EMSY
chr11	3300	3405	+	ONT11.3619.1619	intron	EMSY
chr11	3405	3557	+	ONT11.3619.1619	CDS	EMSY
chr11	3557	3658	+	ONT11.3619.1619	intron	EMSY
