seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	689	-	ENST00000635253.2	UTR	NA
chr1	690	732	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	732	833	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	833	1000	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	1000	1101	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	1101	1207	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	1207	1312	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	1312	1455	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	1455	1556	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	1556	1792	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	1792	1893	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	1893	1982	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	1982	2976	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	2976	3101	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	3101	7418	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	7418	7432	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	7432	8954	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	8954	9085	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	9085	9195	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	9195	9338	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	9338	9441	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	9441	9633	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	9633	9734	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	9734	9834	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	9834	9943	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	9943	10101	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	10101	10206	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	10206	10358	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	10358	10461	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	10461	10595	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	10595	10697	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	10697	10793	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	10793	10894	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	10894	10990	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	10990	11094	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	11094	11256	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	11256	11358	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	11358	11540	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	11540	11642	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	11642	11796	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	11796	11897	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	11897	12066	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	12066	12169	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	12169	12308	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	12308	12412	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	12412	12582	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	12582	12684	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	12684	12797	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	12797	12891	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	12891	13031	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	13031	13133	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	13133	13228	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	13228	13465	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	13465	13554	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	13554	13660	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	13660	13752	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	13752	13853	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	13853	14022	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	14022	14123	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	14123	14287	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	14287	16281	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	16281	16512	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	16512	16613	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	16613	16699	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	16699	16804	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	16804	16905	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	16905	17006	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	17006	17144	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	17144	17535	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	17535	17605	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	17605	20427	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	20427	20544	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	20544	20645	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	20645	20807	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	20807	20908	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	20908	21001	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	21001	21102	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	21102	21244	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	21244	21345	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	21345	21510	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	21510	21611	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	21611	21691	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	21691	21794	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	21794	21943	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	21943	22046	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	22046	22112	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	22112	22213	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	22213	22298	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	22298	22399	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	22399	22611	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	22611	22708	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	22708	22837	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	22837	24358	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	24358	24426	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	24426	24617	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	24617	24792	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	24792	24893	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	24893	24998	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	24998	25101	-	ENST00000635253.2	intron	ENSG00000116641.18
chr1	25101	25141	-	ENST00000635253.2	CDS	ENSG00000116641.18
chr1	25142	25260	-	ENST00000635253.2	UTR	NA
chr1	171	692	-	ONT1.1738.20294	UTR	NA
chr1	693	732	-	ONT1.1738.20294	CDS	DOCK7
chr1	732	833	-	ONT1.1738.20294	intron	DOCK7
chr1	833	1000	-	ONT1.1738.20294	CDS	DOCK7
chr1	1000	1101	-	ONT1.1738.20294	intron	DOCK7
chr1	1101	1207	-	ONT1.1738.20294	CDS	DOCK7
