seqnames	start	end	strand	transcript_id	type	gene_id
chr11	319	495	+	ENST00000308020.6	UTR	NA
chr11	496	677	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	677	1026	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	1026	1127	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	1127	2015	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	2015	2097	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	2097	2200	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	2200	2267	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	2267	2416	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	2416	2550	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	2550	2652	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	2652	2702	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	2702	2853	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	2853	2966	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	2966	3071	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	3071	3189	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	3189	3942	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	3942	4056	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	4056	4130	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	4130	4275	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	4275	4425	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	4425	4610	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	4610	4711	+	ENST00000308020.6	intron	ENSG00000174915.12
chr11	4711	4876	+	ENST00000308020.6	CDS	ENSG00000174915.12
chr11	4877	5690	+	ENST00000308020.6	UTR	NA
chr11	2	216	+	ONT11.30.4113	UTR	NA
chr11	217	218	+	ONT11.30.4113	CDS	PTDSS2
chr11	218	1026	+	ONT11.30.4113	intron	PTDSS2
chr11	1026	1127	+	ONT11.30.4113	CDS	PTDSS2
chr11	1127	2015	+	ONT11.30.4113	intron	PTDSS2
chr11	2015	2097	+	ONT11.30.4113	CDS	PTDSS2
chr11	2097	2200	+	ONT11.30.4113	intron	PTDSS2
chr11	2200	2267	+	ONT11.30.4113	CDS	PTDSS2
chr11	2267	2416	+	ONT11.30.4113	intron	PTDSS2
chr11	2416	2550	+	ONT11.30.4113	CDS	PTDSS2
chr11	2550	2652	+	ONT11.30.4113	intron	PTDSS2
chr11	2652	2702	+	ONT11.30.4113	CDS	PTDSS2
chr11	2702	2853	+	ONT11.30.4113	intron	PTDSS2
chr11	2853	2966	+	ONT11.30.4113	CDS	PTDSS2
chr11	2966	3071	+	ONT11.30.4113	intron	PTDSS2
chr11	3071	3189	+	ONT11.30.4113	CDS	PTDSS2
chr11	3189	3942	+	ONT11.30.4113	intron	PTDSS2
chr11	3942	4056	+	ONT11.30.4113	CDS	PTDSS2
chr11	4056	4130	+	ONT11.30.4113	intron	PTDSS2
chr11	4130	4275	+	ONT11.30.4113	CDS	PTDSS2
chr11	4275	4425	+	ONT11.30.4113	intron	PTDSS2
chr11	4425	4610	+	ONT11.30.4113	CDS	PTDSS2
chr11	4610	4711	+	ONT11.30.4113	intron	PTDSS2
chr11	4711	4873	+	ONT11.30.4113	CDS	PTDSS2
chr11	4874	4933	+	ONT11.30.4113	UTR	NA
chr11	4933	5412	+	ONT11.30.4113	intron	NA
chr11	5412	5684	+	ONT11.30.4113	UTR	NA
chr11	12	216	+	ONT11.30.4114	UTR	NA
chr11	217	218	+	ONT11.30.4114	CDS	PTDSS2
chr11	218	1026	+	ONT11.30.4114	intron	PTDSS2
chr11	1026	1127	+	ONT11.30.4114	CDS	PTDSS2
chr11	1127	2015	+	ONT11.30.4114	intron	PTDSS2
chr11	2015	2097	+	ONT11.30.4114	CDS	PTDSS2
chr11	2097	2200	+	ONT11.30.4114	intron	PTDSS2
chr11	2200	2267	+	ONT11.30.4114	CDS	PTDSS2
chr11	2267	2416	+	ONT11.30.4114	intron	PTDSS2
chr11	2416	2550	+	ONT11.30.4114	CDS	PTDSS2
chr11	2550	2652	+	ONT11.30.4114	intron	PTDSS2
chr11	2652	2702	+	ONT11.30.4114	CDS	PTDSS2
chr11	2702	2853	+	ONT11.30.4114	intron	PTDSS2
chr11	2853	2966	+	ONT11.30.4114	CDS	PTDSS2
chr11	2966	3071	+	ONT11.30.4114	intron	PTDSS2
chr11	3071	3189	+	ONT11.30.4114	CDS	PTDSS2
chr11	3189	3942	+	ONT11.30.4114	intron	PTDSS2
chr11	3942	4056	+	ONT11.30.4114	CDS	PTDSS2
chr11	4056	4130	+	ONT11.30.4114	intron	PTDSS2
chr11	4130	4275	+	ONT11.30.4114	CDS	PTDSS2
chr11	4275	4425	+	ONT11.30.4114	intron	PTDSS2
chr11	4425	4610	+	ONT11.30.4114	CDS	PTDSS2
chr11	4610	4711	+	ONT11.30.4114	intron	PTDSS2
chr11	4711	4873	+	ONT11.30.4114	CDS	PTDSS2
chr11	4874	5663	+	ONT11.30.4114	UTR	NA
