seqnames	start	end	strand	transcript_id	type	gene_id
chr19	814	1142	-	ENST00000392386.8	UTR	NA
chr19	1143	1156	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	1156	1257	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	1257	1299	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	1299	1405	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	1405	1592	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	1592	1694	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	1694	1862	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	1862	1963	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	1963	2120	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	2120	2222	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	2222	2391	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	2391	2497	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	2497	2626	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	2626	2727	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	2727	3008	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	3008	3109	-	ENST00000392386.8	intron	ENSG00000006016.12
chr19	3109	3226	-	ENST00000392386.8	CDS	ENSG00000006016.12
chr19	3227	3366	-	ENST00000392386.8	UTR	NA
chr19	2	628	-	ONT19.45.144820	UTR	NA
chr19	629	709	-	ONT19.45.144820	CDS	CRLF1
chr19	709	1405	-	ONT19.45.144820	intron	CRLF1
chr19	1405	1437	-	ONT19.45.144820	CDS	CRLF1
chr19	1438	1593	-	ONT19.45.144820	UTR	NA
chr19	814	1138	-	ONT19.45.144927	UTR	NA
chr19	1139	1156	-	ONT19.45.144927	CDS	CRLF1
chr19	1156	1257	-	ONT19.45.144927	intron	CRLF1
chr19	1257	1299	-	ONT19.45.144927	CDS	CRLF1
chr19	1299	1405	-	ONT19.45.144927	intron	CRLF1
chr19	1405	1592	-	ONT19.45.144927	CDS	CRLF1
chr19	1592	1694	-	ONT19.45.144927	intron	CRLF1
chr19	1694	1765	-	ONT19.45.144927	CDS	CRLF1
chr19	1766	1862	-	ONT19.45.144927	UTR	NA
chr19	1862	1963	-	ONT19.45.144927	intron	NA
chr19	1963	2120	-	ONT19.45.144927	UTR	NA
chr19	2120	2222	-	ONT19.45.144927	intron	NA
chr19	2222	2391	-	ONT19.45.144927	UTR	NA
chr19	2391	2493	-	ONT19.45.144927	intron	NA
chr19	2493	2626	-	ONT19.45.144927	UTR	NA
chr19	814	936	-	ONT19.45.144934	UTR	NA
chr19	937	1156	-	ONT19.45.144934	CDS	CRLF1
chr19	1156	1257	-	ONT19.45.144934	intron	CRLF1
chr19	1257	1304	-	ONT19.45.144934	CDS	CRLF1
chr19	1304	1405	-	ONT19.45.144934	intron	CRLF1
chr19	1405	1592	-	ONT19.45.144934	CDS	CRLF1
chr19	1592	1694	-	ONT19.45.144934	intron	CRLF1
chr19	1694	1765	-	ONT19.45.144934	CDS	CRLF1
chr19	1766	1862	-	ONT19.45.144934	UTR	NA
chr19	1862	1963	-	ONT19.45.144934	intron	NA
chr19	1963	2121	-	ONT19.45.144934	UTR	NA
chr19	814	1138	-	ONT19.45.144937	UTR	NA
chr19	1139	1156	-	ONT19.45.144937	CDS	CRLF1
chr19	1156	1257	-	ONT19.45.144937	intron	CRLF1
chr19	1257	1304	-	ONT19.45.144937	CDS	CRLF1
chr19	1304	1405	-	ONT19.45.144937	intron	CRLF1
chr19	1405	1592	-	ONT19.45.144937	CDS	CRLF1
chr19	1592	1694	-	ONT19.45.144937	intron	CRLF1
chr19	1694	1862	-	ONT19.45.144937	CDS	CRLF1
chr19	1862	1963	-	ONT19.45.144937	intron	CRLF1
chr19	1963	2120	-	ONT19.45.144937	CDS	CRLF1
chr19	2120	2222	-	ONT19.45.144937	intron	CRLF1
chr19	2222	2391	-	ONT19.45.144937	CDS	CRLF1
chr19	2391	2497	-	ONT19.45.144937	intron	CRLF1
chr19	2497	2626	-	ONT19.45.144937	CDS	CRLF1
chr19	2626	2727	-	ONT19.45.144937	intron	CRLF1
chr19	2727	3008	-	ONT19.45.144937	CDS	CRLF1
chr19	3008	3109	-	ONT19.45.144937	intron	CRLF1
chr19	3109	3226	-	ONT19.45.144937	CDS	CRLF1
chr19	3227	3229	-	ONT19.45.144937	UTR	NA
chr19	810	1145	-	ONT19.45.144938	UTR	NA
chr19	1146	1156	-	ONT19.45.144938	CDS	CRLF1
chr19	1156	1257	-	ONT19.45.144938	intron	CRLF1
chr19	1257	1299	-	ONT19.45.144938	CDS	CRLF1
chr19	1299	1405	-	ONT19.45.144938	intron	CRLF1
chr19	1405	1592	-	ONT19.45.144938	CDS	CRLF1
chr19	1592	1694	-	ONT19.45.144938	intron	CRLF1
chr19	1694	1862	-	ONT19.45.144938	CDS	CRLF1
chr19	1862	1963	-	ONT19.45.144938	intron	CRLF1
chr19	1963	2120	-	ONT19.45.144938	CDS	CRLF1
chr19	2120	2222	-	ONT19.45.144938	intron	CRLF1
chr19	2222	2391	-	ONT19.45.144938	CDS	CRLF1
chr19	2391	2497	-	ONT19.45.144938	intron	CRLF1
chr19	2497	2585	-	ONT19.45.144938	CDS	CRLF1
chr19	2586	2626	-	ONT19.45.144938	UTR	NA
chr19	2626	2727	-	ONT19.45.144938	intron	NA
chr19	2727	3008	-	ONT19.45.144938	UTR	NA
chr19	3008	3467	-	ONT19.45.144938	intron	NA
chr19	3467	3788	-	ONT19.45.144938	UTR	NA
chr19	814	1138	-	ONT19.45.144940	UTR	NA
chr19	1139	1156	-	ONT19.45.144940	CDS	CRLF1
chr19	1156	1257	-	ONT19.45.144940	intron	CRLF1
chr19	1257	1304	-	ONT19.45.144940	CDS	CRLF1
chr19	1304	1405	-	ONT19.45.144940	intron	CRLF1
chr19	1405	1592	-	ONT19.45.144940	CDS	CRLF1
chr19	1592	1694	-	ONT19.45.144940	intron	CRLF1
chr19	1694	1862	-	ONT19.45.144940	CDS	CRLF1
chr19	1862	1963	-	ONT19.45.144940	intron	CRLF1
chr19	1963	2120	-	ONT19.45.144940	CDS	CRLF1
chr19	2120	2222	-	ONT19.45.144940	intron	CRLF1
chr19	2222	2391	-	ONT19.45.144940	CDS	CRLF1
chr19	2391	2497	-	ONT19.45.144940	intron	CRLF1
chr19	2497	2585	-	ONT19.45.144940	CDS	CRLF1
chr19	2586	2626	-	ONT19.45.144940	UTR	NA
chr19	2626	2727	-	ONT19.45.144940	intron	NA
chr19	2727	2996	-	ONT19.45.144940	UTR	NA
chr19	814	936	-	ONT19.45.144944	UTR	NA
chr19	937	1156	-	ONT19.45.144944	CDS	CRLF1
chr19	1156	1257	-	ONT19.45.144944	intron	CRLF1
chr19	1257	1304	-	ONT19.45.144944	CDS	CRLF1
