seqnames	start	end	strand	transcript_id	type	gene_id
chr3	127	171	+	ENST00000474629.7	UTR	NA
chr3	172	358	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	358	459	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	459	592	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	592	739	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	739	772	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	772	890	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	890	1132	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	1132	1233	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	1233	1469	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	1469	1570	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	1570	3815	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	3815	3916	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	3916	4152	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	4152	4253	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	4253	4474	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	4474	4575	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	4575	4653	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	4653	4754	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	4754	4903	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	4903	5006	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	5006	5068	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	5068	5169	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	5169	5336	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	5336	5441	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	5441	5647	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	5647	5729	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	5729	6328	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	6328	6429	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	6429	6562	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	6562	7100	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	7100	7274	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	7274	7375	+	ENST00000474629.7	intron	ENSG00000173193.15
chr3	7375	7667	+	ENST00000474629.7	CDS	ENSG00000173193.15
chr3	7668	9907	+	ENST00000474629.7	UTR	NA
chr3	2	171	+	ONT3.5806.3809	UTR	NA
chr3	172	358	+	ONT3.5806.3809	CDS	PARP14
chr3	358	459	+	ONT3.5806.3809	intron	PARP14
chr3	459	596	+	ONT3.5806.3809	CDS	PARP14
chr3	596	739	+	ONT3.5806.3809	intron	PARP14
chr3	739	764	+	ONT3.5806.3809	CDS	PARP14
chr3	765	772	+	ONT3.5806.3809	UTR	NA
chr3	772	890	+	ONT3.5806.3809	intron	NA
chr3	890	1132	+	ONT3.5806.3809	UTR	NA
chr3	1132	1233	+	ONT3.5806.3809	intron	NA
chr3	1233	1469	+	ONT3.5806.3809	UTR	NA
chr3	1469	1570	+	ONT3.5806.3809	intron	NA
chr3	1570	2821	+	ONT3.5806.3809	UTR	NA
chr3	5	171	+	ONT3.5806.3810	UTR	NA
chr3	172	358	+	ONT3.5806.3810	CDS	PARP14
chr3	358	459	+	ONT3.5806.3810	intron	PARP14
chr3	459	596	+	ONT3.5806.3810	CDS	PARP14
chr3	596	739	+	ONT3.5806.3810	intron	PARP14
chr3	739	764	+	ONT3.5806.3810	CDS	PARP14
chr3	765	772	+	ONT3.5806.3810	UTR	NA
chr3	772	890	+	ONT3.5806.3810	intron	NA
