seqnames	start	end	strand	transcript_id	type	gene_id
chr1	131	389	+	ENST00000271452.8	UTR	NA
chr1	389	1030	+	ENST00000271452.8	intron	NA
chr1	1030	1049	+	ENST00000271452.8	UTR	NA
chr1	1050	1172	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	1172	1281	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	1281	1355	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	1355	1456	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	1456	1532	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	1532	1806	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	1806	1867	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	1867	1968	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	1968	2065	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	2065	2168	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	2168	2241	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	2241	2346	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	2346	2442	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	2442	3329	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	3329	3391	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	3391	3704	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	3704	3841	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	3841	3942	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	3942	4082	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	4082	5546	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	5546	5721	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	5721	5823	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	5823	5958	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	5958	6213	+	ENST00000271452.8	intron	ENSG00000143228.13
chr1	6213	6350	+	ENST00000271452.8	CDS	ENSG00000143228.13
chr1	6351	6637	+	ENST00000271452.8	UTR	NA
chr1	222	389	+	ONT1.5490.1024	UTR	NA
chr1	389	1030	+	ONT1.5490.1024	intron	NA
chr1	1030	1049	+	ONT1.5490.1024	UTR	NA
chr1	1050	1172	+	ONT1.5490.1024	CDS	NUF2
chr1	1172	1281	+	ONT1.5490.1024	intron	NUF2
chr1	1281	1355	+	ONT1.5490.1024	CDS	NUF2
chr1	1355	1456	+	ONT1.5490.1024	intron	NUF2
chr1	1456	1532	+	ONT1.5490.1024	CDS	NUF2
chr1	1532	1806	+	ONT1.5490.1024	intron	NUF2
chr1	1806	1867	+	ONT1.5490.1024	CDS	NUF2
chr1	1867	1968	+	ONT1.5490.1024	intron	NUF2
chr1	1968	2065	+	ONT1.5490.1024	CDS	NUF2
chr1	2065	2168	+	ONT1.5490.1024	intron	NUF2
chr1	2168	2241	+	ONT1.5490.1024	CDS	NUF2
chr1	2241	2346	+	ONT1.5490.1024	intron	NUF2
chr1	2346	2442	+	ONT1.5490.1024	CDS	NUF2
chr1	2442	3329	+	ONT1.5490.1024	intron	NUF2
chr1	3329	3391	+	ONT1.5490.1024	CDS	NUF2
chr1	3391	3704	+	ONT1.5490.1024	intron	NUF2
chr1	3704	3841	+	ONT1.5490.1024	CDS	NUF2
chr1	3841	3942	+	ONT1.5490.1024	intron	NUF2
chr1	3942	4082	+	ONT1.5490.1024	CDS	NUF2
chr1	4082	5546	+	ONT1.5490.1024	intron	NUF2
chr1	5546	5721	+	ONT1.5490.1024	CDS	NUF2
chr1	5721	5823	+	ONT1.5490.1024	intron	NUF2
chr1	5823	5941	+	ONT1.5490.1024	CDS	NUF2
chr1	5941	6213	+	ONT1.5490.1024	intron	NUF2
chr1	6213	6265	+	ONT1.5490.1024	CDS	NUF2
chr1	6266	6630	+	ONT1.5490.1024	UTR	NA
chr1	235	389	+	ONT1.5490.1062	UTR	NA
chr1	389	1030	+	ONT1.5490.1062	intron	NA
chr1	1030	1049	+	ONT1.5490.1062	UTR	NA
chr1	1050	1172	+	ONT1.5490.1062	CDS	NUF2
chr1	1172	1281	+	ONT1.5490.1062	intron	NUF2
chr1	1281	1355	+	ONT1.5490.1062	CDS	NUF2
chr1	1355	1456	+	ONT1.5490.1062	intron	NUF2
chr1	1456	1532	+	ONT1.5490.1062	CDS	NUF2
chr1	1532	1806	+	ONT1.5490.1062	intron	NUF2
chr1	1806	1867	+	ONT1.5490.1062	CDS	NUF2
chr1	1867	1968	+	ONT1.5490.1062	intron	NUF2
chr1	1968	2065	+	ONT1.5490.1062	CDS	NUF2
chr1	2065	2168	+	ONT1.5490.1062	intron	NUF2
chr1	2168	2241	+	ONT1.5490.1062	CDS	NUF2
chr1	2241	2346	+	ONT1.5490.1062	intron	NUF2
chr1	2346	2442	+	ONT1.5490.1062	CDS	NUF2
chr1	2442	3329	+	ONT1.5490.1062	intron	NUF2
chr1	3329	3391	+	ONT1.5490.1062	CDS	NUF2
chr1	3391	3704	+	ONT1.5490.1062	intron	NUF2
chr1	3704	3841	+	ONT1.5490.1062	CDS	NUF2
chr1	3841	3946	+	ONT1.5490.1062	intron	NUF2
chr1	3946	4065	+	ONT1.5490.1062	CDS	NUF2
chr1	4066	4091	+	ONT1.5490.1062	UTR	NA
chr1	4091	5555	+	ONT1.5490.1062	intron	NA
chr1	5555	5721	+	ONT1.5490.1062	UTR	NA
chr1	5721	5823	+	ONT1.5490.1062	intron	NA
chr1	5823	5958	+	ONT1.5490.1062	UTR	NA
chr1	5958	6213	+	ONT1.5490.1062	intron	NA
chr1	6213	6642	+	ONT1.5490.1062	UTR	NA
chr1	338	389	+	ONT1.5490.1090	UTR	NA
chr1	389	1030	+	ONT1.5490.1090	intron	NA
chr1	1030	1049	+	ONT1.5490.1090	UTR	NA
chr1	1050	1172	+	ONT1.5490.1090	CDS	NUF2
chr1	1172	1281	+	ONT1.5490.1090	intron	NUF2
chr1	1281	1355	+	ONT1.5490.1090	CDS	NUF2
chr1	1355	1456	+	ONT1.5490.1090	intron	NUF2
chr1	1456	1532	+	ONT1.5490.1090	CDS	NUF2
chr1	1532	1806	+	ONT1.5490.1090	intron	NUF2
chr1	1806	1867	+	ONT1.5490.1090	CDS	NUF2
chr1	1867	1968	+	ONT1.5490.1090	intron	NUF2
chr1	1968	2065	+	ONT1.5490.1090	CDS	NUF2
chr1	2065	2168	+	ONT1.5490.1090	intron	NUF2
chr1	2168	2241	+	ONT1.5490.1090	CDS	NUF2
chr1	2241	2346	+	ONT1.5490.1090	intron	NUF2
chr1	2346	2442	+	ONT1.5490.1090	CDS	NUF2
chr1	2442	3329	+	ONT1.5490.1090	intron	NUF2
chr1	3329	3391	+	ONT1.5490.1090	CDS	NUF2
chr1	3391	3704	+	ONT1.5490.1090	intron	NUF2
chr1	3704	3841	+	ONT1.5490.1090	CDS	NUF2
chr1	3841	3942	+	ONT1.5490.1090	intron	NUF2
chr1	3942	4082	+	ONT1.5490.1090	CDS	NUF2
chr1	4082	5546	+	ONT1.5490.1090	intron	NUF2
chr1	5546	5721	+	ONT1.5490.1090	CDS	NUF2
chr1	5721	5823	+	ONT1.5490.1090	intron	NUF2
chr1	5823	5958	+	ONT1.5490.1090	CDS	NUF2
chr1	5958	6213	+	ONT1.5490.1090	intron	NUF2
chr1	6213	6347	+	ONT1.5490.1090	CDS	NUF2
chr1	6348	6636	+	ONT1.5490.1090	UTR	NA
chr1	328	389	+	ONT1.5490.1099	UTR	NA
chr1	389	1038	+	ONT1.5490.1099	intron	NA
