seqnames	start	end	strand	transcript_id	type	gene_id
chrX	6	660	-	ENST00000375135.4	UTR	NA
chrX	661	966	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	966	1067	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	1067	1210	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	1210	1311	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	1311	1472	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	1472	1648	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	1648	1773	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	1773	1874	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	1874	1975	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	1975	2486	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	2486	2516	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	2516	3378	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	3378	3457	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	3457	3560	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	3560	3652	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	3652	3757	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	3757	3903	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	3903	4004	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	4004	4062	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	4062	4163	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	4163	4301	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	4301	4402	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	4402	4558	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	4558	4997	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	4997	5145	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	5145	5253	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	5253	5342	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	5342	5445	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	5445	5886	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	5886	5987	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	5987	6164	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	6164	6266	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	6266	6439	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	6439	6541	-	ENST00000375135.4	intron	ENSG00000102302.8
chrX	6541	6850	-	ENST00000375135.4	CDS	ENSG00000102302.8
chrX	6851	7649	-	ENST00000375135.4	UTR	NA
chrX	6	663	-	ONTX.3334.17094	UTR	NA
chrX	664	966	-	ONTX.3334.17094	CDS	FGD1
chrX	966	1067	-	ONTX.3334.17094	intron	FGD1
chrX	1067	1210	-	ONTX.3334.17094	CDS	FGD1
chrX	1210	1311	-	ONTX.3334.17094	intron	FGD1
chrX	1311	1472	-	ONTX.3334.17094	CDS	FGD1
chrX	1472	1648	-	ONTX.3334.17094	intron	FGD1
chrX	1648	1773	-	ONTX.3334.17094	CDS	FGD1
chrX	1773	1874	-	ONTX.3334.17094	intron	FGD1
chrX	1874	1975	-	ONTX.3334.17094	CDS	FGD1
chrX	1975	2486	-	ONTX.3334.17094	intron	FGD1
chrX	2486	2516	-	ONTX.3334.17094	CDS	FGD1
chrX	2516	3378	-	ONTX.3334.17094	intron	FGD1
chrX	3378	3457	-	ONTX.3334.17094	CDS	FGD1
chrX	3457	3560	-	ONTX.3334.17094	intron	FGD1
chrX	3560	3652	-	ONTX.3334.17094	CDS	FGD1
chrX	3652	3757	-	ONTX.3334.17094	intron	FGD1
chrX	3757	3903	-	ONTX.3334.17094	CDS	FGD1
chrX	3903	4004	-	ONTX.3334.17094	intron	FGD1
chrX	4004	4062	-	ONTX.3334.17094	CDS	FGD1
chrX	4062	4163	-	ONTX.3334.17094	intron	FGD1
