seqnames	start	end	strand	transcript_id	type	gene_id
chr17	26	31	+	ENST00000311506.10	UTR	NA
chr17	32	141	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	141	348	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	348	439	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	439	542	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	542	897	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	897	1035	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	1035	1084	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	1084	1521	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	1521	1581	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	1581	1779	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	1779	1918	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	1918	2023	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	2023	2129	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	2129	2587	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	2587	2652	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	2652	2812	+	ENST00000311506.10	intron	ENSG00000087995.16
chr17	2812	2969	+	ENST00000311506.10	CDS	ENSG00000087995.16
chr17	2970	7622	+	ENST00000311506.10	UTR	NA
chr17	26	31	+	ONT17.1698.5411	UTR	NA
chr17	32	141	+	ONT17.1698.5411	CDS	METTL2A
chr17	141	348	+	ONT17.1698.5411	intron	METTL2A
chr17	348	439	+	ONT17.1698.5411	CDS	METTL2A
chr17	439	542	+	ONT17.1698.5411	intron	METTL2A
chr17	542	897	+	ONT17.1698.5411	CDS	METTL2A
chr17	897	1035	+	ONT17.1698.5411	intron	METTL2A
chr17	1035	1084	+	ONT17.1698.5411	CDS	METTL2A
chr17	1084	1521	+	ONT17.1698.5411	intron	METTL2A
chr17	1521	1581	+	ONT17.1698.5411	CDS	METTL2A
chr17	1581	1779	+	ONT17.1698.5411	intron	METTL2A
chr17	1779	1918	+	ONT17.1698.5411	CDS	METTL2A
chr17	1918	2023	+	ONT17.1698.5411	intron	METTL2A
chr17	2023	2129	+	ONT17.1698.5411	CDS	METTL2A
chr17	2129	2587	+	ONT17.1698.5411	intron	METTL2A
chr17	2587	2652	+	ONT17.1698.5411	CDS	METTL2A
chr17	2652	2812	+	ONT17.1698.5411	intron	METTL2A
chr17	2812	2966	+	ONT17.1698.5411	CDS	METTL2A
chr17	2967	3180	+	ONT17.1698.5411	UTR	NA
chr17	2	31	+	ONT17.1698.5414	UTR	NA
chr17	32	141	+	ONT17.1698.5414	CDS	METTL2A
chr17	141	348	+	ONT17.1698.5414	intron	METTL2A
chr17	348	439	+	ONT17.1698.5414	CDS	METTL2A
chr17	439	542	+	ONT17.1698.5414	intron	METTL2A
chr17	542	897	+	ONT17.1698.5414	CDS	METTL2A
chr17	897	1035	+	ONT17.1698.5414	intron	METTL2A
chr17	1035	1084	+	ONT17.1698.5414	CDS	METTL2A
chr17	1084	1521	+	ONT17.1698.5414	intron	METTL2A
chr17	1521	1581	+	ONT17.1698.5414	CDS	METTL2A
chr17	1581	1779	+	ONT17.1698.5414	intron	METTL2A
chr17	1779	1918	+	ONT17.1698.5414	CDS	METTL2A
chr17	1918	2023	+	ONT17.1698.5414	intron	METTL2A
chr17	2023	2129	+	ONT17.1698.5414	CDS	METTL2A
chr17	2129	2587	+	ONT17.1698.5414	intron	METTL2A
chr17	2587	2652	+	ONT17.1698.5414	CDS	METTL2A
chr17	2652	2812	+	ONT17.1698.5414	intron	METTL2A
chr17	2812	2966	+	ONT17.1698.5414	CDS	METTL2A
chr17	2967	5359	+	ONT17.1698.5414	UTR	NA
chr17	5359	6099	+	ONT17.1698.5414	intron	NA
chr17	6099	6321	+	ONT17.1698.5414	UTR	NA
chr17	27	31	+	ONT17.1698.5420	UTR	NA
chr17	32	141	+	ONT17.1698.5420	CDS	METTL2A
chr17	141	348	+	ONT17.1698.5420	intron	METTL2A
chr17	348	439	+	ONT17.1698.5420	CDS	METTL2A
chr17	439	542	+	ONT17.1698.5420	intron	METTL2A
chr17	542	897	+	ONT17.1698.5420	CDS	METTL2A
chr17	897	1035	+	ONT17.1698.5420	intron	METTL2A
chr17	1035	1084	+	ONT17.1698.5420	CDS	METTL2A
chr17	1084	1521	+	ONT17.1698.5420	intron	METTL2A
chr17	1521	1581	+	ONT17.1698.5420	CDS	METTL2A
chr17	1581	1779	+	ONT17.1698.5420	intron	METTL2A
chr17	1779	1918	+	ONT17.1698.5420	CDS	METTL2A
chr17	1918	2023	+	ONT17.1698.5420	intron	METTL2A
chr17	2023	2129	+	ONT17.1698.5420	CDS	METTL2A
chr17	2129	2587	+	ONT17.1698.5420	intron	METTL2A
chr17	2587	2652	+	ONT17.1698.5420	CDS	METTL2A
chr17	2652	2812	+	ONT17.1698.5420	intron	METTL2A
chr17	2812	2966	+	ONT17.1698.5420	CDS	METTL2A
chr17	2967	3421	+	ONT17.1698.5420	UTR	NA
chr17	31	31	+	ONT17.1698.5422	UTR	NA
chr17	32	141	+	ONT17.1698.5422	CDS	METTL2A
chr17	141	348	+	ONT17.1698.5422	intron	METTL2A
chr17	348	439	+	ONT17.1698.5422	CDS	METTL2A
chr17	439	542	+	ONT17.1698.5422	intron	METTL2A
chr17	542	897	+	ONT17.1698.5422	CDS	METTL2A
chr17	897	1035	+	ONT17.1698.5422	intron	METTL2A
chr17	1035	1084	+	ONT17.1698.5422	CDS	METTL2A
chr17	1084	1521	+	ONT17.1698.5422	intron	METTL2A
chr17	1521	1581	+	ONT17.1698.5422	CDS	METTL2A
chr17	1581	1779	+	ONT17.1698.5422	intron	METTL2A
chr17	1779	1918	+	ONT17.1698.5422	CDS	METTL2A
chr17	1918	2023	+	ONT17.1698.5422	intron	METTL2A
chr17	2023	2129	+	ONT17.1698.5422	CDS	METTL2A
chr17	2129	2587	+	ONT17.1698.5422	intron	METTL2A
chr17	2587	2652	+	ONT17.1698.5422	CDS	METTL2A
chr17	2652	2812	+	ONT17.1698.5422	intron	METTL2A
chr17	2812	2966	+	ONT17.1698.5422	CDS	METTL2A
chr17	2967	3967	+	ONT17.1698.5422	UTR	NA
chr17	3967	6128	+	ONT17.1698.5422	intron	NA
chr17	6128	6344	+	ONT17.1698.5422	UTR	NA
chr17	26	31	+	ONT17.1698.5423	UTR	NA
chr17	32	141	+	ONT17.1698.5423	CDS	METTL2A
chr17	141	348	+	ONT17.1698.5423	intron	METTL2A
chr17	348	439	+	ONT17.1698.5423	CDS	METTL2A
chr17	439	542	+	ONT17.1698.5423	intron	METTL2A
chr17	542	897	+	ONT17.1698.5423	CDS	METTL2A
chr17	897	1035	+	ONT17.1698.5423	intron	METTL2A
chr17	1035	1084	+	ONT17.1698.5423	CDS	METTL2A
chr17	1084	1521	+	ONT17.1698.5423	intron	METTL2A
chr17	1521	1581	+	ONT17.1698.5423	CDS	METTL2A
chr17	1581	1779	+	ONT17.1698.5423	intron	METTL2A
chr17	1779	1918	+	ONT17.1698.5423	CDS	METTL2A
chr17	1918	2023	+	ONT17.1698.5423	intron	METTL2A
