seqnames	start	end	strand	transcript_id	type	gene_id
chr18	434	498	+	ENST00000587834.6	UTR	NA
chr18	499	585	+	ENST00000587834.6	CDS	ENSG00000166562.9
chr18	585	3381	+	ENST00000587834.6	intron	ENSG00000166562.9
chr18	3381	3490	+	ENST00000587834.6	CDS	ENSG00000166562.9
chr18	3490	3831	+	ENST00000587834.6	intron	ENSG00000166562.9
chr18	3831	3980	+	ENST00000587834.6	CDS	ENSG00000166562.9
chr18	3980	6983	+	ENST00000587834.6	intron	ENSG00000166562.9
chr18	6983	7102	+	ENST00000587834.6	CDS	ENSG00000166562.9
chr18	7102	8903	+	ENST00000587834.6	intron	ENSG00000166562.9
chr18	8903	8960	+	ENST00000587834.6	CDS	ENSG00000166562.9
chr18	8960	9927	+	ENST00000587834.6	intron	ENSG00000166562.9
chr18	9927	9983	+	ENST00000587834.6	CDS	ENSG00000166562.9
chr18	9984	10127	+	ENST00000587834.6	UTR	NA
chr18	2	498	+	ONT18.3621.18553	UTR	NA
chr18	499	585	+	ONT18.3621.18553	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18553	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18553	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18553	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18553	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18553	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18553	CDS	SEC11C
chr18	7102	8903	+	ONT18.3621.18553	intron	SEC11C
chr18	8903	8960	+	ONT18.3621.18553	CDS	SEC11C
chr18	8960	9927	+	ONT18.3621.18553	intron	SEC11C
chr18	9927	9980	+	ONT18.3621.18553	CDS	SEC11C
chr18	9981	10127	+	ONT18.3621.18553	UTR	NA
chr18	2	168	+	ONT18.3621.18555	UTR	NA
chr18	168	3381	+	ONT18.3621.18555	intron	NA
chr18	3381	3407	+	ONT18.3621.18555	UTR	NA
chr18	3408	3490	+	ONT18.3621.18555	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18555	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18555	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18555	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18555	CDS	SEC11C
chr18	7102	8903	+	ONT18.3621.18555	intron	SEC11C
chr18	8903	8960	+	ONT18.3621.18555	CDS	SEC11C
chr18	8960	9927	+	ONT18.3621.18555	intron	SEC11C
chr18	9927	9980	+	ONT18.3621.18555	CDS	SEC11C
chr18	9981	10127	+	ONT18.3621.18555	UTR	NA
chr18	25	498	+	ONT18.3621.18557	UTR	NA
chr18	499	585	+	ONT18.3621.18557	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18557	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18557	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18557	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18557	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18557	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18557	CDS	SEC11C
chr18	7102	9927	+	ONT18.3621.18557	intron	SEC11C
chr18	9927	9945	+	ONT18.3621.18557	CDS	SEC11C
chr18	9946	10127	+	ONT18.3621.18557	UTR	NA
chr18	28	498	+	ONT18.3621.18561	UTR	NA
chr18	499	585	+	ONT18.3621.18561	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18561	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18561	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18561	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18561	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18561	intron	SEC11C
chr18	6983	7106	+	ONT18.3621.18561	CDS	SEC11C
chr18	7107	8601	+	ONT18.3621.18561	UTR	NA
chr18	29	498	+	ONT18.3621.18563	UTR	NA
chr18	499	585	+	ONT18.3621.18563	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18563	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18563	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18563	intron	SEC11C
chr18	3831	3907	+	ONT18.3621.18563	CDS	SEC11C
chr18	3907	6983	+	ONT18.3621.18563	intron	SEC11C
chr18	6983	7008	+	ONT18.3621.18563	CDS	SEC11C
chr18	7009	7102	+	ONT18.3621.18563	UTR	NA
chr18	7102	8903	+	ONT18.3621.18563	intron	NA
chr18	8903	8960	+	ONT18.3621.18563	UTR	NA
chr18	8960	9927	+	ONT18.3621.18563	intron	NA
chr18	9927	10131	+	ONT18.3621.18563	UTR	NA
chr18	29	498	+	ONT18.3621.18564	UTR	NA
chr18	499	585	+	ONT18.3621.18564	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18564	intron	SEC11C
chr18	3381	3482	+	ONT18.3621.18564	CDS	SEC11C
chr18	3482	3831	+	ONT18.3621.18564	intron	SEC11C
chr18	3831	3911	+	ONT18.3621.18564	CDS	SEC11C
chr18	3912	3980	+	ONT18.3621.18564	UTR	NA
chr18	3980	6983	+	ONT18.3621.18564	intron	NA
chr18	6983	7102	+	ONT18.3621.18564	UTR	NA
chr18	7102	8903	+	ONT18.3621.18564	intron	NA
chr18	8903	8960	+	ONT18.3621.18564	UTR	NA
chr18	8960	9927	+	ONT18.3621.18564	intron	NA
chr18	9927	10127	+	ONT18.3621.18564	UTR	NA
chr18	49	498	+	ONT18.3621.18565	UTR	NA
chr18	499	585	+	ONT18.3621.18565	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18565	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18565	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18565	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18565	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18565	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18565	CDS	SEC11C
chr18	7102	8903	+	ONT18.3621.18565	intron	SEC11C
chr18	8903	8960	+	ONT18.3621.18565	CDS	SEC11C
chr18	8960	9927	+	ONT18.3621.18565	intron	SEC11C
chr18	9927	9980	+	ONT18.3621.18565	CDS	SEC11C
chr18	9981	10127	+	ONT18.3621.18565	UTR	NA
chr18	97	168	+	ONT18.3621.18568	UTR	NA
chr18	168	3381	+	ONT18.3621.18568	intron	NA
chr18	3381	3407	+	ONT18.3621.18568	UTR	NA
chr18	3408	3490	+	ONT18.3621.18568	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18568	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18568	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18568	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18568	CDS	SEC11C
chr18	7102	8903	+	ONT18.3621.18568	intron	SEC11C
chr18	8903	8960	+	ONT18.3621.18568	CDS	SEC11C
chr18	8960	9927	+	ONT18.3621.18568	intron	SEC11C
chr18	9927	9980	+	ONT18.3621.18568	CDS	SEC11C
chr18	9981	10114	+	ONT18.3621.18568	UTR	NA
chr18	113	498	+	ONT18.3621.18569	UTR	NA
chr18	499	585	+	ONT18.3621.18569	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18569	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18569	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18569	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18569	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18569	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18569	CDS	SEC11C
chr18	7102	8903	+	ONT18.3621.18569	intron	SEC11C
chr18	8903	8960	+	ONT18.3621.18569	CDS	SEC11C
chr18	8960	9927	+	ONT18.3621.18569	intron	SEC11C
chr18	9927	9980	+	ONT18.3621.18569	CDS	SEC11C
chr18	9981	10121	+	ONT18.3621.18569	UTR	NA
chr18	291	498	+	ONT18.3621.18570	UTR	NA
chr18	499	585	+	ONT18.3621.18570	CDS	SEC11C
chr18	585	3381	+	ONT18.3621.18570	intron	SEC11C
chr18	3381	3490	+	ONT18.3621.18570	CDS	SEC11C
chr18	3490	3831	+	ONT18.3621.18570	intron	SEC11C
chr18	3831	3980	+	ONT18.3621.18570	CDS	SEC11C
chr18	3980	6983	+	ONT18.3621.18570	intron	SEC11C
chr18	6983	7102	+	ONT18.3621.18570	CDS	SEC11C
chr18	7102	8903	+	ONT18.3621.18570	intron	SEC11C
chr18	8903	8960	+	ONT18.3621.18570	CDS	SEC11C
chr18	8960	9927	+	ONT18.3621.18570	intron	SEC11C
chr18	9927	9980	+	ONT18.3621.18570	CDS	SEC11C
chr18	9981	10127	+	ONT18.3621.18570	UTR	NA
chr18	425	498	+	ONT18.3621.18572	UTR	NA
