seqnames	start	end	strand	transcript_id	type	gene_id
chr7	15	621	-	ENST00000257626.12	UTR	NA
chr7	622	713	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	713	814	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	814	913	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	913	1014	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	1014	1115	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	1115	1216	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	1216	1277	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	1277	1378	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	1378	1497	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	1497	2740	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	2740	2834	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	2834	3054	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	3054	3124	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	3124	3472	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	3472	3567	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	3567	3668	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	3668	3729	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	3729	5150	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	5150	5181	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	5181	5310	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	5310	5368	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	5368	6216	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	6216	6344	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	6344	6445	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	6445	6498	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	6498	6599	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	6599	6681	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	6681	6782	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	6782	6851	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	6851	7006	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	7006	7223	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	7223	7326	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	7326	7418	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	7418	7519	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	7519	7596	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	7596	7697	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	7697	7774	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	7774	7875	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	7875	7960	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	7960	8061	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	8061	8104	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	8104	8880	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	8880	8939	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	8939	9040	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	9040	9144	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	9144	10548	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	10548	10597	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	10597	10704	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	10704	10773	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	10773	10874	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	10874	10962	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	10962	11063	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	11063	11116	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	11116	11218	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	11218	11287	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	11287	11558	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	11558	11614	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	11614	11715	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	11715	11791	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	11791	11895	-	ENST00000257626.12	intron	ENSG00000186088.16
chr7	11895	12006	-	ENST00000257626.12	CDS	ENSG00000186088.16
chr7	12007	12031	-	ENST00000257626.12	UTR	NA
chr7	2	624	-	ONT7.3384.101249	UTR	NA
chr7	625	713	-	ONT7.3384.101249	CDS	GSAP
chr7	713	814	-	ONT7.3384.101249	intron	GSAP
chr7	814	913	-	ONT7.3384.101249	CDS	GSAP
chr7	913	1014	-	ONT7.3384.101249	intron	GSAP
chr7	1014	1115	-	ONT7.3384.101249	CDS	GSAP
chr7	1115	1216	-	ONT7.3384.101249	intron	GSAP
chr7	1216	1277	-	ONT7.3384.101249	CDS	GSAP
chr7	1277	1378	-	ONT7.3384.101249	intron	GSAP
chr7	1378	1497	-	ONT7.3384.101249	CDS	GSAP
chr7	1497	2740	-	ONT7.3384.101249	intron	GSAP
chr7	2740	2794	-	ONT7.3384.101249	CDS	GSAP
chr7	2795	2945	-	ONT7.3384.101249	UTR	NA
chr7	15	624	-	ONT7.3384.101250	UTR	NA
chr7	625	713	-	ONT7.3384.101250	CDS	GSAP
chr7	713	814	-	ONT7.3384.101250	intron	GSAP
chr7	814	913	-	ONT7.3384.101250	CDS	GSAP
chr7	913	1014	-	ONT7.3384.101250	intron	GSAP
chr7	1014	1115	-	ONT7.3384.101250	CDS	GSAP
chr7	1115	1216	-	ONT7.3384.101250	intron	GSAP
chr7	1216	1277	-	ONT7.3384.101250	CDS	GSAP
chr7	1277	1378	-	ONT7.3384.101250	intron	GSAP
chr7	1378	1497	-	ONT7.3384.101250	CDS	GSAP
chr7	1497	2740	-	ONT7.3384.101250	intron	GSAP
chr7	2740	2834	-	ONT7.3384.101250	CDS	GSAP
chr7	2834	3054	-	ONT7.3384.101250	intron	GSAP
chr7	3054	3124	-	ONT7.3384.101250	CDS	GSAP
chr7	3124	3472	-	ONT7.3384.101250	intron	GSAP
chr7	3472	3501	-	ONT7.3384.101250	CDS	GSAP
chr7	3502	3561	-	ONT7.3384.101250	UTR	NA
chr7	15	624	-	ONT7.3384.101253	UTR	NA
chr7	625	713	-	ONT7.3384.101253	CDS	GSAP
