seqnames	start	end	strand	transcript_id	type	gene_id
chr12	1060	1175	+	ENST00000310791.4	UTR	NA
chr12	1176	1889	+	ENST00000310791.4	CDS	ENSG00000174236.4
chr12	1890	2209	+	ENST00000310791.4	UTR	NA
chr12	2	1175	+	ONT12.845.13073	UTR	NA
chr12	1176	1886	+	ONT12.845.13073	CDS	REP15
chr12	1887	2200	+	ONT12.845.13073	UTR	NA
chr12	312	1175	+	ONT12.845.13084	UTR	NA
chr12	1176	1886	+	ONT12.845.13084	CDS	REP15
chr12	1887	2209	+	ONT12.845.13084	UTR	NA
chr12	367	1175	+	ONT12.845.13091	UTR	NA
chr12	1176	1886	+	ONT12.845.13091	CDS	REP15
chr12	1887	2209	+	ONT12.845.13091	UTR	NA
chr12	523	1175	+	ONT12.845.13096	UTR	NA
chr12	1176	1886	+	ONT12.845.13096	CDS	REP15
chr12	1887	2252	+	ONT12.845.13096	UTR	NA
chr12	603	1175	+	ONT12.845.13101	UTR	NA
chr12	1176	1886	+	ONT12.845.13101	CDS	REP15
chr12	1887	1929	+	ONT12.845.13101	UTR	NA
chr12	604	1175	+	ONT12.845.13102	UTR	NA
chr12	1176	1886	+	ONT12.845.13102	CDS	REP15
chr12	1887	2209	+	ONT12.845.13102	UTR	NA
chr12	674	1175	+	ONT12.845.13105	UTR	NA
chr12	1176	1886	+	ONT12.845.13105	CDS	REP15
chr12	1887	2209	+	ONT12.845.13105	UTR	NA
chr12	1133	1175	+	ONT12.845.13113	UTR	NA
chr12	1176	1886	+	ONT12.845.13113	CDS	REP15
chr12	1887	2246	+	ONT12.845.13113	UTR	NA
chr12	1251	1415	+	ONT12.845.13119	UTR	NA
chr12	1416	1886	+	ONT12.845.13119	CDS	REP15
chr12	1887	2204	+	ONT12.845.13119	UTR	NA
chr12	1303	1415	+	ONT12.845.13120	UTR	NA
chr12	1416	1886	+	ONT12.845.13120	CDS	REP15
chr12	1887	2245	+	ONT12.845.13120	UTR	NA
chr12	1357	1415	+	ONT12.845.13122	UTR	NA
chr12	1416	1886	+	ONT12.845.13122	CDS	REP15
chr12	1887	2240	+	ONT12.845.13122	UTR	NA
chr12	1378	1415	+	ONT12.845.13124	UTR	NA
chr12	1416	1886	+	ONT12.845.13124	CDS	REP15
chr12	1887	2043	+	ONT12.845.13124	UTR	NA
chr12	1468	1517	+	ONT12.845.13128	UTR	NA
chr12	1518	1886	+	ONT12.845.13128	CDS	REP15
chr12	1887	2209	+	ONT12.845.13128	UTR	NA
chr12	1060	2209	+	ENST00000310791.4	exon	ENSG00000174236.4
chr12	2	2200	+	ONT12.845.13073	exon	REP15
chr12	312	2209	+	ONT12.845.13084	exon	REP15
chr12	367	2209	+	ONT12.845.13091	exon	REP15
chr12	523	2252	+	ONT12.845.13096	exon	REP15
chr12	603	1929	+	ONT12.845.13101	exon	REP15
chr12	604	2209	+	ONT12.845.13102	exon	REP15
chr12	674	2209	+	ONT12.845.13105	exon	REP15
chr12	1133	2246	+	ONT12.845.13113	exon	REP15
chr12	1251	2204	+	ONT12.845.13119	exon	REP15
chr12	1303	2245	+	ONT12.845.13120	exon	REP15
chr12	1357	2240	+	ONT12.845.13122	exon	REP15
chr12	1378	2043	+	ONT12.845.13124	exon	REP15
chr12	1468	2209	+	ONT12.845.13128	exon	REP15
chr12	1595	2063	+	ONT12.845.13136	exon	REP15
chr12	1622	1908	+	ONT12.845.13137	exon	REP15
chr12	1659	2205	+	ONT12.845.13139	exon	REP15
chr12	1773	2500	+	ONT12.845.13143	exon	REP15
chr12	1769	2209	+	ONT12.845.13144	exon	REP15
chr12	1774	2074	+	ONT12.845.13145	exon	REP15
chr12	1845	2171	+	ONT12.845.13147	exon	REP15
chr12	1984	2240	+	ONT12.845.13152	exon	REP15
chr12	2043	2206	+	ONT12.845.13154	exon	REP15
