seqnames	start	end	strand	transcript_id	type	gene_id
chr2	2	268	+	ENST00000394479.4	UTR	NA
chr2	269	278	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	278	379	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	379	521	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	521	622	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	622	770	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	770	871	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	871	962	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	962	1063	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1063	1203	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	1203	1304	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1304	1408	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	1408	1507	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1507	1719	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	1719	1820	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1820	1888	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	1888	1989	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1989	2057	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	2057	2158	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	2158	2933	+	ENST00000394479.4	CDS	ENSG00000162924.15
chr2	2934	12007	+	ENST00000394479.4	UTR	NA
chr2	73	268	+	ONT2.3658.4930	UTR	NA
chr2	269	278	+	ONT2.3658.4930	CDS	REL
chr2	278	379	+	ONT2.3658.4930	intron	REL
chr2	379	521	+	ONT2.3658.4930	CDS	REL
chr2	521	622	+	ONT2.3658.4930	intron	REL
chr2	622	770	+	ONT2.3658.4930	CDS	REL
chr2	770	871	+	ONT2.3658.4930	intron	REL
chr2	871	962	+	ONT2.3658.4930	CDS	REL
chr2	962	1063	+	ONT2.3658.4930	intron	REL
chr2	1063	1203	+	ONT2.3658.4930	CDS	REL
chr2	1203	1304	+	ONT2.3658.4930	intron	REL
chr2	1304	1408	+	ONT2.3658.4930	CDS	REL
chr2	1408	1507	+	ONT2.3658.4930	intron	REL
chr2	1507	1719	+	ONT2.3658.4930	CDS	REL
chr2	1719	1820	+	ONT2.3658.4930	intron	REL
chr2	1820	1888	+	ONT2.3658.4930	CDS	REL
chr2	1888	1989	+	ONT2.3658.4930	intron	REL
chr2	1989	2057	+	ONT2.3658.4930	CDS	REL
chr2	2057	2158	+	ONT2.3658.4930	intron	REL
chr2	2158	2930	+	ONT2.3658.4930	CDS	REL
chr2	2931	3451	+	ONT2.3658.4930	UTR	NA
chr2	121	397	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	397	499	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	499	641	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	641	742	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	742	890	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	890	991	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	991	1082	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	1082	1183	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1183	1323	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	1323	1424	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1424	1528	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	1528	1627	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1627	1839	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	1839	1940	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	1940	2008	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	2008	2109	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	2109	2177	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	2177	2278	+	ENST00000394479.4	intron	ENSG00000162924.15
chr2	2278	12127	+	ENST00000394479.4	exon	ENSG00000162924.15
chr2	23	397	+	ONT2.3658.4850	exon	REL
chr2	398	540	+	ONT2.3658.4850	exon	REL
chr2	541	581	+	ONT2.3658.4850	exon	REL
chr2	2	397	+	ONT2.3658.4851	exon	REL
chr2	398	532	+	ONT2.3658.4851	exon	REL
