seqnames	start	end	strand	transcript_id	type	gene_id
chr17	68	89	+	ENST00000300784.8	UTR	NA
chr17	90	230	+	ENST00000300784.8	CDS	ENSG00000167363.14
chr17	230	331	+	ENST00000300784.8	intron	ENSG00000167363.14
chr17	331	482	+	ENST00000300784.8	CDS	ENSG00000167363.14
chr17	482	589	+	ENST00000300784.8	intron	ENSG00000167363.14
chr17	589	680	+	ENST00000300784.8	CDS	ENSG00000167363.14
chr17	680	1137	+	ENST00000300784.8	intron	ENSG00000167363.14
chr17	1137	1219	+	ENST00000300784.8	CDS	ENSG00000167363.14
chr17	1219	5636	+	ENST00000300784.8	intron	ENSG00000167363.14
chr17	5636	5758	+	ENST00000300784.8	CDS	ENSG00000167363.14
chr17	5758	7027	+	ENST00000300784.8	intron	ENSG00000167363.14
chr17	7027	7368	+	ENST00000300784.8	CDS	ENSG00000167363.14
chr17	7369	7806	+	ENST00000300784.8	UTR	NA
chr17	2	89	+	ONT17.2102.33274	UTR	NA
chr17	90	230	+	ONT17.2102.33274	CDS	FN3K
chr17	230	331	+	ONT17.2102.33274	intron	FN3K
chr17	331	486	+	ONT17.2102.33274	CDS	FN3K
chr17	486	589	+	ONT17.2102.33274	intron	NA
chr17	589	861	+	ONT17.2102.33274	UTR	NA
chr17	23	89	+	ONT17.2102.33276	UTR	NA
chr17	90	230	+	ONT17.2102.33276	CDS	FN3K
chr17	230	331	+	ONT17.2102.33276	intron	FN3K
chr17	331	482	+	ONT17.2102.33276	CDS	FN3K
chr17	482	589	+	ONT17.2102.33276	intron	FN3K
chr17	589	680	+	ONT17.2102.33276	CDS	FN3K
chr17	680	1137	+	ONT17.2102.33276	intron	FN3K
chr17	1137	1219	+	ONT17.2102.33276	CDS	FN3K
chr17	1219	5636	+	ONT17.2102.33276	intron	FN3K
chr17	5636	5758	+	ONT17.2102.33276	CDS	FN3K
chr17	5758	7027	+	ONT17.2102.33276	intron	FN3K
chr17	7027	7365	+	ONT17.2102.33276	CDS	FN3K
chr17	7366	7800	+	ONT17.2102.33276	UTR	NA
