seqnames	start	end	strand	transcript_id	type	gene_id
chr1	38	997	-	ENST00000343537.12	UTR	NA
chr1	998	1039	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	1039	1140	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	1140	1339	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	1339	1444	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	1444	1610	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	1610	2557	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	2557	2690	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	2690	3092	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	3092	3229	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	3229	5004	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	5004	5779	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	5779	7404	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	7404	7866	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	7866	7967	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	7967	8115	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	8115	8218	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	8218	8328	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	8328	8431	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	8431	8659	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	8659	9046	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	9046	9210	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	9210	9311	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	9311	9492	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	9492	9593	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	9593	9767	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	9767	9873	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	9873	9974	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	9974	10317	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	10317	10399	-	ENST00000343537.12	CDS	ENSG00000143514.17
chr1	10399	10504	-	ENST00000343537.12	intron	ENSG00000143514.17
chr1	10504	10617	-	ENST00000343537.12	CDS	ENSG00000143514.17
