seqnames	start	end	strand	transcript_id	type	gene_id
chr6	145	516	+	ENST00000370693.5	UTR	NA
chr6	517	629	+	ENST00000370693.5	CDS	ENSG00000112208.11
chr6	629	1023	+	ENST00000370693.5	intron	ENSG00000112208.11
chr6	1023	1132	+	ENST00000370693.5	CDS	ENSG00000112208.11
chr6	1132	1233	+	ENST00000370693.5	intron	ENSG00000112208.11
chr6	1233	1648	+	ENST00000370693.5	CDS	ENSG00000112208.11
chr6	1649	7288	+	ENST00000370693.5	UTR	NA
chr6	2	516	+	ONT6.3181.11297	UTR	NA
chr6	517	629	+	ONT6.3181.11297	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11297	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11297	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11297	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11297	CDS	BAG2
chr6	1646	2670	+	ONT6.3181.11297	UTR	NA
chr6	2	516	+	ONT6.3181.11298	UTR	NA
chr6	517	629	+	ONT6.3181.11298	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11298	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11298	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11298	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11298	CDS	BAG2
chr6	1646	2392	+	ONT6.3181.11298	UTR	NA
chr6	95	516	+	ONT6.3181.11300	UTR	NA
chr6	517	629	+	ONT6.3181.11300	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11300	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11300	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11300	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11300	CDS	BAG2
chr6	1646	2392	+	ONT6.3181.11300	UTR	NA
chr6	125	516	+	ONT6.3181.11302	UTR	NA
chr6	517	629	+	ONT6.3181.11302	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11302	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11302	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11302	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11302	CDS	BAG2
chr6	1646	2670	+	ONT6.3181.11302	UTR	NA
chr6	94	281	+	ONT6.3181.11307	UTR	NA
chr6	281	404	+	ONT6.3181.11307	intron	NA
chr6	404	516	+	ONT6.3181.11307	UTR	NA
chr6	517	629	+	ONT6.3181.11307	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11307	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11307	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11307	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11307	CDS	BAG2
chr6	1646	2670	+	ONT6.3181.11307	UTR	NA
chr6	92	516	+	ONT6.3181.11308	UTR	NA
chr6	517	629	+	ONT6.3181.11308	CDS	BAG2
chr6	629	818	+	ONT6.3181.11308	intron	BAG2
chr6	818	839	+	ONT6.3181.11308	CDS	BAG2
chr6	840	922	+	ONT6.3181.11308	UTR	NA
chr6	922	1023	+	ONT6.3181.11308	intron	NA
chr6	1023	1132	+	ONT6.3181.11308	UTR	NA
chr6	1132	1233	+	ONT6.3181.11308	intron	NA
chr6	1233	2370	+	ONT6.3181.11308	UTR	NA
chr6	97	281	+	ONT6.3181.11311	UTR	NA
chr6	281	404	+	ONT6.3181.11311	intron	NA
chr6	404	516	+	ONT6.3181.11311	UTR	NA
chr6	517	629	+	ONT6.3181.11311	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11311	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11311	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11311	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11311	CDS	BAG2
chr6	1646	2392	+	ONT6.3181.11311	UTR	NA
chr6	98	389	+	ONT6.3181.11312	UTR	NA
chr6	389	418	+	ONT6.3181.11312	intron	NA
chr6	418	516	+	ONT6.3181.11312	UTR	NA
chr6	517	629	+	ONT6.3181.11312	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11312	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11312	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11312	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11312	CDS	BAG2
chr6	1646	2392	+	ONT6.3181.11312	UTR	NA
chr6	116	380	+	ONT6.3181.11313	UTR	NA
chr6	380	416	+	ONT6.3181.11313	intron	NA
chr6	416	516	+	ONT6.3181.11313	UTR	NA
chr6	517	629	+	ONT6.3181.11313	CDS	BAG2
chr6	629	1023	+	ONT6.3181.11313	intron	BAG2
chr6	1023	1132	+	ONT6.3181.11313	CDS	BAG2
chr6	1132	1233	+	ONT6.3181.11313	intron	BAG2
chr6	1233	1645	+	ONT6.3181.11313	CDS	BAG2
chr6	1646	2392	+	ONT6.3181.11313	UTR	NA
chr6	114	233	+	ONT6.3181.11315	UTR	NA
