seqnames	start	end	strand	transcript_id	type	gene_id
chr4	186	286	+	ENST00000650871.1	UTR	NA
chr4	286	387	+	ENST00000650871.1	intron	NA
chr4	387	438	+	ENST00000650871.1	UTR	NA
chr4	438	539	+	ENST00000650871.1	intron	NA
chr4	539	638	+	ENST00000650871.1	UTR	NA
chr4	639	759	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	759	860	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	860	1014	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	1014	1219	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	1219	1417	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	1417	3388	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	3388	3447	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	3447	3548	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	3548	3634	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	3634	3736	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	3736	3812	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	3812	3913	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	3913	4008	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	4008	4109	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	4109	4213	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	4213	4314	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	4314	6447	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	6447	6596	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	6596	6749	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	6749	6974	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	6974	7136	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	7136	7237	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	7237	7423	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	7423	7528	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	7528	7716	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	7716	7814	+	ENST00000650871.1	intron	ENSG00000073331.18
chr4	7814	7824	+	ENST00000650871.1	CDS	ENSG00000073331.18
chr4	7825	9232	+	ENST00000650871.1	UTR	NA
chr4	2	85	+	ONT4.7839.2659	UTR	NA
chr4	85	387	+	ONT4.7839.2659	intron	NA
chr4	387	438	+	ONT4.7839.2659	UTR	NA
chr4	438	591	+	ONT4.7839.2659	intron	NA
chr4	591	638	+	ONT4.7839.2659	UTR	NA
chr4	639	759	+	ONT4.7839.2659	CDS	ALPK1
chr4	759	860	+	ONT4.7839.2659	intron	ALPK1
chr4	860	1014	+	ONT4.7839.2659	CDS	ALPK1
chr4	1014	1115	+	ONT4.7839.2659	intron	ALPK1
chr4	1115	1135	+	ONT4.7839.2659	CDS	ALPK1
chr4	1136	1417	+	ONT4.7839.2659	UTR	NA
chr4	1417	1518	+	ONT4.7839.2659	intron	NA
chr4	1518	1868	+	ONT4.7839.2659	UTR	NA
chr4	218	286	+	ONT4.7839.2729	UTR	NA
chr4	286	387	+	ONT4.7839.2729	intron	NA
chr4	387	438	+	ONT4.7839.2729	UTR	NA
chr4	438	539	+	ONT4.7839.2729	intron	NA
chr4	539	638	+	ONT4.7839.2729	UTR	NA
chr4	639	759	+	ONT4.7839.2729	CDS	ALPK1
chr4	759	860	+	ONT4.7839.2729	intron	ALPK1
chr4	860	1014	+	ONT4.7839.2729	CDS	ALPK1
chr4	1014	1219	+	ONT4.7839.2729	intron	ALPK1
chr4	1219	1417	+	ONT4.7839.2729	CDS	ALPK1
