seqnames	start	end	strand	transcript_id	type	gene_id
chr19	19	316	-	ENST00000244289.9	UTR	NA
chr19	317	580	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	580	912	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	912	1336	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	1336	1440	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	1440	1616	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	1616	1884	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	1884	2111	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	2111	2213	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	2213	2507	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	2507	2608	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	2608	2793	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	2793	2894	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	2894	3039	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	3039	3140	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	3140	3230	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	3230	3489	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	3489	4024	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	4024	5424	-	ENST00000244289.9	intron	ENSG00000079435.10
chr19	5424	6309	-	ENST00000244289.9	CDS	ENSG00000079435.10
chr19	6310	6545	-	ENST00000244289.9	UTR	NA
chr19	22	319	-	ONT19.566.10335	UTR	NA
chr19	320	580	-	ONT19.566.10335	CDS	LIPE
chr19	580	912	-	ONT19.566.10335	intron	LIPE
chr19	912	1336	-	ONT19.566.10335	CDS	LIPE
chr19	1336	1440	-	ONT19.566.10335	intron	LIPE
chr19	1440	1616	-	ONT19.566.10335	CDS	LIPE
chr19	1616	1884	-	ONT19.566.10335	intron	LIPE
chr19	1884	2111	-	ONT19.566.10335	CDS	LIPE
chr19	2111	2213	-	ONT19.566.10335	intron	LIPE
chr19	2213	2507	-	ONT19.566.10335	CDS	LIPE
chr19	2507	2608	-	ONT19.566.10335	intron	LIPE
chr19	2608	2793	-	ONT19.566.10335	CDS	LIPE
chr19	2793	2894	-	ONT19.566.10335	intron	LIPE
chr19	2894	3039	-	ONT19.566.10335	CDS	LIPE
chr19	3039	3140	-	ONT19.566.10335	intron	LIPE
chr19	3140	3230	-	ONT19.566.10335	CDS	LIPE
chr19	3230	3489	-	ONT19.566.10335	intron	LIPE
chr19	3489	4024	-	ONT19.566.10335	CDS	LIPE
chr19	4024	4500	-	ONT19.566.10335	intron	LIPE
chr19	4500	4620	-	ONT19.566.10335	CDS	LIPE
chr19	4621	4794	-	ONT19.566.10335	UTR	NA
chr19	19	319	-	ONT19.566.10336	UTR	NA
chr19	320	580	-	ONT19.566.10336	CDS	LIPE
chr19	580	912	-	ONT19.566.10336	intron	LIPE
chr19	912	1336	-	ONT19.566.10336	CDS	LIPE
chr19	1336	1440	-	ONT19.566.10336	intron	LIPE
chr19	1440	1616	-	ONT19.566.10336	CDS	LIPE
chr19	1616	1884	-	ONT19.566.10336	intron	LIPE
chr19	1884	2111	-	ONT19.566.10336	CDS	LIPE
chr19	2111	2213	-	ONT19.566.10336	intron	LIPE
chr19	2213	2507	-	ONT19.566.10336	CDS	LIPE
chr19	2507	2608	-	ONT19.566.10336	intron	LIPE
chr19	2608	2793	-	ONT19.566.10336	CDS	LIPE
