seqnames	start	end	strand	transcript_id	type	gene_id
chr11	12	93	+	ENST00000534313.6	UTR	NA
chr11	93	194	+	ENST00000534313.6	intron	NA
chr11	194	284	+	ENST00000534313.6	UTR	NA
chr11	285	963	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	963	1064	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	1064	1191	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	1191	1277	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	1277	1453	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	1453	1554	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	1554	1728	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	1728	1829	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	1829	1932	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	1932	2033	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	2033	2190	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	2190	2268	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	2268	2877	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	2877	3157	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	3157	3431	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	3431	3654	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	3654	3872	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	3872	3953	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	3953	4064	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	4064	4149	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	4149	4257	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	4257	4342	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	4342	4443	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	4443	4530	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	4530	4584	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	4584	4793	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	4793	4871	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	4871	4961	+	ENST00000534313.6	intron	ENSG00000213445.10
chr11	4961	5110	+	ENST00000534313.6	CDS	ENSG00000213445.10
chr11	5111	5304	+	ENST00000534313.6	UTR	NA
chr11	2	93	+	ONT11.3485.26481	UTR	NA
chr11	93	194	+	ONT11.3485.26481	intron	NA
chr11	194	284	+	ONT11.3485.26481	UTR	NA
chr11	285	963	+	ONT11.3485.26481	CDS	SIPA1
chr11	963	1064	+	ONT11.3485.26481	intron	SIPA1
chr11	1064	1191	+	ONT11.3485.26481	CDS	SIPA1
chr11	1191	1277	+	ONT11.3485.26481	intron	SIPA1
chr11	1277	1453	+	ONT11.3485.26481	CDS	SIPA1
chr11	1453	1554	+	ONT11.3485.26481	intron	SIPA1
chr11	1554	1728	+	ONT11.3485.26481	CDS	SIPA1
chr11	1728	1829	+	ONT11.3485.26481	intron	SIPA1
chr11	1829	1932	+	ONT11.3485.26481	CDS	SIPA1
chr11	1932	2033	+	ONT11.3485.26481	intron	SIPA1
chr11	2033	2190	+	ONT11.3485.26481	CDS	SIPA1
chr11	2190	2268	+	ONT11.3485.26481	intron	SIPA1
chr11	2268	2877	+	ONT11.3485.26481	CDS	SIPA1
chr11	2877	3157	+	ONT11.3485.26481	intron	SIPA1
chr11	3157	3431	+	ONT11.3485.26481	CDS	SIPA1
chr11	3431	3654	+	ONT11.3485.26481	intron	SIPA1
chr11	3654	3872	+	ONT11.3485.26481	CDS	SIPA1
chr11	3872	3953	+	ONT11.3485.26481	intron	SIPA1
chr11	3953	4064	+	ONT11.3485.26481	CDS	SIPA1
chr11	4064	4149	+	ONT11.3485.26481	intron	SIPA1
chr11	4149	4257	+	ONT11.3485.26481	CDS	SIPA1
chr11	4257	4342	+	ONT11.3485.26481	intron	SIPA1
chr11	4342	4443	+	ONT11.3485.26481	CDS	SIPA1
chr11	4443	4530	+	ONT11.3485.26481	intron	SIPA1
chr11	4530	4584	+	ONT11.3485.26481	CDS	SIPA1
chr11	4584	4793	+	ONT11.3485.26481	intron	SIPA1
chr11	4793	4871	+	ONT11.3485.26481	CDS	SIPA1
chr11	4871	4961	+	ONT11.3485.26481	intron	SIPA1
chr11	4961	5107	+	ONT11.3485.26481	CDS	SIPA1
