seqnames	start	end	strand	transcript_id	type	gene_id
chr7	27	332	+	ENST00000394621.7	UTR	NA
chr7	332	492	+	ENST00000394621.7	intron	NA
chr7	492	604	+	ENST00000394621.7	UTR	NA
chr7	604	705	+	ENST00000394621.7	intron	NA
chr7	705	737	+	ENST00000394621.7	UTR	NA
chr7	738	1229	+	ENST00000394621.7	CDS	ENSG00000157214.14
chr7	1229	1330	+	ENST00000394621.7	intron	ENSG00000157214.14
chr7	1330	1857	+	ENST00000394621.7	CDS	ENSG00000157214.14
chr7	1857	4231	+	ENST00000394621.7	intron	ENSG00000157214.14
chr7	4231	4395	+	ENST00000394621.7	CDS	ENSG00000157214.14
chr7	4395	4768	+	ENST00000394621.7	intron	ENSG00000157214.14
chr7	4768	5058	+	ENST00000394621.7	CDS	ENSG00000157214.14
chr7	5059	10114	+	ENST00000394621.7	UTR	NA
chr7	2	332	+	ONT7.4044.847	UTR	NA
chr7	332	492	+	ONT7.4044.847	intron	NA
chr7	492	604	+	ONT7.4044.847	UTR	NA
chr7	604	705	+	ONT7.4044.847	intron	NA
chr7	705	737	+	ONT7.4044.847	UTR	NA
chr7	738	1229	+	ONT7.4044.847	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.847	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.847	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.847	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.847	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.847	intron	STEAP2
chr7	4768	4915	+	ONT7.4044.847	CDS	STEAP2
chr7	4915	9322	+	ONT7.4044.847	intron	STEAP2
chr7	9322	9353	+	ONT7.4044.847	CDS	STEAP2
chr7	9354	10043	+	ONT7.4044.847	UTR	NA
chr7	17	332	+	ONT7.4044.852	UTR	NA
chr7	332	492	+	ONT7.4044.852	intron	NA
chr7	492	604	+	ONT7.4044.852	UTR	NA
chr7	604	705	+	ONT7.4044.852	intron	NA
chr7	705	737	+	ONT7.4044.852	UTR	NA
chr7	738	1229	+	ONT7.4044.852	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.852	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.852	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.852	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.852	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.852	intron	STEAP2
chr7	4768	5055	+	ONT7.4044.852	CDS	STEAP2
chr7	5056	5672	+	ONT7.4044.852	UTR	NA
chr7	30	332	+	ONT7.4044.862	UTR	NA
chr7	332	705	+	ONT7.4044.862	intron	NA
chr7	705	737	+	ONT7.4044.862	UTR	NA
chr7	738	1229	+	ONT7.4044.862	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.862	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.862	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.862	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.862	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.862	intron	STEAP2
chr7	4768	5055	+	ONT7.4044.862	CDS	STEAP2
chr7	5056	5670	+	ONT7.4044.862	UTR	NA
chr7	28	332	+	ONT7.4044.863	UTR	NA
chr7	332	492	+	ONT7.4044.863	intron	NA
chr7	492	604	+	ONT7.4044.863	UTR	NA
chr7	604	705	+	ONT7.4044.863	intron	NA
chr7	705	737	+	ONT7.4044.863	UTR	NA
chr7	738	1229	+	ONT7.4044.863	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.863	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.863	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.863	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.863	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.863	intron	STEAP2
chr7	4768	5055	+	ONT7.4044.863	CDS	STEAP2
chr7	5056	10062	+	ONT7.4044.863	UTR	NA
chr7	151	332	+	ONT7.4044.901	UTR	NA
chr7	332	705	+	ONT7.4044.901	intron	NA
chr7	705	737	+	ONT7.4044.901	UTR	NA
chr7	738	1229	+	ONT7.4044.901	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.901	intron	STEAP2
chr7	1330	1914	+	ONT7.4044.901	CDS	STEAP2
chr7	1915	4663	+	ONT7.4044.901	UTR	NA
chr7	152	332	+	ONT7.4044.912	UTR	NA
chr7	332	705	+	ONT7.4044.912	intron	NA
chr7	705	737	+	ONT7.4044.912	UTR	NA
chr7	738	1229	+	ONT7.4044.912	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.912	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.912	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.912	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.912	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.912	intron	STEAP2
chr7	4768	5055	+	ONT7.4044.912	CDS	STEAP2
chr7	5056	5712	+	ONT7.4044.912	UTR	NA
chr7	183	332	+	ONT7.4044.914	UTR	NA
chr7	332	705	+	ONT7.4044.914	intron	NA
chr7	705	737	+	ONT7.4044.914	UTR	NA
chr7	738	1229	+	ONT7.4044.914	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.914	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.914	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.914	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.914	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.914	intron	STEAP2
chr7	4768	4915	+	ONT7.4044.914	CDS	STEAP2
chr7	4915	9322	+	ONT7.4044.914	intron	STEAP2
chr7	9322	9353	+	ONT7.4044.914	CDS	STEAP2
chr7	9354	10062	+	ONT7.4044.914	UTR	NA
chr7	177	332	+	ONT7.4044.919	UTR	NA
chr7	332	705	+	ONT7.4044.919	intron	NA
chr7	705	737	+	ONT7.4044.919	UTR	NA
chr7	738	1229	+	ONT7.4044.919	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.919	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.919	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.919	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.919	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.919	intron	STEAP2
chr7	4768	5055	+	ONT7.4044.919	CDS	STEAP2
chr7	5056	10043	+	ONT7.4044.919	UTR	NA
chr7	159	332	+	ONT7.4044.922	UTR	NA
chr7	332	492	+	ONT7.4044.922	intron	NA
chr7	492	604	+	ONT7.4044.922	UTR	NA
chr7	604	705	+	ONT7.4044.922	intron	NA
chr7	705	737	+	ONT7.4044.922	UTR	NA
chr7	738	1229	+	ONT7.4044.922	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.922	intron	STEAP2
chr7	1330	1857	+	ONT7.4044.922	CDS	STEAP2
chr7	1857	4231	+	ONT7.4044.922	intron	STEAP2
chr7	4231	4395	+	ONT7.4044.922	CDS	STEAP2
chr7	4395	4768	+	ONT7.4044.922	intron	STEAP2
chr7	4768	5055	+	ONT7.4044.922	CDS	STEAP2
chr7	5056	5649	+	ONT7.4044.922	UTR	NA
chr7	170	332	+	ONT7.4044.926	UTR	NA
chr7	332	433	+	ONT7.4044.926	intron	NA
chr7	433	604	+	ONT7.4044.926	UTR	NA
chr7	604	705	+	ONT7.4044.926	intron	NA
chr7	705	737	+	ONT7.4044.926	UTR	NA
chr7	738	1229	+	ONT7.4044.926	CDS	STEAP2
chr7	1229	1330	+	ONT7.4044.926	intron	STEAP2
