seqnames	start	end	strand	transcript_id	type	gene_id
chr1	790	859	+	ENST00000270792.10	UTR	NA
chr1	860	907	+	ENST00000270792.10	CDS	ENSG00000142669.15
chr1	907	1469	+	ENST00000270792.10	intron	ENSG00000142669.15
chr1	1469	1636	+	ENST00000270792.10	CDS	ENSG00000142669.15
chr1	1636	1762	+	ENST00000270792.10	intron	ENSG00000142669.15
chr1	1762	1830	+	ENST00000270792.10	CDS	ENSG00000142669.15
chr1	1831	2226	+	ENST00000270792.10	UTR	NA
chr1	2	859	+	ONT1.843.14566	UTR	NA
chr1	860	907	+	ONT1.843.14566	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14566	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14566	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14566	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14566	CDS	SH3BGRL3
chr1	1828	2224	+	ONT1.843.14566	UTR	NA
chr1	260	859	+	ONT1.843.14568	UTR	NA
chr1	860	907	+	ONT1.843.14568	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14568	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14568	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14568	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14568	CDS	SH3BGRL3
chr1	1828	2226	+	ONT1.843.14568	UTR	NA
chr1	437	859	+	ONT1.843.14570	UTR	NA
chr1	860	907	+	ONT1.843.14570	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14570	intron	SH3BGRL3
chr1	1469	1687	+	ONT1.843.14570	CDS	SH3BGRL3
chr1	1688	2224	+	ONT1.843.14570	UTR	NA
chr1	436	859	+	ONT1.843.14572	UTR	NA
chr1	860	907	+	ONT1.843.14572	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14572	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14572	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14572	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14572	CDS	SH3BGRL3
chr1	1828	2218	+	ONT1.843.14572	UTR	NA
chr1	436	859	+	ONT1.843.14574	UTR	NA
chr1	860	907	+	ONT1.843.14574	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14574	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14574	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14574	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14574	CDS	SH3BGRL3
chr1	1828	2029	+	ONT1.843.14574	UTR	NA
chr1	524	859	+	ONT1.843.14580	UTR	NA
chr1	860	907	+	ONT1.843.14580	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14580	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14580	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14580	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14580	CDS	SH3BGRL3
chr1	1828	2223	+	ONT1.843.14580	UTR	NA
chr1	513	859	+	ONT1.843.14581	UTR	NA
chr1	860	907	+	ONT1.843.14581	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14581	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14581	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14581	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14581	CDS	SH3BGRL3
chr1	1828	2021	+	ONT1.843.14581	UTR	NA
chr1	553	859	+	ONT1.843.14583	UTR	NA
chr1	860	907	+	ONT1.843.14583	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14583	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14583	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14583	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14583	CDS	SH3BGRL3
chr1	1828	2226	+	ONT1.843.14583	UTR	NA
chr1	554	859	+	ONT1.843.14584	UTR	NA
chr1	860	907	+	ONT1.843.14584	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14584	intron	SH3BGRL3
chr1	1469	1687	+	ONT1.843.14584	CDS	SH3BGRL3
chr1	1688	2220	+	ONT1.843.14584	UTR	NA
chr1	607	859	+	ONT1.843.14585	UTR	NA
chr1	860	907	+	ONT1.843.14585	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14585	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14585	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14585	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14585	CDS	SH3BGRL3
chr1	1828	2218	+	ONT1.843.14585	UTR	NA
chr1	725	859	+	ONT1.843.14586	UTR	NA
chr1	860	907	+	ONT1.843.14586	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14586	intron	SH3BGRL3
chr1	1469	1687	+	ONT1.843.14586	CDS	SH3BGRL3
chr1	1688	2226	+	ONT1.843.14586	UTR	NA
chr1	686	859	+	ONT1.843.14588	UTR	NA
chr1	860	907	+	ONT1.843.14588	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14588	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14588	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14588	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14588	CDS	SH3BGRL3
chr1	1828	2226	+	ONT1.843.14588	UTR	NA
chr1	748	859	+	ONT1.843.14593	UTR	NA
chr1	860	907	+	ONT1.843.14593	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14593	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14593	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14593	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14593	CDS	SH3BGRL3
chr1	1828	1990	+	ONT1.843.14593	UTR	NA
chr1	1990	2172	+	ONT1.843.14593	intron	NA
chr1	2172	2223	+	ONT1.843.14593	UTR	NA
chr1	722	859	+	ONT1.843.14594	UTR	NA
chr1	860	907	+	ONT1.843.14594	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14594	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14594	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14594	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14594	CDS	SH3BGRL3
chr1	1828	2226	+	ONT1.843.14594	UTR	NA
chr1	752	859	+	ONT1.843.14595	UTR	NA
chr1	860	907	+	ONT1.843.14595	CDS	SH3BGRL3
chr1	907	1762	+	ONT1.843.14595	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14595	CDS	SH3BGRL3
chr1	1828	2226	+	ONT1.843.14595	UTR	NA
chr1	740	859	+	ONT1.843.14596	UTR	NA
chr1	860	907	+	ONT1.843.14596	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14596	intron	SH3BGRL3
chr1	1469	1626	+	ONT1.843.14596	CDS	SH3BGRL3
chr1	1626	1762	+	ONT1.843.14596	intron	SH3BGRL3
chr1	1762	1816	+	ONT1.843.14596	CDS	SH3BGRL3
chr1	1817	2216	+	ONT1.843.14596	UTR	NA
chr1	725	859	+	ONT1.843.14598	UTR	NA
chr1	860	907	+	ONT1.843.14598	CDS	SH3BGRL3
chr1	907	1469	+	ONT1.843.14598	intron	SH3BGRL3
chr1	1469	1636	+	ONT1.843.14598	CDS	SH3BGRL3
chr1	1636	1762	+	ONT1.843.14598	intron	SH3BGRL3
chr1	1762	1827	+	ONT1.843.14598	CDS	SH3BGRL3
chr1	1828	1970	+	ONT1.843.14598	UTR	NA
chr1	1970	1982	+	ONT1.843.14598	intron	NA
chr1	1982	2223	+	ONT1.843.14598	UTR	NA
chr1	770	859	+	ONT1.843.14600	UTR	NA
chr1	860	907	+	ONT1.843.14600	CDS	SH3BGRL3
