seqnames	start	end	strand	transcript_id	type	gene_id
chr2	35	94	+	ENST00000306384.5	UTR	NA
chr2	95	97	+	ENST00000306384.5	CDS	ENSG00000168899.5
chr2	97	198	+	ENST00000306384.5	intron	ENSG00000168899.5
chr2	198	335	+	ENST00000306384.5	CDS	ENSG00000168899.5
chr2	335	436	+	ENST00000306384.5	intron	ENSG00000168899.5
chr2	436	648	+	ENST00000306384.5	CDS	ENSG00000168899.5
chr2	649	894	+	ENST00000306384.5	UTR	NA
chr2	2	94	+	ONT2.5135.14624	UTR	NA
chr2	95	97	+	ONT2.5135.14624	CDS	VAMP5
chr2	97	198	+	ONT2.5135.14624	intron	VAMP5
chr2	198	335	+	ONT2.5135.14624	CDS	VAMP5
chr2	335	436	+	ONT2.5135.14624	intron	VAMP5
chr2	436	645	+	ONT2.5135.14624	CDS	VAMP5
chr2	646	881	+	ONT2.5135.14624	UTR	NA
chr2	29	94	+	ONT2.5135.14625	UTR	NA
chr2	95	97	+	ONT2.5135.14625	CDS	VAMP5
chr2	97	436	+	ONT2.5135.14625	intron	VAMP5
chr2	436	645	+	ONT2.5135.14625	CDS	VAMP5
chr2	646	894	+	ONT2.5135.14625	UTR	NA
chr2	17	97	+	ONT2.5135.14637	UTR	NA
chr2	97	202	+	ONT2.5135.14637	intron	NA
chr2	202	251	+	ONT2.5135.14637	UTR	NA
chr2	252	335	+	ONT2.5135.14637	CDS	VAMP5
chr2	335	852	+	ONT2.5135.14637	intron	VAMP5
chr2	852	875	+	ONT2.5135.14637	CDS	VAMP5
chr2	876	904	+	ONT2.5135.14637	UTR	NA
chr2	58	94	+	ONT2.5135.14640	UTR	NA
chr2	95	97	+	ONT2.5135.14640	CDS	VAMP5
chr2	97	198	+	ONT2.5135.14640	intron	VAMP5
chr2	198	335	+	ONT2.5135.14640	CDS	VAMP5
chr2	335	436	+	ONT2.5135.14640	intron	VAMP5
chr2	436	552	+	ONT2.5135.14640	CDS	VAMP5
chr2	552	781	+	ONT2.5135.14640	intron	VAMP5
chr2	781	861	+	ONT2.5135.14640	CDS	VAMP5
chr2	862	881	+	ONT2.5135.14640	UTR	NA
chr2	59	94	+	ONT2.5135.14661	UTR	NA
chr2	95	97	+	ONT2.5135.14661	CDS	VAMP5
chr2	97	198	+	ONT2.5135.14661	intron	VAMP5
chr2	198	302	+	ONT2.5135.14661	CDS	VAMP5
chr2	302	774	+	ONT2.5135.14661	intron	VAMP5
chr2	774	875	+	ONT2.5135.14661	CDS	VAMP5
chr2	876	881	+	ONT2.5135.14661	UTR	NA
chr2	35	97	+	ENST00000306384.5	exon	ENSG00000168899.5
chr2	97	823	+	ENST00000306384.5	intron	ENSG00000168899.5
chr2	823	960	+	ENST00000306384.5	exon	ENSG00000168899.5
chr2	960	1063	+	ENST00000306384.5	intron	ENSG00000168899.5
chr2	1063	1521	+	ENST00000306384.5	exon	ENSG00000168899.5
chr2	2	97	+	ONT2.5135.14624	exon	VAMP5
chr2	97	823	+	ONT2.5135.14624	intron	VAMP5
chr2	823	960	+	ONT2.5135.14624	exon	VAMP5
chr2	960	1063	+	ONT2.5135.14624	intron	VAMP5
chr2	1063	1508	+	ONT2.5135.14624	exon	VAMP5
chr2	29	97	+	ONT2.5135.14625	exon	VAMP5
chr2	97	1063	+	ONT2.5135.14625	intron	VAMP5
chr2	1063	1521	+	ONT2.5135.14625	exon	VAMP5
chr2	9	477	+	ONT2.5135.14627	exon	VAMP5
chr2	478	611	+	ONT2.5135.14627	exon	VAMP5
chr2	612	1057	+	ONT2.5135.14627	exon	VAMP5
chr2	35	97	+	ONT2.5135.14630	exon	VAMP5
chr2	98	225	+	ONT2.5135.14630	exon	VAMP5
chr2	226	671	+	ONT2.5135.14630	exon	VAMP5
chr2	56	97	+	ONT2.5135.14634	exon	VAMP5
chr2	98	394	+	ONT2.5135.14634	exon	VAMP5
chr2	15	97	+	ONT2.5135.14635	exon	VAMP5
chr2	98	359	+	ONT2.5135.14635	exon	VAMP5
chr2	17	97	+	ONT2.5135.14637	exon	VAMP5
chr2	97	827	+	ONT2.5135.14637	intron	NA
chr2	827	960	+	ONT2.5135.14637	exon	VAMP5
chr2	960	1479	+	ONT2.5135.14637	intron	VAMP5
chr2	1479	1531	+	ONT2.5135.14637	exon	VAMP5
chr2	58	97	+	ONT2.5135.14640	exon	VAMP5
chr2	97	823	+	ONT2.5135.14640	intron	VAMP5
chr2	823	960	+	ONT2.5135.14640	exon	VAMP5
chr2	960	1063	+	ONT2.5135.14640	intron	VAMP5
chr2	1063	1179	+	ONT2.5135.14640	exon	VAMP5
chr2	1179	1408	+	ONT2.5135.14640	intron	VAMP5
chr2	1408	1508	+	ONT2.5135.14640	exon	VAMP5
chr2	59	97	+	ONT2.5135.14661	exon	VAMP5
chr2	97	823	+	ONT2.5135.14661	intron	VAMP5
chr2	823	927	+	ONT2.5135.14661	exon	VAMP5
chr2	927	1401	+	ONT2.5135.14661	intron	VAMP5
chr2	1401	1508	+	ONT2.5135.14661	exon	VAMP5
chr2	578	960	+	ONT2.5135.14694	exon	VAMP5
chr2	961	1406	+	ONT2.5135.14694	exon	VAMP5
chr2	822	960	+	ONT2.5135.14699	exon	VAMP5
chr2	961	1429	+	ONT2.5135.14699	exon	VAMP5
chr2	878	962	+	ONT2.5135.14701	exon	VAMP5
chr2	963	1408	+	ONT2.5135.14701	exon	VAMP5
