seqnames	start	end	strand	transcript_id	type	gene_id
chr22	2	3485	-	ENST00000355209.9	UTR	NA
chr22	3486	3539	-	ENST00000355209.9	CDS	ENSG00000100413.17
chr22	3539	3674	-	ENST00000355209.9	intron	ENSG00000100413.17
chr22	3674	3875	-	ENST00000355209.9	CDS	ENSG00000100413.17
chr22	3875	4945	-	ENST00000355209.9	intron	ENSG00000100413.17
chr22	4945	5008	-	ENST00000355209.9	CDS	ENSG00000100413.17
chr22	5008	5488	-	ENST00000355209.9	intron	ENSG00000100413.17
chr22	5488	5574	-	ENST00000355209.9	CDS	ENSG00000100413.17
chr22	5574	7061	-	ENST00000355209.9	intron	ENSG00000100413.17
chr22	7061	7157	-	ENST00000355209.9	CDS	ENSG00000100413.17
chr22	7157	7886	-	ENST00000355209.9	intron	ENSG00000100413.17
chr22	7886	7999	-	ENST00000355209.9	CDS	ENSG00000100413.17
chr22	8000	8365	-	ENST00000355209.9	UTR	NA
chr22	4	3539	-	ONT22.768.59639	UTR	NA
chr22	3539	3674	-	ONT22.768.59639	intron	NA
chr22	3674	3875	-	ONT22.768.59639	UTR	NA
chr22	3875	4945	-	ONT22.768.59639	intron	NA
chr22	4945	4989	-	ONT22.768.59639	UTR	NA
chr22	4990	5008	-	ONT22.768.59639	CDS	POLR3H
chr22	5008	5433	-	ONT22.768.59639	intron	POLR3H
chr22	5433	5574	-	ONT22.768.59639	CDS	POLR3H
chr22	5574	7061	-	ONT22.768.59639	intron	POLR3H
chr22	7061	7157	-	ONT22.768.59639	CDS	POLR3H
chr22	7157	7886	-	ONT22.768.59639	intron	POLR3H
chr22	7886	7999	-	ONT22.768.59639	CDS	POLR3H
chr22	8000	8388	-	ONT22.768.59639	UTR	NA
chr22	2	3488	-	ONT22.768.59642	UTR	NA
chr22	3489	3539	-	ONT22.768.59642	CDS	POLR3H
chr22	3539	3674	-	ONT22.768.59642	intron	POLR3H
chr22	3674	3875	-	ONT22.768.59642	CDS	POLR3H
chr22	3875	4945	-	ONT22.768.59642	intron	POLR3H
chr22	4945	5008	-	ONT22.768.59642	CDS	POLR3H
chr22	5008	5488	-	ONT22.768.59642	intron	POLR3H
chr22	5488	5574	-	ONT22.768.59642	CDS	POLR3H
chr22	5574	7061	-	ONT22.768.59642	intron	POLR3H
chr22	7061	7157	-	ONT22.768.59642	CDS	POLR3H
