seqnames	start	end	strand	transcript_id	type	gene_id
chr8	2	3558	-	ENST00000381569.5	UTR	NA
chr8	3559	4200	-	ENST00000381569.5	CDS	ENSG00000061337.15
chr8	4200	4301	-	ENST00000381569.5	intron	ENSG00000061337.15
chr8	4301	5104	-	ENST00000381569.5	CDS	ENSG00000061337.15
chr8	5104	5205	-	ENST00000381569.5	intron	ENSG00000061337.15
chr8	5205	5552	-	ENST00000381569.5	CDS	ENSG00000061337.15
chr8	5553	5683	-	ENST00000381569.5	UTR	NA
chr8	5683	6391	-	ENST00000381569.5	intron	NA
chr8	6391	6614	-	ENST00000381569.5	UTR	NA
chr8	7	107	-	ONT8.951.235	UTR	NA
chr8	107	1830	-	ONT8.951.235	intron	NA
chr8	1830	3561	-	ONT8.951.235	UTR	NA
chr8	3562	4200	-	ONT8.951.235	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.235	intron	LZTS1
chr8	4301	5104	-	ONT8.951.235	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.235	intron	LZTS1
chr8	5205	5552	-	ONT8.951.235	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.235	UTR	NA
chr8	5683	6391	-	ONT8.951.235	intron	NA
chr8	6391	6614	-	ONT8.951.235	UTR	NA
chr8	18	3561	-	ONT8.951.241	UTR	NA
chr8	3562	4200	-	ONT8.951.241	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.241	intron	LZTS1
chr8	4301	5104	-	ONT8.951.241	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.241	intron	LZTS1
chr8	5205	5552	-	ONT8.951.241	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.241	UTR	NA
chr8	5683	6391	-	ONT8.951.241	intron	NA
chr8	6391	6585	-	ONT8.951.241	UTR	NA
chr8	8	3561	-	ONT8.951.242	UTR	NA
chr8	3562	4200	-	ONT8.951.242	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.242	intron	LZTS1
chr8	4301	4918	-	ONT8.951.242	CDS	LZTS1
chr8	4919	5100	-	ONT8.951.242	UTR	NA
chr8	5	154	-	ONT8.951.243	UTR	NA
chr8	155	186	-	ONT8.951.243	CDS	LZTS1
chr8	186	4714	-	ONT8.951.243	intron	LZTS1
chr8	4714	5104	-	ONT8.951.243	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.243	intron	LZTS1
chr8	5205	5552	-	ONT8.951.243	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.243	UTR	NA
chr8	5683	6391	-	ONT8.951.243	intron	NA
chr8	6391	6582	-	ONT8.951.243	UTR	NA
chr8	8	3561	-	ONT8.951.251	UTR	NA
chr8	3562	4200	-	ONT8.951.251	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.251	intron	LZTS1
chr8	4301	4396	-	ONT8.951.251	CDS	LZTS1
chr8	4397	4631	-	ONT8.951.251	UTR	NA
chr8	7	3561	-	ONT8.951.254	UTR	NA
chr8	3562	4200	-	ONT8.951.254	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.254	intron	LZTS1
chr8	4301	5104	-	ONT8.951.254	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.254	intron	LZTS1
chr8	5205	5378	-	ONT8.951.254	CDS	LZTS1
chr8	5379	5536	-	ONT8.951.254	UTR	NA
chr8	7	113	-	ONT8.951.256	UTR	NA
chr8	113	1839	-	ONT8.951.256	intron	NA
chr8	1839	3561	-	ONT8.951.256	UTR	NA
chr8	3562	4200	-	ONT8.951.256	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.256	intron	LZTS1
chr8	4301	5104	-	ONT8.951.256	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.256	intron	LZTS1
chr8	5205	5552	-	ONT8.951.256	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.256	UTR	NA
chr8	5683	6391	-	ONT8.951.256	intron	NA
chr8	6391	6587	-	ONT8.951.256	UTR	NA
chr8	10	378	-	ONT8.951.269	UTR	NA
chr8	379	999	-	ONT8.951.269	CDS	LZTS1
chr8	1000	2031	-	ONT8.951.269	UTR	NA
chr8	2031	2433	-	ONT8.951.269	intron	NA
chr8	2433	3119	-	ONT8.951.269	UTR	NA
chr8	9	3561	-	ONT8.951.270	UTR	NA
chr8	3562	4200	-	ONT8.951.270	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.270	intron	LZTS1
chr8	4301	5104	-	ONT8.951.270	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.270	intron	LZTS1
chr8	5205	5552	-	ONT8.951.270	CDS	LZTS1
chr8	5553	5686	-	ONT8.951.270	UTR	NA
chr8	8	1561	-	ONT8.951.274	UTR	NA
chr8	1562	1819	-	ONT8.951.274	CDS	LZTS1
chr8	1819	4301	-	ONT8.951.274	intron	LZTS1
chr8	4301	5104	-	ONT8.951.274	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.274	intron	LZTS1
chr8	5205	5552	-	ONT8.951.274	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.274	UTR	NA
chr8	5683	6391	-	ONT8.951.274	intron	NA
chr8	6391	6596	-	ONT8.951.274	UTR	NA
chr8	7	104	-	ONT8.951.287	UTR	NA
chr8	104	1828	-	ONT8.951.287	intron	NA
chr8	1828	3561	-	ONT8.951.287	UTR	NA
chr8	3562	3696	-	ONT8.951.287	CDS	LZTS1
chr8	3697	3778	-	ONT8.951.287	UTR	NA
chr8	9	3561	-	ONT8.951.306	UTR	NA
chr8	3562	4200	-	ONT8.951.306	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.306	intron	LZTS1
chr8	4301	5104	-	ONT8.951.306	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.306	intron	LZTS1
chr8	5205	5378	-	ONT8.951.306	CDS	LZTS1
chr8	5379	5428	-	ONT8.951.306	UTR	NA
chr8	11	3561	-	ONT8.951.309	UTR	NA
chr8	3562	4200	-	ONT8.951.309	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.309	intron	LZTS1
chr8	4301	4396	-	ONT8.951.309	CDS	LZTS1
chr8	4397	4406	-	ONT8.951.309	UTR	NA
chr8	6	3561	-	ONT8.951.311	UTR	NA
chr8	3562	4200	-	ONT8.951.311	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.311	intron	LZTS1
chr8	4301	5104	-	ONT8.951.311	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.311	intron	LZTS1
chr8	5205	5234	-	ONT8.951.311	CDS	LZTS1
chr8	5235	5250	-	ONT8.951.311	UTR	NA
chr8	7	378	-	ONT8.951.314	UTR	NA
chr8	379	999	-	ONT8.951.314	CDS	LZTS1
chr8	1000	1883	-	ONT8.951.314	UTR	NA
chr8	1883	2015	-	ONT8.951.314	intron	NA
chr8	2015	2237	-	ONT8.951.314	UTR	NA
chr8	12	113	-	ONT8.951.331	UTR	NA
chr8	113	1830	-	ONT8.951.331	intron	NA
chr8	1830	3561	-	ONT8.951.331	UTR	NA
chr8	3562	4200	-	ONT8.951.331	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.331	intron	LZTS1
chr8	4301	5104	-	ONT8.951.331	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.331	intron	LZTS1
chr8	5205	5552	-	ONT8.951.331	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.331	UTR	NA
chr8	5683	6391	-	ONT8.951.331	intron	NA
chr8	6391	6629	-	ONT8.951.331	UTR	NA
chr8	7	3561	-	ONT8.951.344	UTR	NA
chr8	3562	4200	-	ONT8.951.344	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.344	intron	LZTS1
chr8	4301	5104	-	ONT8.951.344	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.344	intron	LZTS1
chr8	5205	5552	-	ONT8.951.344	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.344	UTR	NA
chr8	5683	5787	-	ONT8.951.344	intron	NA
chr8	5787	6290	-	ONT8.951.344	UTR	NA
chr8	11	3561	-	ONT8.951.351	UTR	NA
chr8	3562	4200	-	ONT8.951.351	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.351	intron	LZTS1
chr8	4301	4396	-	ONT8.951.351	CDS	LZTS1
chr8	4397	4518	-	ONT8.951.351	UTR	NA
chr8	7	3561	-	ONT8.951.377	UTR	NA
chr8	3562	4200	-	ONT8.951.377	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.377	intron	LZTS1
chr8	4301	4358	-	ONT8.951.377	CDS	LZTS1
chr8	4358	4497	-	ONT8.951.377	intron	LZTS1
chr8	4497	5104	-	ONT8.951.377	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.377	intron	LZTS1
chr8	5205	5552	-	ONT8.951.377	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.377	UTR	NA
chr8	5683	6391	-	ONT8.951.377	intron	NA
chr8	6391	6614	-	ONT8.951.377	UTR	NA
chr8	8	113	-	ONT8.951.413	UTR	NA
chr8	113	1839	-	ONT8.951.413	intron	NA
chr8	1839	3561	-	ONT8.951.413	UTR	NA
chr8	3562	4200	-	ONT8.951.413	CDS	LZTS1
chr8	4200	4301	-	ONT8.951.413	intron	LZTS1
chr8	4301	5104	-	ONT8.951.413	CDS	LZTS1
chr8	5104	5205	-	ONT8.951.413	intron	LZTS1
chr8	5205	5552	-	ONT8.951.413	CDS	LZTS1
chr8	5553	5683	-	ONT8.951.413	UTR	NA
chr8	5683	6391	-	ONT8.951.413	intron	NA
chr8	6391	6634	-	ONT8.951.413	UTR	NA
chr8	12	107	-	ONT8.951.419	UTR	NA
chr8	107	1830	-	ONT8.951.419	intron	NA
chr8	1830	3561	-	ONT8.951.419	UTR	NA
chr8	3562	4200	-	ONT8.951.419	CDS	LZTS1
