seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	53	+	ENST00000594565.6	UTR	NA
chrX	53	154	+	ENST00000594565.6	intron	NA
chrX	154	159	+	ENST00000594565.6	UTR	NA
chrX	160	328	+	ENST00000594565.6	CDS	ENSG00000268940.6
chrX	328	429	+	ENST00000594565.6	intron	ENSG00000268940.6
chrX	429	677	+	ENST00000594565.6	CDS	ENSG00000268940.6
chrX	677	778	+	ENST00000594565.6	intron	ENSG00000268940.6
chrX	778	871	+	ENST00000594565.6	CDS	ENSG00000268940.6
chrX	871	972	+	ENST00000594565.6	intron	ENSG00000268940.6
chrX	972	1032	+	ENST00000594565.6	CDS	ENSG00000268940.6
chrX	1033	1224	+	ENST00000594565.6	UTR	NA
chrX	196	255	+	ONTX.8004.12	UTR	NA
chrX	256	328	+	ONTX.8004.12	CDS	CT45A1
chrX	328	429	+	ONTX.8004.12	intron	CT45A1
chrX	429	677	+	ONTX.8004.12	CDS	CT45A1
chrX	677	778	+	ONTX.8004.12	intron	CT45A1
chrX	778	871	+	ONTX.8004.12	CDS	CT45A1
chrX	871	972	+	ONTX.8004.12	intron	CT45A1
chrX	972	1029	+	ONTX.8004.12	CDS	CT45A1
chrX	1030	1342	+	ONTX.8004.12	UTR	NA
chrX	224	255	+	ONTX.8004.14	UTR	NA
chrX	256	328	+	ONTX.8004.14	CDS	CT45A1
chrX	328	429	+	ONTX.8004.14	intron	CT45A1
chrX	429	677	+	ONTX.8004.14	CDS	CT45A1
chrX	677	778	+	ONTX.8004.14	intron	CT45A1
chrX	778	871	+	ONTX.8004.14	CDS	CT45A1
chrX	871	972	+	ONTX.8004.14	intron	CT45A1
chrX	972	1029	+	ONTX.8004.14	CDS	CT45A1
chrX	1030	1224	+	ONTX.8004.14	UTR	NA
chrX	2	53	+	ENST00000594565.6	exon	ENSG00000268940.6
chrX	53	154	+	ENST00000594565.6	intron	NA
chrX	154	328	+	ENST00000594565.6	exon	ENSG00000268940.6
chrX	328	429	+	ENST00000594565.6	intron	ENSG00000268940.6
chrX	429	677	+	ENST00000594565.6	exon	ENSG00000268940.6
chrX	677	778	+	ENST00000594565.6	intron	ENSG00000268940.6
chrX	778	871	+	ENST00000594565.6	exon	ENSG00000268940.6
chrX	871	972	+	ENST00000594565.6	intron	ENSG00000268940.6
chrX	972	1224	+	ENST00000594565.6	exon	ENSG00000268940.6
chrX	196	328	+	ONTX.8004.12	exon	CT45A1
chrX	328	429	+	ONTX.8004.12	intron	CT45A1
chrX	429	677	+	ONTX.8004.12	exon	CT45A1
chrX	677	778	+	ONTX.8004.12	intron	CT45A1
chrX	778	871	+	ONTX.8004.12	exon	CT45A1
chrX	871	972	+	ONTX.8004.12	intron	CT45A1
chrX	972	1342	+	ONTX.8004.12	exon	CT45A1
chrX	224	328	+	ONTX.8004.14	exon	CT45A1
chrX	328	429	+	ONTX.8004.14	intron	CT45A1
chrX	429	677	+	ONTX.8004.14	exon	CT45A1
chrX	677	778	+	ONTX.8004.14	intron	CT45A1
chrX	778	871	+	ONTX.8004.14	exon	CT45A1
chrX	871	972	+	ONTX.8004.14	intron	CT45A1
chrX	972	1224	+	ONTX.8004.14	exon	CT45A1
chrX	534	677	+	ONTX.8004.19	exon	CT45A1
chrX	678	771	+	ONTX.8004.19	exon	CT45A1
chrX	772	1036	+	ONTX.8004.19	exon	CT45A1
