seqnames	start	end	strand	transcript_id	type	gene_id
chr2	2	1857	-	ENST00000305141.5	UTR	NA
chr2	1858	2240	-	ENST00000305141.5	CDS	ENSG00000171596.7
chr2	2240	2341	-	ENST00000305141.5	intron	ENSG00000171596.7
chr2	2341	3235	-	ENST00000305141.5	CDS	ENSG00000171596.7
chr2	3235	3336	-	ENST00000305141.5	intron	ENSG00000171596.7
chr2	3336	3341	-	ENST00000305141.5	CDS	ENSG00000171596.7
chr2	3342	3422	-	ENST00000305141.5	UTR	NA
chr2	9	1860	-	ONT2.12741.12267	UTR	NA
chr2	1861	2240	-	ONT2.12741.12267	CDS	NMUR1
chr2	2240	2341	-	ONT2.12741.12267	intron	NMUR1
chr2	2341	3235	-	ONT2.12741.12267	CDS	NMUR1
chr2	3235	3336	-	ONT2.12741.12267	intron	NMUR1
chr2	3336	3341	-	ONT2.12741.12267	CDS	NMUR1
chr2	3342	3471	-	ONT2.12741.12267	UTR	NA
chr2	927	1860	-	ONT2.12741.12278	UTR	NA
chr2	1861	2240	-	ONT2.12741.12278	CDS	NMUR1
chr2	2240	2341	-	ONT2.12741.12278	intron	NMUR1
chr2	2341	3235	-	ONT2.12741.12278	CDS	NMUR1
chr2	3235	3336	-	ONT2.12741.12278	intron	NMUR1
chr2	3336	3341	-	ONT2.12741.12278	CDS	NMUR1
chr2	3342	3419	-	ONT2.12741.12278	UTR	NA
chr2	2	2240	-	ENST00000305141.5	exon	ENSG00000171596.7
chr2	2240	2341	-	ENST00000305141.5	intron	ENSG00000171596.7
chr2	2341	3235	-	ENST00000305141.5	exon	ENSG00000171596.7
chr2	3235	3336	-	ENST00000305141.5	intron	ENSG00000171596.7
chr2	3336	3422	-	ENST00000305141.5	exon	ENSG00000171596.7
chr2	9	2240	-	ONT2.12741.12267	exon	NMUR1
chr2	2240	2341	-	ONT2.12741.12267	intron	NMUR1
chr2	2341	3235	-	ONT2.12741.12267	exon	NMUR1
chr2	3235	3336	-	ONT2.12741.12267	intron	NMUR1
chr2	3336	3471	-	ONT2.12741.12267	exon	NMUR1
chr2	927	2240	-	ONT2.12741.12278	exon	NMUR1
chr2	2240	2341	-	ONT2.12741.12278	intron	NMUR1
chr2	2341	3235	-	ONT2.12741.12278	exon	NMUR1
chr2	3235	3336	-	ONT2.12741.12278	intron	NMUR1
chr2	3336	3419	-	ONT2.12741.12278	exon	NMUR1
