seqnames	start	end	strand	transcript_id	type	gene_id
chr12	2	292	+	ENST00000355819.6	UTR	NA
chr12	292	393	+	ENST00000355819.6	intron	NA
chr12	393	547	+	ENST00000355819.6	UTR	NA
chr12	547	648	+	ENST00000355819.6	intron	NA
chr12	648	751	+	ENST00000355819.6	UTR	NA
chr12	751	966	+	ENST00000355819.6	intron	NA
chr12	966	1023	+	ENST00000355819.6	UTR	NA
chr12	1024	1114	+	ENST00000355819.6	CDS	ENSG00000197992.7
chr12	1114	1240	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	1240	1320	+	ENST00000355819.6	CDS	ENSG00000197992.7
chr12	1320	1863	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	1863	2009	+	ENST00000355819.6	CDS	ENSG00000197992.7
chr12	2009	2110	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	2110	2261	+	ENST00000355819.6	CDS	ENSG00000197992.7
chr12	2261	2362	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	2362	2483	+	ENST00000355819.6	CDS	ENSG00000197992.7
chr12	2483	2584	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	2584	2719	+	ENST00000355819.6	CDS	ENSG00000197992.7
chr12	2720	3115	+	ENST00000355819.6	UTR	NA
chr12	852	861	+	ONT12.233.161	UTR	NA
chr12	862	1114	+	ONT12.233.161	CDS	CLEC9A
chr12	1114	1240	+	ONT12.233.161	intron	CLEC9A
chr12	1240	1320	+	ONT12.233.161	CDS	CLEC9A
chr12	1320	1863	+	ONT12.233.161	intron	CLEC9A
chr12	1863	2009	+	ONT12.233.161	CDS	CLEC9A
chr12	2009	2110	+	ONT12.233.161	intron	CLEC9A
chr12	2110	2261	+	ONT12.233.161	CDS	CLEC9A
chr12	2261	2362	+	ONT12.233.161	intron	CLEC9A
chr12	2362	2483	+	ONT12.233.161	CDS	CLEC9A
chr12	2483	2584	+	ONT12.233.161	intron	CLEC9A
chr12	2584	2716	+	ONT12.233.161	CDS	CLEC9A
chr12	2717	3107	+	ONT12.233.161	UTR	NA
chr12	933	1023	+	ONT12.233.166	UTR	NA
chr12	1024	1114	+	ONT12.233.166	CDS	CLEC9A
chr12	1114	1240	+	ONT12.233.166	intron	CLEC9A
chr12	1240	1320	+	ONT12.233.166	CDS	CLEC9A
chr12	1320	1863	+	ONT12.233.166	intron	CLEC9A
chr12	1863	2009	+	ONT12.233.166	CDS	CLEC9A
chr12	2009	2110	+	ONT12.233.166	intron	CLEC9A
chr12	2110	2261	+	ONT12.233.166	CDS	CLEC9A
chr12	2261	2362	+	ONT12.233.166	intron	CLEC9A
chr12	2362	2483	+	ONT12.233.166	CDS	CLEC9A
chr12	2483	2584	+	ONT12.233.166	intron	CLEC9A
chr12	2584	2716	+	ONT12.233.166	CDS	CLEC9A
chr12	2717	3111	+	ONT12.233.166	UTR	NA
chr12	999	1023	+	ONT12.233.172	UTR	NA
chr12	1024	1114	+	ONT12.233.172	CDS	CLEC9A
chr12	1114	1240	+	ONT12.233.172	intron	CLEC9A
chr12	1240	1320	+	ONT12.233.172	CDS	CLEC9A
chr12	1320	1863	+	ONT12.233.172	intron	CLEC9A
chr12	1863	2009	+	ONT12.233.172	CDS	CLEC9A
chr12	2009	2110	+	ONT12.233.172	intron	CLEC9A
chr12	2110	2261	+	ONT12.233.172	CDS	CLEC9A
chr12	2261	2362	+	ONT12.233.172	intron	CLEC9A
chr12	2362	2483	+	ONT12.233.172	CDS	CLEC9A
chr12	2483	2584	+	ONT12.233.172	intron	CLEC9A
chr12	2584	2716	+	ONT12.233.172	CDS	CLEC9A
chr12	2717	3111	+	ONT12.233.172	UTR	NA
chr12	1215	1256	+	ONT12.233.180	UTR	NA
chr12	1257	1320	+	ONT12.233.180	CDS	CLEC9A
chr12	1320	1863	+	ONT12.233.180	intron	CLEC9A
chr12	1863	2009	+	ONT12.233.180	CDS	CLEC9A
chr12	2009	2110	+	ONT12.233.180	intron	CLEC9A
chr12	2110	2261	+	ONT12.233.180	CDS	CLEC9A
chr12	2261	2362	+	ONT12.233.180	intron	CLEC9A
chr12	2362	2483	+	ONT12.233.180	CDS	CLEC9A
chr12	2483	2584	+	ONT12.233.180	intron	CLEC9A
chr12	2584	2716	+	ONT12.233.180	CDS	CLEC9A
chr12	2717	3111	+	ONT12.233.180	UTR	NA
chr12	1421	1885	+	ONT12.233.201	UTR	NA
chr12	1886	2009	+	ONT12.233.201	CDS	CLEC9A
chr12	2009	2110	+	ONT12.233.201	intron	CLEC9A
chr12	2110	2261	+	ONT12.233.201	CDS	CLEC9A
chr12	2261	2362	+	ONT12.233.201	intron	CLEC9A
chr12	2362	2483	+	ONT12.233.201	CDS	CLEC9A
chr12	2483	2584	+	ONT12.233.201	intron	CLEC9A
chr12	2584	2716	+	ONT12.233.201	CDS	CLEC9A
chr12	2717	3111	+	ONT12.233.201	UTR	NA
chr12	1914	1966	+	ONT12.233.202	UTR	NA
chr12	1967	2009	+	ONT12.233.202	CDS	CLEC9A
chr12	2009	2110	+	ONT12.233.202	intron	CLEC9A
chr12	2110	2261	+	ONT12.233.202	CDS	CLEC9A
chr12	2261	2362	+	ONT12.233.202	intron	CLEC9A
chr12	2362	2483	+	ONT12.233.202	CDS	CLEC9A
chr12	2483	2584	+	ONT12.233.202	intron	CLEC9A
chr12	2584	2716	+	ONT12.233.202	CDS	CLEC9A
chr12	2717	3115	+	ONT12.233.202	UTR	NA
chr12	2	292	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	292	393	+	ENST00000355819.6	intron	NA
chr12	393	547	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	547	648	+	ENST00000355819.6	intron	NA
chr12	648	751	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	751	966	+	ENST00000355819.6	intron	NA
chr12	966	1114	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	1114	1240	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	1240	1320	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	1320	1867	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	1867	2013	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	2013	2114	+	ENST00000355819.6	intron	ENSG00000197992.7
chr12	2114	2265	+	ENST00000355819.6	exon	ENSG00000197992.7
chr12	2265	2445	+	ENST00000355819.6	intron	ENSG00000197992.7
