seqnames	start	end	strand	transcript_id	type	gene_id
chr7	2	667	-	ENST00000252971.11	UTR	NA
chr7	668	1021	-	ENST00000252971.11	CDS	ENSG00000130675.15
chr7	1021	1122	-	ENST00000252971.11	intron	ENSG00000130675.15
chr7	1122	1282	-	ENST00000252971.11	CDS	ENSG00000130675.15
chr7	1282	1383	-	ENST00000252971.11	intron	ENSG00000130675.15
chr7	1383	2076	-	ENST00000252971.11	CDS	ENSG00000130675.15
chr7	2077	2386	-	ENST00000252971.11	UTR	NA
chr7	2	1021	-	ENST00000252971.11	exon	ENSG00000130675.15
chr7	1021	1122	-	ENST00000252971.11	intron	ENSG00000130675.15
chr7	1122	1282	-	ENST00000252971.11	exon	ENSG00000130675.15
chr7	1282	1383	-	ENST00000252971.11	intron	ENSG00000130675.15
chr7	1383	2386	-	ENST00000252971.11	exon	ENSG00000130675.15
