seqnames	start	end	strand	transcript_id	type	gene_id
chr3	4	1538	-	ENST00000296140.4	UTR	NA
chr3	1539	2609	-	ENST00000296140.4	CDS	ENSG00000163823.4
chr3	2610	2617	-	ENST00000296140.4	UTR	NA
chr3	2617	2718	-	ENST00000296140.4	intron	NA
chr3	2718	2749	-	ENST00000296140.4	UTR	NA
chr3	2	1541	-	ONT3.1594.181	UTR	NA
chr3	1542	2609	-	ONT3.1594.181	CDS	CCR1
chr3	2610	2617	-	ONT3.1594.181	UTR	NA
chr3	2617	2718	-	ONT3.1594.181	intron	NA
chr3	2718	2870	-	ONT3.1594.181	UTR	NA
chr3	4	2617	-	ENST00000296140.4	exon	ENSG00000163823.4
chr3	2617	2718	-	ENST00000296140.4	intron	NA
chr3	2718	2749	-	ENST00000296140.4	exon	ENSG00000163823.4
chr3	2	2617	-	ONT3.1594.181	exon	CCR1
chr3	2617	2718	-	ONT3.1594.181	intron	NA
chr3	2718	2870	-	ONT3.1594.181	exon	CCR1
