seqnames	start	end	strand	transcript_id	type	gene_id
chrX	409	498	+	ENST00000376759.8	UTR	NA
chrX	498	1093	+	ENST00000376759.8	intron	NA
chrX	1093	1105	+	ENST00000376759.8	UTR	NA
chrX	1106	1208	+	ENST00000376759.8	CDS	ENSG00000102317.18
chrX	1208	1486	+	ENST00000376759.8	intron	ENSG00000102317.18
chrX	1486	1592	+	ENST00000376759.8	CDS	ENSG00000102317.18
chrX	1592	2239	+	ENST00000376759.8	intron	ENSG00000102317.18
chrX	2239	2344	+	ENST00000376759.8	CDS	ENSG00000102317.18
chrX	2344	2433	+	ENST00000376759.8	intron	ENSG00000102317.18
chrX	2433	2529	+	ENST00000376759.8	CDS	ENSG00000102317.18
chrX	2529	2951	+	ENST00000376759.8	intron	ENSG00000102317.18
chrX	2951	3014	+	ENST00000376759.8	CDS	ENSG00000102317.18
chrX	3015	3034	+	ENST00000376759.8	UTR	NA
chrX	3034	3390	+	ENST00000376759.8	intron	NA
chrX	3390	7087	+	ENST00000376759.8	UTR	NA
chrX	2	498	+	ONTX.3090.6557	UTR	NA
chrX	498	1093	+	ONTX.3090.6557	intron	NA
chrX	1093	1105	+	ONTX.3090.6557	UTR	NA
chrX	1106	1208	+	ONTX.3090.6557	CDS	RBM3
chrX	1208	1486	+	ONTX.3090.6557	intron	RBM3
chrX	1486	1592	+	ONTX.3090.6557	CDS	RBM3
chrX	1592	2239	+	ONTX.3090.6557	intron	RBM3
chrX	2239	2344	+	ONTX.3090.6557	CDS	RBM3
chrX	2344	2433	+	ONTX.3090.6557	intron	RBM3
chrX	2433	2529	+	ONTX.3090.6557	CDS	RBM3
chrX	2529	2951	+	ONTX.3090.6557	intron	RBM3
chrX	2951	3011	+	ONTX.3090.6557	CDS	RBM3
chrX	3012	3034	+	ONTX.3090.6557	UTR	NA
chrX	3034	3390	+	ONTX.3090.6557	intron	NA
chrX	3390	4209	+	ONTX.3090.6557	UTR	NA
chrX	263	498	+	ONTX.3090.6559	UTR	NA
