seqnames	start	end	strand	transcript_id	type	gene_id
chr9	197	287	-	ENST00000372715.7	UTR	NA
chr9	288	526	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	526	634	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	634	791	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	791	1097	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	1097	1329	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	1329	1437	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	1437	1604	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	1604	2003	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	2003	2112	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	2112	2626	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	2626	2783	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	2783	2913	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	2913	3022	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	3022	3124	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	3124	3372	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	3372	3680	-	ENST00000372715.7	intron	ENSG00000119333.12
chr9	3680	3868	-	ENST00000372715.7	CDS	ENSG00000119333.12
chr9	3869	3986	-	ENST00000372715.7	UTR	NA
chr9	2	290	-	ONT9.4941.26147	UTR	NA
chr9	291	526	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	526	634	-	ONT9.4941.26147	intron	DYNC2I2
chr9	634	791	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	791	1097	-	ONT9.4941.26147	intron	DYNC2I2
chr9	1097	1329	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	1329	1437	-	ONT9.4941.26147	intron	DYNC2I2
chr9	1437	1604	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	1604	2003	-	ONT9.4941.26147	intron	DYNC2I2
chr9	2003	2112	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	2112	2626	-	ONT9.4941.26147	intron	DYNC2I2
chr9	2626	2783	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	2783	2913	-	ONT9.4941.26147	intron	DYNC2I2
chr9	2913	3022	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	3022	3124	-	ONT9.4941.26147	intron	DYNC2I2
chr9	3124	3210	-	ONT9.4941.26147	CDS	DYNC2I2
chr9	3211	3372	-	ONT9.4941.26147	UTR	NA
chr9	3372	3680	-	ONT9.4941.26147	intron	NA
chr9	3680	3849	-	ONT9.4941.26147	UTR	NA
chr9	205	526	-	ONT9.4941.26154	UTR	NA
chr9	526	634	-	ONT9.4941.26154	intron	NA
chr9	634	791	-	ONT9.4941.26154	UTR	NA
chr9	791	1097	-	ONT9.4941.26154	intron	NA
chr9	1097	1329	-	ONT9.4941.26154	UTR	NA
chr9	1329	1437	-	ONT9.4941.26154	intron	NA
chr9	1437	2485	-	ONT9.4941.26154	UTR	NA
chr9	2486	2783	-	ONT9.4941.26154	CDS	DYNC2I2
chr9	2783	2913	-	ONT9.4941.26154	intron	DYNC2I2
chr9	2913	3022	-	ONT9.4941.26154	CDS	DYNC2I2
chr9	3022	3124	-	ONT9.4941.26154	intron	DYNC2I2
chr9	3124	3210	-	ONT9.4941.26154	CDS	DYNC2I2
chr9	3211	3372	-	ONT9.4941.26154	UTR	NA
chr9	3372	3680	-	ONT9.4941.26154	intron	NA
chr9	3680	3809	-	ONT9.4941.26154	UTR	NA
chr9	204	290	-	ONT9.4941.26155	UTR	NA
chr9	291	526	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	526	634	-	ONT9.4941.26155	intron	DYNC2I2
chr9	634	791	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	791	1097	-	ONT9.4941.26155	intron	DYNC2I2
chr9	1097	1329	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	1329	1437	-	ONT9.4941.26155	intron	DYNC2I2
chr9	1437	1604	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	1604	2003	-	ONT9.4941.26155	intron	DYNC2I2
chr9	2003	2112	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	2112	2626	-	ONT9.4941.26155	intron	DYNC2I2
chr9	2626	2783	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	2783	2913	-	ONT9.4941.26155	intron	DYNC2I2
chr9	2913	3022	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	3022	3124	-	ONT9.4941.26155	intron	DYNC2I2
chr9	3124	3210	-	ONT9.4941.26155	CDS	DYNC2I2
chr9	3211	3372	-	ONT9.4941.26155	UTR	NA
chr9	3372	3680	-	ONT9.4941.26155	intron	NA
