seqnames	start	end	strand	transcript_id	type	gene_id
chr16	318	579	+	ENST00000611870.5	UTR	NA
chr16	580	664	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	664	765	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	765	875	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	875	976	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	976	1169	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	1169	3896	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	3896	4043	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	4043	7663	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	7663	7866	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	7866	7967	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	7967	8151	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	8151	8865	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	8865	9008	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	9008	9109	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	9109	9370	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	9370	9594	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	9594	9743	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	9743	9846	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	9846	10017	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	10017	10120	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	10120	10226	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	10226	10327	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	10327	10446	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	10446	10593	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	10593	10790	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	10790	10897	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	10897	11053	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	11053	11289	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	11289	11416	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	11416	11519	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	11519	11689	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	11689	11790	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	11790	12008	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	12008	12109	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	12109	12348	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	12348	12450	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	12450	12674	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	12674	13334	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	13334	13467	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	13467	13581	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	13581	13668	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	13668	13777	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	13777	13995	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	13995	14096	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	14096	14167	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	14167	14268	+	ENST00000611870.5	intron	ENSG00000152910.19
chr16	14268	14464	+	ENST00000611870.5	CDS	ENSG00000152910.19
chr16	14465	16535	+	ENST00000611870.5	UTR	NA
chr16	195	579	+	ONT16.2714.105	UTR	NA
chr16	580	664	+	ONT16.2714.105	CDS	CNTNAP4
chr16	664	765	+	ONT16.2714.105	intron	CNTNAP4
chr16	765	875	+	ONT16.2714.105	CDS	CNTNAP4
chr16	875	976	+	ONT16.2714.105	intron	CNTNAP4
chr16	976	1247	+	ONT16.2714.105	CDS	CNTNAP4
chr16	1248	3369	+	ONT16.2714.105	UTR	NA
chr16	229	579	+	ONT16.2714.116	UTR	NA
chr16	580	664	+	ONT16.2714.116	CDS	CNTNAP4
chr16	664	765	+	ONT16.2714.116	intron	CNTNAP4
chr16	765	875	+	ONT16.2714.116	CDS	CNTNAP4
chr16	875	976	+	ONT16.2714.116	intron	CNTNAP4
chr16	976	1169	+	ONT16.2714.116	CDS	CNTNAP4
chr16	1169	3896	+	ONT16.2714.116	intron	CNTNAP4
chr16	3896	4043	+	ONT16.2714.116	CDS	CNTNAP4
chr16	4043	7663	+	ONT16.2714.116	intron	CNTNAP4
chr16	7663	7866	+	ONT16.2714.116	CDS	CNTNAP4
chr16	7866	7967	+	ONT16.2714.116	intron	CNTNAP4
chr16	7967	8151	+	ONT16.2714.116	CDS	CNTNAP4
