seqnames	start	end	strand	transcript_id	type	gene_id
chr16	2	9742	-	ENST00000330684.4	UTR	NA
chr16	9743	11542	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	11542	11647	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	11647	11885	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	11885	12401	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	12401	12588	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	12588	12691	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	12691	12851	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	12851	12954	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	12954	13183	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	13183	14927	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	14927	15052	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	15052	15156	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	15156	15309	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	15309	15410	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	15410	15578	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	15578	15683	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	15683	15888	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	15888	17463	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	17463	17577	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	17577	17923	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	17923	18515	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	18515	20686	-	ENST00000330684.4	intron	ENSG00000183454.18
chr16	20686	21102	-	ENST00000330684.4	CDS	ENSG00000183454.18
chr16	21103	21117	-	ENST00000330684.4	UTR	NA
chr16	21117	21218	-	ENST00000330684.4	intron	NA
chr16	21218	21769	-	ENST00000330684.4	UTR	NA
chr16	7056	9951	-	ONT16.186.1118	UTR	NA
chr16	9952	10022	-	ONT16.186.1118	CDS	GRIN2A
chr16	10022	10366	-	ONT16.186.1118	intron	GRIN2A
chr16	10366	11542	-	ONT16.186.1118	CDS	GRIN2A
chr16	11542	11647	-	ONT16.186.1118	intron	GRIN2A
chr16	11647	11885	-	ONT16.186.1118	CDS	GRIN2A
chr16	11885	12401	-	ONT16.186.1118	intron	GRIN2A
chr16	12401	12588	-	ONT16.186.1118	CDS	GRIN2A
chr16	12588	12691	-	ONT16.186.1118	intron	GRIN2A
chr16	12691	12851	-	ONT16.186.1118	CDS	GRIN2A
chr16	12851	12954	-	ONT16.186.1118	intron	GRIN2A
chr16	12954	13183	-	ONT16.186.1118	CDS	GRIN2A
chr16	13183	14927	-	ONT16.186.1118	intron	GRIN2A
chr16	14927	15052	-	ONT16.186.1118	CDS	GRIN2A
chr16	15052	15156	-	ONT16.186.1118	intron	GRIN2A
chr16	15156	15309	-	ONT16.186.1118	CDS	GRIN2A
chr16	15309	15410	-	ONT16.186.1118	intron	GRIN2A
chr16	15410	15562	-	ONT16.186.1118	CDS	GRIN2A
chr16	15563	15573	-	ONT16.186.1118	UTR	NA
chr16	8944	9951	-	ONT16.186.1261	UTR	NA
chr16	9952	10022	-	ONT16.186.1261	CDS	GRIN2A
chr16	10022	10366	-	ONT16.186.1261	intron	GRIN2A
chr16	10366	11461	-	ONT16.186.1261	CDS	GRIN2A
chr16	11462	11524	-	ONT16.186.1261	UTR	NA
chr16	9277	9951	-	ONT16.186.1276	UTR	NA
chr16	9952	10022	-	ONT16.186.1276	CDS	GRIN2A
chr16	10022	10366	-	ONT16.186.1276	intron	GRIN2A
chr16	10366	11542	-	ONT16.186.1276	CDS	GRIN2A
chr16	11542	11647	-	ONT16.186.1276	intron	GRIN2A
chr16	11647	11885	-	ONT16.186.1276	CDS	GRIN2A
chr16	11885	12401	-	ONT16.186.1276	intron	GRIN2A
chr16	12401	12588	-	ONT16.186.1276	CDS	GRIN2A
chr16	12588	12691	-	ONT16.186.1276	intron	GRIN2A
chr16	12691	12851	-	ONT16.186.1276	CDS	GRIN2A
chr16	12851	12954	-	ONT16.186.1276	intron	GRIN2A
chr16	12954	13183	-	ONT16.186.1276	CDS	GRIN2A
chr16	13183	14927	-	ONT16.186.1276	intron	GRIN2A
chr16	14927	15052	-	ONT16.186.1276	CDS	GRIN2A
chr16	15052	15156	-	ONT16.186.1276	intron	GRIN2A
chr16	15156	15309	-	ONT16.186.1276	CDS	GRIN2A
chr16	15309	15410	-	ONT16.186.1276	intron	GRIN2A
chr16	15410	15424	-	ONT16.186.1276	CDS	GRIN2A
chr16	15425	15481	-	ONT16.186.1276	UTR	NA
chr16	9270	9745	-	ONT16.186.1277	UTR	NA
chr16	9746	11542	-	ONT16.186.1277	CDS	GRIN2A
chr16	11542	11647	-	ONT16.186.1277	intron	GRIN2A
chr16	11647	11883	-	ONT16.186.1277	CDS	GRIN2A
chr16	11884	11886	-	ONT16.186.1277	UTR	NA
chr16	9269	9951	-	ONT16.186.1278	UTR	NA
chr16	9952	10022	-	ONT16.186.1278	CDS	GRIN2A
chr16	10022	10366	-	ONT16.186.1278	intron	GRIN2A
chr16	10366	11461	-	ONT16.186.1278	CDS	GRIN2A
chr16	11462	11510	-	ONT16.186.1278	UTR	NA
chr16	9264	10022	-	ONT16.186.1281	UTR	NA
chr16	10022	10366	-	ONT16.186.1281	intron	NA
chr16	10366	11510	-	ONT16.186.1281	UTR	NA
chr16	11511	11542	-	ONT16.186.1281	CDS	GRIN2A
chr16	11542	11643	-	ONT16.186.1281	intron	GRIN2A
chr16	11643	11885	-	ONT16.186.1281	CDS	GRIN2A
chr16	11885	12401	-	ONT16.186.1281	intron	GRIN2A
chr16	12401	12588	-	ONT16.186.1281	CDS	GRIN2A
chr16	12588	12691	-	ONT16.186.1281	intron	GRIN2A
chr16	12691	12851	-	ONT16.186.1281	CDS	GRIN2A
chr16	12851	12954	-	ONT16.186.1281	intron	GRIN2A
chr16	12954	13183	-	ONT16.186.1281	CDS	GRIN2A
chr16	13183	14927	-	ONT16.186.1281	intron	GRIN2A
chr16	14927	15052	-	ONT16.186.1281	CDS	GRIN2A
chr16	15052	15156	-	ONT16.186.1281	intron	GRIN2A
chr16	15156	15309	-	ONT16.186.1281	CDS	GRIN2A
chr16	15309	15410	-	ONT16.186.1281	intron	GRIN2A
chr16	15410	15562	-	ONT16.186.1281	CDS	GRIN2A
chr16	15563	15578	-	ONT16.186.1281	UTR	NA
chr16	15578	15683	-	ONT16.186.1281	intron	NA
chr16	15683	15718	-	ONT16.186.1281	UTR	NA
chr16	9270	9951	-	ONT16.186.1282	UTR	NA
chr16	9952	10022	-	ONT16.186.1282	CDS	GRIN2A
chr16	10022	10366	-	ONT16.186.1282	intron	GRIN2A
chr16	10366	11542	-	ONT16.186.1282	CDS	GRIN2A
chr16	11542	11647	-	ONT16.186.1282	intron	GRIN2A
chr16	11647	11885	-	ONT16.186.1282	CDS	GRIN2A
chr16	11885	12401	-	ONT16.186.1282	intron	GRIN2A
chr16	12401	12588	-	ONT16.186.1282	CDS	GRIN2A
chr16	12588	12691	-	ONT16.186.1282	intron	GRIN2A
chr16	12691	12761	-	ONT16.186.1282	CDS	GRIN2A
chr16	12762	12853	-	ONT16.186.1282	UTR	NA
chr16	9270	11510	-	ONT16.186.1283	UTR	NA
chr16	11511	11542	-	ONT16.186.1283	CDS	GRIN2A
chr16	11542	11643	-	ONT16.186.1283	intron	GRIN2A
chr16	11643	11885	-	ONT16.186.1283	CDS	GRIN2A
chr16	11885	12401	-	ONT16.186.1283	intron	GRIN2A
chr16	12401	12588	-	ONT16.186.1283	CDS	GRIN2A
chr16	12588	12691	-	ONT16.186.1283	intron	GRIN2A
chr16	12691	12851	-	ONT16.186.1283	CDS	GRIN2A
