seqnames	start	end	strand	transcript_id	type	gene_id
chr15	547	1059	-	ENST00000354638.8	UTR	NA
chr15	1060	1144	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	1144	1245	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	1245	1338	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	1338	1439	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	1439	1532	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	1532	1775	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	1775	1879	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	1879	1983	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	1983	2042	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	2042	2622	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	2622	2749	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	2749	3236	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	3236	3344	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	3344	3520	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	3520	3577	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	3577	4318	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	4318	4465	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	4465	5312	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	5312	5444	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	5444	5545	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	5545	5683	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	5683	5784	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	5784	5908	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	5908	6013	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	6013	6069	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	6069	6170	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	6170	6235	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	6235	6349	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	6349	6420	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	6420	7296	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	7296	7449	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	7449	7550	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	7550	7632	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	7632	7735	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	7735	7895	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	7895	7998	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	7998	8070	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	8070	8171	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	8171	8228	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	8228	8329	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	8329	8517	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	8517	8618	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	8618	8716	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	8716	8817	-	ENST00000354638.8	intron	ENSG00000104044.16
chr15	8817	9046	-	ENST00000354638.8	CDS	ENSG00000104044.16
chr15	9047	9064	-	ENST00000354638.8	UTR	NA
chr15	9064	9601	-	ENST00000354638.8	intron	NA
chr15	9601	9692	-	ENST00000354638.8	UTR	NA
chr15	2	294	-	ONT15.421.218	UTR	NA
chr15	295	343	-	ONT15.421.218	CDS	OCA2
chr15	343	1245	-	ONT15.421.218	intron	OCA2
chr15	1245	1338	-	ONT15.421.218	CDS	OCA2
chr15	1338	1439	-	ONT15.421.218	intron	OCA2
chr15	1439	1532	-	ONT15.421.218	CDS	OCA2
chr15	1532	1775	-	ONT15.421.218	intron	OCA2
chr15	1775	1879	-	ONT15.421.218	CDS	OCA2
chr15	1879	1983	-	ONT15.421.218	intron	OCA2
chr15	1983	2042	-	ONT15.421.218	CDS	OCA2
chr15	2042	2622	-	ONT15.421.218	intron	OCA2
chr15	2622	2749	-	ONT15.421.218	CDS	OCA2
chr15	2749	3236	-	ONT15.421.218	intron	OCA2
chr15	3236	3344	-	ONT15.421.218	CDS	OCA2
chr15	3344	3520	-	ONT15.421.218	intron	OCA2
chr15	3520	3577	-	ONT15.421.218	CDS	OCA2
chr15	3577	4318	-	ONT15.421.218	intron	OCA2
chr15	4318	4465	-	ONT15.421.218	CDS	OCA2
chr15	4465	5312	-	ONT15.421.218	intron	OCA2
chr15	5312	5444	-	ONT15.421.218	CDS	OCA2
chr15	5444	5545	-	ONT15.421.218	intron	OCA2
