seqnames	start	end	strand	transcript_id	type	gene_id
chr3	99	134	+	ENST00000265260.8	UTR	NA
chr3	135	198	+	ENST00000265260.8	CDS	ENSG00000081154.12
chr3	198	5709	+	ENST00000265260.8	intron	ENSG00000081154.12
chr3	5709	5923	+	ENST00000265260.8	CDS	ENSG00000081154.12
chr3	5923	6534	+	ENST00000265260.8	intron	ENSG00000081154.12
chr3	6534	6608	+	ENST00000265260.8	CDS	ENSG00000081154.12
chr3	6608	6820	+	ENST00000265260.8	intron	ENSG00000081154.12
chr3	6820	6875	+	ENST00000265260.8	CDS	ENSG00000081154.12
chr3	6875	7016	+	ENST00000265260.8	intron	ENSG00000081154.12
chr3	7016	7145	+	ENST00000265260.8	CDS	ENSG00000081154.12
chr3	7146	8854	+	ENST00000265260.8	UTR	NA
chr3	2	71	+	ONT3.4768.2951	UTR	NA
chr3	72	198	+	ONT3.4768.2951	CDS	PCNP
chr3	198	5709	+	ONT3.4768.2951	intron	PCNP
chr3	5709	5923	+	ONT3.4768.2951	CDS	PCNP
chr3	5923	6534	+	ONT3.4768.2951	intron	PCNP
chr3	6534	6608	+	ONT3.4768.2951	CDS	PCNP
chr3	6608	6820	+	ONT3.4768.2951	intron	PCNP
chr3	6820	6875	+	ONT3.4768.2951	CDS	PCNP
chr3	6875	7016	+	ONT3.4768.2951	intron	PCNP
chr3	7016	7142	+	ONT3.4768.2951	CDS	PCNP
chr3	7143	8826	+	ONT3.4768.2951	UTR	NA
chr3	63	71	+	ONT3.4768.2972	UTR	NA
chr3	72	198	+	ONT3.4768.2972	CDS	PCNP
chr3	198	5709	+	ONT3.4768.2972	intron	PCNP
chr3	5709	5923	+	ONT3.4768.2972	CDS	PCNP
chr3	5923	6534	+	ONT3.4768.2972	intron	PCNP
chr3	6534	6608	+	ONT3.4768.2972	CDS	PCNP
chr3	6608	6820	+	ONT3.4768.2972	intron	PCNP
chr3	6820	6875	+	ONT3.4768.2972	CDS	PCNP
chr3	6875	7016	+	ONT3.4768.2972	intron	PCNP
chr3	7016	7142	+	ONT3.4768.2972	CDS	PCNP
chr3	7143	8826	+	ONT3.4768.2972	UTR	NA
chr3	114	134	+	ONT3.4768.2979	UTR	NA
chr3	135	198	+	ONT3.4768.2979	CDS	PCNP
chr3	198	5709	+	ONT3.4768.2979	intron	PCNP
chr3	5709	5888	+	ONT3.4768.2979	CDS	PCNP
chr3	5888	6534	+	ONT3.4768.2979	intron	PCNP
chr3	6534	6541	+	ONT3.4768.2979	CDS	PCNP
chr3	6542	6608	+	ONT3.4768.2979	UTR	NA
chr3	6608	6820	+	ONT3.4768.2979	intron	NA
chr3	6820	6875	+	ONT3.4768.2979	UTR	NA
chr3	6875	7016	+	ONT3.4768.2979	intron	NA
chr3	7016	8826	+	ONT3.4768.2979	UTR	NA
chr3	115	134	+	ONT3.4768.2980	UTR	NA
chr3	135	198	+	ONT3.4768.2980	CDS	PCNP
chr3	198	5709	+	ONT3.4768.2980	intron	PCNP
chr3	5709	5923	+	ONT3.4768.2980	CDS	PCNP
chr3	5923	6534	+	ONT3.4768.2980	intron	PCNP
chr3	6534	6608	+	ONT3.4768.2980	CDS	PCNP
chr3	6608	6820	+	ONT3.4768.2980	intron	PCNP
chr3	6820	6875	+	ONT3.4768.2980	CDS	PCNP
chr3	6875	7016	+	ONT3.4768.2980	intron	PCNP
chr3	7016	7142	+	ONT3.4768.2980	CDS	PCNP
chr3	7143	8812	+	ONT3.4768.2980	UTR	NA
chr3	91	134	+	ONT3.4768.2984	UTR	NA
chr3	135	198	+	ONT3.4768.2984	CDS	PCNP
chr3	198	5709	+	ONT3.4768.2984	intron	PCNP
chr3	5709	5870	+	ONT3.4768.2984	CDS	PCNP
chr3	5870	6580	+	ONT3.4768.2984	intron	PCNP
chr3	6580	6608	+	ONT3.4768.2984	CDS	PCNP
chr3	6608	6820	+	ONT3.4768.2984	intron	PCNP
chr3	6820	6875	+	ONT3.4768.2984	CDS	PCNP
chr3	6875	7016	+	ONT3.4768.2984	intron	PCNP
chr3	7016	7142	+	ONT3.4768.2984	CDS	PCNP
chr3	7143	7408	+	ONT3.4768.2984	UTR	NA
chr3	120	134	+	ONT3.4768.2985	UTR	NA
chr3	135	198	+	ONT3.4768.2985	CDS	PCNP
chr3	198	5709	+	ONT3.4768.2985	intron	PCNP
chr3	5709	5923	+	ONT3.4768.2985	CDS	PCNP
chr3	5923	6534	+	ONT3.4768.2985	intron	PCNP
chr3	6534	6608	+	ONT3.4768.2985	CDS	PCNP
chr3	6608	7016	+	ONT3.4768.2985	intron	PCNP
