seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	94	+	ENST00000329468.5	UTR	NA
chr15	95	3568	+	ENST00000329468.5	CDS	ENSG00000185823.5
chr15	3569	7620	+	ENST00000329468.5	UTR	NA
chr15	2	7620	+	ENST00000329468.5	exon	ENSG00000185823.5
chr15	4367	5110	+	ONT15.265.5991	exon	NPAP1
chr15	4740	7620	+	ONT15.265.5992	exon	NPAP1
chr15	6406	7618	+	ONT15.265.6003	exon	NPAP1
chr15	6619	7620	+	ONT15.265.6006	exon	NPAP1
chr15	6777	7620	+	ONT15.265.6008	exon	NPAP1
chr15	7096	7617	+	ONT15.265.6012	exon	NPAP1
chr15	7160	7620	+	ONT15.265.6014	exon	NPAP1
chr15	7508	7613	+	ONT15.265.6019	exon	NPAP1
