seqnames	start	end	strand	transcript_id	type	gene_id
chr15	313	377	+	ENST00000220531.9	UTR	NA
chr15	378	459	+	ENST00000220531.9	CDS	ENSG00000104164.12
chr15	459	831	+	ENST00000220531.9	intron	ENSG00000104164.12
chr15	831	972	+	ENST00000220531.9	CDS	ENSG00000104164.12
chr15	972	1347	+	ENST00000220531.9	intron	ENSG00000104164.12
chr15	1347	1434	+	ENST00000220531.9	CDS	ENSG00000104164.12
chr15	1434	1535	+	ENST00000220531.9	intron	ENSG00000104164.12
chr15	1535	1621	+	ENST00000220531.9	CDS	ENSG00000104164.12
chr15	1621	1722	+	ENST00000220531.9	intron	ENSG00000104164.12
chr15	1722	1844	+	ENST00000220531.9	CDS	ENSG00000104164.12
chr15	1845	5035	+	ENST00000220531.9	UTR	NA
chr15	2	377	+	ONT15.940.56684	UTR	NA
chr15	378	459	+	ONT15.940.56684	CDS	BLOC1S6
chr15	459	831	+	ONT15.940.56684	intron	BLOC1S6
chr15	831	972	+	ONT15.940.56684	CDS	BLOC1S6
chr15	972	1347	+	ONT15.940.56684	intron	BLOC1S6
chr15	1347	1434	+	ONT15.940.56684	CDS	BLOC1S6
chr15	1434	1535	+	ONT15.940.56684	intron	BLOC1S6
chr15	1535	1621	+	ONT15.940.56684	CDS	BLOC1S6
chr15	1621	1722	+	ONT15.940.56684	intron	BLOC1S6
chr15	1722	1841	+	ONT15.940.56684	CDS	BLOC1S6
chr15	1842	5034	+	ONT15.940.56684	UTR	NA
chr15	42	377	+	ONT15.940.56687	UTR	NA
chr15	378	459	+	ONT15.940.56687	CDS	BLOC1S6
chr15	459	831	+	ONT15.940.56687	intron	BLOC1S6
chr15	831	972	+	ONT15.940.56687	CDS	BLOC1S6
chr15	972	1347	+	ONT15.940.56687	intron	BLOC1S6
chr15	1347	1434	+	ONT15.940.56687	CDS	BLOC1S6
chr15	1434	1535	+	ONT15.940.56687	intron	BLOC1S6
chr15	1535	1621	+	ONT15.940.56687	CDS	BLOC1S6
chr15	1621	1722	+	ONT15.940.56687	intron	BLOC1S6
chr15	1722	1841	+	ONT15.940.56687	CDS	BLOC1S6
chr15	1842	3108	+	ONT15.940.56687	UTR	NA
chr15	143	377	+	ONT15.940.56711	UTR	NA
chr15	378	459	+	ONT15.940.56711	CDS	BLOC1S6
chr15	459	831	+	ONT15.940.56711	intron	BLOC1S6
chr15	831	972	+	ONT15.940.56711	CDS	BLOC1S6
chr15	972	1347	+	ONT15.940.56711	intron	BLOC1S6
chr15	1347	1434	+	ONT15.940.56711	CDS	BLOC1S6
chr15	1434	1535	+	ONT15.940.56711	intron	BLOC1S6
chr15	1535	1621	+	ONT15.940.56711	CDS	BLOC1S6
chr15	1621	1722	+	ONT15.940.56711	intron	BLOC1S6
chr15	1722	1841	+	ONT15.940.56711	CDS	BLOC1S6
chr15	1842	5024	+	ONT15.940.56711	UTR	NA
chr15	341	377	+	ONT15.940.56776	UTR	NA
chr15	378	459	+	ONT15.940.56776	CDS	BLOC1S6
chr15	459	831	+	ONT15.940.56776	intron	BLOC1S6
chr15	831	972	+	ONT15.940.56776	CDS	BLOC1S6
chr15	972	1347	+	ONT15.940.56776	intron	BLOC1S6
chr15	1347	1434	+	ONT15.940.56776	CDS	BLOC1S6
chr15	1434	1535	+	ONT15.940.56776	intron	BLOC1S6
chr15	1535	1621	+	ONT15.940.56776	CDS	BLOC1S6
chr15	1621	1722	+	ONT15.940.56776	intron	BLOC1S6
chr15	1722	1841	+	ONT15.940.56776	CDS	BLOC1S6
chr15	1842	3141	+	ONT15.940.56776	UTR	NA
chr15	304	377	+	ONT15.940.56777	UTR	NA
chr15	378	459	+	ONT15.940.56777	CDS	BLOC1S6
chr15	459	831	+	ONT15.940.56777	intron	BLOC1S6
chr15	831	972	+	ONT15.940.56777	CDS	BLOC1S6
chr15	972	1347	+	ONT15.940.56777	intron	BLOC1S6
chr15	1347	1434	+	ONT15.940.56777	CDS	BLOC1S6
chr15	1434	1535	+	ONT15.940.56777	intron	BLOC1S6
chr15	1535	1621	+	ONT15.940.56777	CDS	BLOC1S6
chr15	1621	1722	+	ONT15.940.56777	intron	BLOC1S6
chr15	1722	1841	+	ONT15.940.56777	CDS	BLOC1S6
chr15	1842	5035	+	ONT15.940.56777	UTR	NA
chr15	276	377	+	ONT15.940.56792	UTR	NA
