seqnames	start	end	strand	transcript_id	type	gene_id
chr6	433	1379	-	ENST00000368068.8	UTR	NA
chr6	1380	1547	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	1547	1648	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	1648	1779	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	1779	1880	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	1880	2000	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	2000	2101	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	2101	2315	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	2315	3176	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	3176	3248	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	3248	3794	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	3794	3959	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	3959	4071	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	4071	4307	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	4307	4408	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	4408	4624	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	4624	4979	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	4979	5149	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	5149	5366	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	5366	5546	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	5546	5635	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	5635	5840	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	5840	5943	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	5943	6067	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	6067	6168	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	6168	6331	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	6331	6432	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	6432	6606	-	ENST00000368068.8	CDS	ENSG00000112282.18
chr6	6606	7414	-	ENST00000368068.8	intron	ENSG00000112282.18
chr6	7414	7556	-	ENST00000368068.8	CDS	ENSG00000112282.18
