seqnames	start	end	strand	transcript_id	type	gene_id
chr15	51	355	+	ENST00000397163.8	UTR	NA
chr15	356	664	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	664	765	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	765	834	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	834	935	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	935	1053	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	1053	1154	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	1154	1287	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	1287	1388	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	1388	1556	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	1556	1657	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	1657	1800	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	1800	2287	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	2287	2370	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	2370	2473	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	2473	2558	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	2558	2659	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	2659	2736	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	2736	2840	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	2840	3000	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	3000	3101	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	3101	3270	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	3270	3375	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	3375	3386	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	3386	4045	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	4045	4253	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	4253	4358	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	4358	4394	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	4394	4871	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	4871	4888	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	4888	5791	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	5791	5904	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	5904	6682	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	6682	6759	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	6759	7019	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	7019	7076	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	7076	7163	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	7163	7227	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	7227	7328	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	7328	7396	+	ENST00000397163.8	CDS	ENSG00000092529.25
chr15	7396	7488	+	ENST00000397163.8	intron	ENSG00000092529.25
chr15	7488	7566	+	ENST00000397163.8	CDS	ENSG00000092529.25
