seqnames	start	end	strand	transcript_id	type	gene_id
chr5	35	55	+	ENST00000231198.12	UTR	NA
chr5	56	246	+	ENST00000231198.12	CDS	ENSG00000113272.14
chr5	246	347	+	ENST00000231198.12	intron	ENSG00000113272.14
chr5	347	523	+	ENST00000231198.12	CDS	ENSG00000113272.14
chr5	523	626	+	ENST00000231198.12	intron	ENSG00000113272.14
chr5	626	795	+	ENST00000231198.12	CDS	ENSG00000113272.14
chr5	795	896	+	ENST00000231198.12	intron	ENSG00000113272.14
chr5	896	984	+	ENST00000231198.12	CDS	ENSG00000113272.14
chr5	984	1836	+	ENST00000231198.12	intron	ENSG00000113272.14
chr5	1836	1943	+	ENST00000231198.12	CDS	ENSG00000113272.14
chr5	1943	2044	+	ENST00000231198.12	intron	ENSG00000113272.14
chr5	2044	2208	+	ENST00000231198.12	CDS	ENSG00000113272.14
chr5	2209	4172	+	ENST00000231198.12	UTR	NA
chr5	49	55	+	ONT5.9492.13947	UTR	NA
chr5	56	246	+	ONT5.9492.13947	CDS	THG1L
chr5	246	347	+	ONT5.9492.13947	intron	THG1L
chr5	347	523	+	ONT5.9492.13947	CDS	THG1L
chr5	523	626	+	ONT5.9492.13947	intron	THG1L
chr5	626	795	+	ONT5.9492.13947	CDS	THG1L
chr5	795	896	+	ONT5.9492.13947	intron	THG1L
chr5	896	984	+	ONT5.9492.13947	CDS	THG1L
chr5	984	1836	+	ONT5.9492.13947	intron	THG1L
chr5	1836	1943	+	ONT5.9492.13947	CDS	THG1L
chr5	1943	2044	+	ONT5.9492.13947	intron	THG1L
chr5	2044	2205	+	ONT5.9492.13947	CDS	THG1L
chr5	2206	4168	+	ONT5.9492.13947	UTR	NA
chr5	2	55	+	ONT5.9492.13948	UTR	NA
chr5	56	246	+	ONT5.9492.13948	CDS	THG1L
chr5	246	347	+	ONT5.9492.13948	intron	THG1L
chr5	347	523	+	ONT5.9492.13948	CDS	THG1L
chr5	523	896	+	ONT5.9492.13948	intron	THG1L
chr5	896	908	+	ONT5.9492.13948	CDS	THG1L
chr5	909	984	+	ONT5.9492.13948	UTR	NA
chr5	984	1836	+	ONT5.9492.13948	intron	NA
chr5	1836	1943	+	ONT5.9492.13948	UTR	NA
chr5	1943	2044	+	ONT5.9492.13948	intron	NA
chr5	2044	4170	+	ONT5.9492.13948	UTR	NA
chr5	65	142	+	ONT5.9492.13949	UTR	NA
chr5	143	246	+	ONT5.9492.13949	CDS	THG1L
chr5	246	347	+	ONT5.9492.13949	intron	THG1L
chr5	347	523	+	ONT5.9492.13949	CDS	THG1L
chr5	523	626	+	ONT5.9492.13949	intron	THG1L
chr5	626	795	+	ONT5.9492.13949	CDS	THG1L
chr5	795	896	+	ONT5.9492.13949	intron	THG1L
chr5	896	984	+	ONT5.9492.13949	CDS	THG1L
chr5	984	1836	+	ONT5.9492.13949	intron	THG1L
chr5	1836	1943	+	ONT5.9492.13949	CDS	THG1L
chr5	1943	2044	+	ONT5.9492.13949	intron	THG1L
chr5	2044	2205	+	ONT5.9492.13949	CDS	THG1L
chr5	2206	2802	+	ONT5.9492.13949	UTR	NA
chr5	41	55	+	ONT5.9492.13950	UTR	NA
chr5	56	246	+	ONT5.9492.13950	CDS	THG1L
chr5	246	347	+	ONT5.9492.13950	intron	THG1L
chr5	347	523	+	ONT5.9492.13950	CDS	THG1L
chr5	523	626	+	ONT5.9492.13950	intron	THG1L
chr5	626	795	+	ONT5.9492.13950	CDS	THG1L
chr5	795	896	+	ONT5.9492.13950	intron	THG1L
chr5	896	984	+	ONT5.9492.13950	CDS	THG1L
chr5	984	1836	+	ONT5.9492.13950	intron	THG1L
chr5	1836	1943	+	ONT5.9492.13950	CDS	THG1L
chr5	1943	2044	+	ONT5.9492.13950	intron	THG1L
chr5	2044	2205	+	ONT5.9492.13950	CDS	THG1L
