seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	16	+	ENST00000674460.1	UTR	NA
chr19	17	265	+	ENST00000674460.1	CDS	ENSG00000173928.4
chr19	265	366	+	ENST00000674460.1	intron	ENSG00000173928.4
chr19	366	872	+	ENST00000674460.1	CDS	ENSG00000173928.4
chr19	873	1022	+	ENST00000674460.1	UTR	NA
chr19	22	79	+	ONT19.47.44691	UTR	NA
chr19	80	265	+	ONT19.47.44691	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44691	intron	SWSAP1
chr19	366	869	+	ONT19.47.44691	CDS	SWSAP1
chr19	870	1016	+	ONT19.47.44691	UTR	NA
chr19	66	79	+	ONT19.47.44692	UTR	NA
chr19	80	265	+	ONT19.47.44692	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44692	intron	SWSAP1
chr19	366	869	+	ONT19.47.44692	CDS	SWSAP1
chr19	870	2677	+	ONT19.47.44692	UTR	NA
chr19	57	79	+	ONT19.47.44693	UTR	NA
chr19	80	265	+	ONT19.47.44693	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44693	intron	SWSAP1
chr19	366	869	+	ONT19.47.44693	CDS	SWSAP1
chr19	870	1404	+	ONT19.47.44693	UTR	NA
chr19	2	16	+	ONT19.47.44694	UTR	NA
chr19	17	265	+	ONT19.47.44694	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44694	intron	SWSAP1
chr19	366	869	+	ONT19.47.44694	CDS	SWSAP1
chr19	870	1824	+	ONT19.47.44694	UTR	NA
chr19	12	16	+	ONT19.47.44695	UTR	NA
chr19	17	265	+	ONT19.47.44695	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44695	intron	SWSAP1
chr19	366	869	+	ONT19.47.44695	CDS	SWSAP1
chr19	870	1138	+	ONT19.47.44695	UTR	NA
chr19	10	16	+	ONT19.47.44698	UTR	NA
chr19	17	265	+	ONT19.47.44698	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44698	intron	SWSAP1
chr19	366	869	+	ONT19.47.44698	CDS	SWSAP1
chr19	870	1990	+	ONT19.47.44698	UTR	NA
chr19	116	220	+	ONT19.47.44718	UTR	NA
chr19	221	265	+	ONT19.47.44718	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44718	intron	SWSAP1
chr19	366	869	+	ONT19.47.44718	CDS	SWSAP1
chr19	870	1014	+	ONT19.47.44718	UTR	NA
chr19	153	220	+	ONT19.47.44720	UTR	NA
chr19	221	265	+	ONT19.47.44720	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44720	intron	SWSAP1
chr19	366	869	+	ONT19.47.44720	CDS	SWSAP1
chr19	870	2677	+	ONT19.47.44720	UTR	NA
chr19	169	220	+	ONT19.47.44722	UTR	NA
chr19	221	265	+	ONT19.47.44722	CDS	SWSAP1
chr19	265	366	+	ONT19.47.44722	intron	SWSAP1
chr19	366	869	+	ONT19.47.44722	CDS	SWSAP1
chr19	870	1021	+	ONT19.47.44722	UTR	NA
chr19	2	265	+	ENST00000674460.1	exon	ENSG00000173928.4
chr19	265	685	+	ENST00000674460.1	intron	ENSG00000173928.4
chr19	685	1341	+	ENST00000674460.1	exon	ENSG00000173928.4
chr19	22	265	+	ONT19.47.44691	exon	SWSAP1
chr19	265	685	+	ONT19.47.44691	intron	SWSAP1
chr19	685	1335	+	ONT19.47.44691	exon	SWSAP1
chr19	66	265	+	ONT19.47.44692	exon	SWSAP1
chr19	265	685	+	ONT19.47.44692	intron	SWSAP1
chr19	685	2996	+	ONT19.47.44692	exon	SWSAP1
chr19	57	265	+	ONT19.47.44693	exon	SWSAP1
chr19	265	685	+	ONT19.47.44693	intron	SWSAP1
chr19	685	1723	+	ONT19.47.44693	exon	SWSAP1
chr19	2	265	+	ONT19.47.44694	exon	SWSAP1
chr19	265	685	+	ONT19.47.44694	intron	SWSAP1
chr19	685	2143	+	ONT19.47.44694	exon	SWSAP1
chr19	12	265	+	ONT19.47.44695	exon	SWSAP1
chr19	265	685	+	ONT19.47.44695	intron	SWSAP1
chr19	685	1457	+	ONT19.47.44695	exon	SWSAP1
chr19	10	265	+	ONT19.47.44698	exon	SWSAP1
chr19	265	685	+	ONT19.47.44698	intron	SWSAP1
chr19	685	2309	+	ONT19.47.44698	exon	SWSAP1
chr19	116	265	+	ONT19.47.44718	exon	SWSAP1
chr19	265	685	+	ONT19.47.44718	intron	SWSAP1
chr19	685	1333	+	ONT19.47.44718	exon	SWSAP1
chr19	153	265	+	ONT19.47.44720	exon	SWSAP1
chr19	265	685	+	ONT19.47.44720	intron	SWSAP1
chr19	685	2996	+	ONT19.47.44720	exon	SWSAP1
chr19	169	265	+	ONT19.47.44722	exon	SWSAP1
chr19	265	685	+	ONT19.47.44722	intron	SWSAP1
chr19	685	1340	+	ONT19.47.44722	exon	SWSAP1
chr19	366	602	+	ONT19.47.44730	exon	SWSAP1
chr19	603	1259	+	ONT19.47.44730	exon	SWSAP1
chr19	405	602	+	ONT19.47.44736	exon	SWSAP1
chr19	603	1253	+	ONT19.47.44736	exon	SWSAP1
