seqnames	start	end	strand	transcript_id	type	gene_id
chr17	3	5521	-	ENST00000395544.9	UTR	NA
chr17	5522	5580	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	5580	5681	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	5681	5816	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	5816	5917	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	5917	6074	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	6074	6431	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	6431	6549	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	6549	6793	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	6793	6971	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	6971	7074	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	7074	7282	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	7282	7385	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	7385	7534	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	7534	7635	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	7635	7738	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	7738	7841	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	7841	8028	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	8028	8135	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	8135	8421	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	8421	8524	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	8524	8604	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	8604	8710	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	8710	8855	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	8855	8956	-	ENST00000395544.9	intron	ENSG00000083290.20
chr17	8956	9093	-	ENST00000395544.9	CDS	ENSG00000083290.20
chr17	9093	9416	-	ENST00000395544.9	intron	ENSG00000083290.20
