seqnames	start	end	strand	transcript_id	type	gene_id
chr1	1352	1718	-	ENST00000371833.4	UTR	NA
chr1	1719	1876	-	ENST00000371833.4	CDS	ENSG00000162373.13
chr1	1876	2515	-	ENST00000371833.4	intron	ENSG00000162373.13
chr1	2515	2728	-	ENST00000371833.4	CDS	ENSG00000162373.13
chr1	2728	3116	-	ENST00000371833.4	intron	ENSG00000162373.13
chr1	3116	3264	-	ENST00000371833.4	CDS	ENSG00000162373.13
chr1	3264	6274	-	ENST00000371833.4	intron	ENSG00000162373.13
chr1	6274	6658	-	ENST00000371833.4	CDS	ENSG00000162373.13
chr1	6658	7748	-	ENST00000371833.4	intron	ENSG00000162373.13
chr1	7748	7881	-	ENST00000371833.4	CDS	ENSG00000162373.13
chr1	7881	10065	-	ENST00000371833.4	intron	ENSG00000162373.13
chr1	10065	10293	-	ENST00000371833.4	CDS	ENSG00000162373.13
chr1	10294	10350	-	ENST00000371833.4	UTR	NA
chr1	4	1721	-	ONT1.1393.3190	UTR	NA
chr1	1722	1876	-	ONT1.1393.3190	CDS	BEND5
chr1	1876	2515	-	ONT1.1393.3190	intron	BEND5
chr1	2515	2728	-	ONT1.1393.3190	CDS	BEND5
chr1	2728	3116	-	ONT1.1393.3190	intron	BEND5
chr1	3116	3264	-	ONT1.1393.3190	CDS	BEND5
chr1	3264	6274	-	ONT1.1393.3190	intron	BEND5
chr1	6274	6658	-	ONT1.1393.3190	CDS	BEND5
chr1	6658	7748	-	ONT1.1393.3190	intron	BEND5
chr1	7748	7881	-	ONT1.1393.3190	CDS	BEND5
chr1	7881	10065	-	ONT1.1393.3190	intron	BEND5
chr1	10065	10293	-	ONT1.1393.3190	CDS	BEND5
chr1	10294	10302	-	ONT1.1393.3190	UTR	NA
chr1	2	1721	-	ONT1.1393.3191	UTR	NA
chr1	1722	1876	-	ONT1.1393.3191	CDS	BEND5
chr1	1876	2515	-	ONT1.1393.3191	intron	BEND5
chr1	2515	2728	-	ONT1.1393.3191	CDS	BEND5
chr1	2728	3116	-	ONT1.1393.3191	intron	BEND5
chr1	3116	3264	-	ONT1.1393.3191	CDS	BEND5
chr1	3264	6274	-	ONT1.1393.3191	intron	BEND5
chr1	6274	6658	-	ONT1.1393.3191	CDS	BEND5
chr1	6658	7748	-	ONT1.1393.3191	intron	BEND5
chr1	7748	7855	-	ONT1.1393.3191	CDS	BEND5
chr1	7856	7881	-	ONT1.1393.3191	UTR	NA
chr1	7881	10065	-	ONT1.1393.3191	intron	NA
chr1	10065	10224	-	ONT1.1393.3191	UTR	NA
chr1	3	1721	-	ONT1.1393.3196	UTR	NA
chr1	1722	1876	-	ONT1.1393.3196	CDS	BEND5
chr1	1876	2515	-	ONT1.1393.3196	intron	BEND5
chr1	2515	2728	-	ONT1.1393.3196	CDS	BEND5
chr1	2728	3116	-	ONT1.1393.3196	intron	BEND5
chr1	3116	3264	-	ONT1.1393.3196	CDS	BEND5
chr1	3264	6274	-	ONT1.1393.3196	intron	BEND5
chr1	6274	6514	-	ONT1.1393.3196	CDS	BEND5
chr1	6515	6740	-	ONT1.1393.3196	UTR	NA
chr1	6740	7748	-	ONT1.1393.3196	intron	NA
chr1	7748	7881	-	ONT1.1393.3196	UTR	NA
chr1	7881	10065	-	ONT1.1393.3196	intron	NA
chr1	10065	10276	-	ONT1.1393.3196	UTR	NA
chr1	3	1876	-	ONT1.1393.3197	UTR	NA
chr1	1876	2515	-	ONT1.1393.3197	intron	NA
chr1	2515	2702	-	ONT1.1393.3197	UTR	NA
chr1	2703	2728	-	ONT1.1393.3197	CDS	BEND5
chr1	2728	6274	-	ONT1.1393.3197	intron	BEND5
chr1	6274	6514	-	ONT1.1393.3197	CDS	BEND5
chr1	6515	6740	-	ONT1.1393.3197	UTR	NA
chr1	6740	7748	-	ONT1.1393.3197	intron	NA
chr1	7748	7881	-	ONT1.1393.3197	UTR	NA
chr1	7881	10065	-	ONT1.1393.3197	intron	NA
chr1	10065	10278	-	ONT1.1393.3197	UTR	NA
chr1	2	1721	-	ONT1.1393.3203	UTR	NA
chr1	1722	1876	-	ONT1.1393.3203	CDS	BEND5
chr1	1876	2515	-	ONT1.1393.3203	intron	BEND5
chr1	2515	2728	-	ONT1.1393.3203	CDS	BEND5
chr1	2728	3116	-	ONT1.1393.3203	intron	BEND5
chr1	3116	3264	-	ONT1.1393.3203	CDS	BEND5
chr1	3264	6274	-	ONT1.1393.3203	intron	BEND5
chr1	6274	6514	-	ONT1.1393.3203	CDS	BEND5
chr1	6515	6740	-	ONT1.1393.3203	UTR	NA
chr1	6740	7748	-	ONT1.1393.3203	intron	NA
chr1	7748	7881	-	ONT1.1393.3203	UTR	NA
chr1	7881	10065	-	ONT1.1393.3203	intron	NA
chr1	10065	10234	-	ONT1.1393.3203	UTR	NA
