seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	5011	-	ENST00000156471.10	UTR	NA
chr15	5012	5326	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	5326	5427	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	5427	5540	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	5540	6498	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	6498	6672	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	6672	8019	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	8019	8104	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	8104	10217	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	10217	10387	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	10387	10818	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	10818	10989	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	10989	11595	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	11595	11782	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	11782	11885	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	11885	11956	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	11956	12059	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	12059	12196	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	12196	12297	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	12297	12506	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	12506	13003	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	13003	13138	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	13138	13242	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	13242	13351	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	13351	13452	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	13452	13562	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	13562	13663	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	13663	13732	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	13732	13833	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	13833	13979	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	13979	14084	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	14084	14325	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	14325	14428	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	14428	14597	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	14597	14703	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	14703	14870	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	14870	14973	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	14973	15151	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	15151	15256	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	15256	15397	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	15397	15505	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	15505	15625	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	15625	15726	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	15726	15828	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	15828	15929	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	15929	16032	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	16032	18196	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	18196	18309	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	18309	18934	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	18934	19050	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	19050	19153	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	19153	19217	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	19217	19318	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	19318	19394	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	19394	20956	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	20956	21056	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	21056	21157	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	21157	21225	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	21225	23433	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	23433	23573	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	23573	23674	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	23674	23794	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	23794	23895	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	23895	23930	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	23930	24031	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	24031	24071	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	24071	24172	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	24172	24228	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	24228	24381	-	ENST00000156471.10	intron	ENSG00000021776.11
chr15	24381	24458	-	ENST00000156471.10	CDS	ENSG00000021776.11
chr15	24459	24584	-	ENST00000156471.10	UTR	NA
chr15	11577	11593	-	ONT15.608.1066	UTR	NA
chr15	11594	11782	-	ONT15.608.1066	CDS	AQR
chr15	11782	11885	-	ONT15.608.1066	intron	AQR
chr15	11885	11956	-	ONT15.608.1066	CDS	AQR
chr15	11956	12059	-	ONT15.608.1066	intron	AQR
chr15	12059	12118	-	ONT15.608.1066	CDS	AQR
chr15	12119	12196	-	ONT15.608.1066	UTR	NA
chr15	12196	12297	-	ONT15.608.1066	intron	NA
chr15	12297	12336	-	ONT15.608.1066	UTR	NA
chr15	13902	13979	-	ONT15.608.1166	UTR	NA
chr15	13979	14084	-	ONT15.608.1166	intron	NA
chr15	14084	14325	-	ONT15.608.1166	UTR	NA
chr15	14325	14428	-	ONT15.608.1166	intron	NA
chr15	14428	14597	-	ONT15.608.1166	UTR	NA
chr15	14597	14703	-	ONT15.608.1166	intron	NA
chr15	14703	14870	-	ONT15.608.1166	UTR	NA
chr15	14870	14973	-	ONT15.608.1166	intron	NA
chr15	14973	15145	-	ONT15.608.1166	UTR	NA
chr15	15146	15151	-	ONT15.608.1166	CDS	AQR
chr15	15151	15252	-	ONT15.608.1166	intron	AQR
chr15	15252	15397	-	ONT15.608.1166	CDS	AQR
chr15	15397	15505	-	ONT15.608.1166	intron	AQR
chr15	15505	15625	-	ONT15.608.1166	CDS	AQR
chr15	15625	15726	-	ONT15.608.1166	intron	AQR
chr15	15726	15828	-	ONT15.608.1166	CDS	AQR
chr15	15828	15929	-	ONT15.608.1166	intron	AQR
chr15	15929	16032	-	ONT15.608.1166	CDS	AQR
chr15	16032	18196	-	ONT15.608.1166	intron	AQR
chr15	18196	18309	-	ONT15.608.1166	CDS	AQR
chr15	18309	18934	-	ONT15.608.1166	intron	AQR
chr15	18934	19050	-	ONT15.608.1166	CDS	AQR
chr15	19050	19153	-	ONT15.608.1166	intron	AQR
chr15	19153	19217	-	ONT15.608.1166	CDS	AQR
chr15	19217	19318	-	ONT15.608.1166	intron	AQR
chr15	19318	19394	-	ONT15.608.1166	CDS	AQR
chr15	19394	20956	-	ONT15.608.1166	intron	AQR
chr15	20956	21056	-	ONT15.608.1166	CDS	AQR
chr15	21056	21157	-	ONT15.608.1166	intron	AQR
chr15	21157	21225	-	ONT15.608.1166	CDS	AQR
chr15	21225	23433	-	ONT15.608.1166	intron	AQR
chr15	23433	23573	-	ONT15.608.1166	CDS	AQR
chr15	23573	23674	-	ONT15.608.1166	intron	AQR
chr15	23674	23794	-	ONT15.608.1166	CDS	AQR
chr15	23794	23895	-	ONT15.608.1166	intron	AQR
chr15	23895	23930	-	ONT15.608.1166	CDS	AQR
chr15	23930	24031	-	ONT15.608.1166	intron	AQR
chr15	24031	24071	-	ONT15.608.1166	CDS	AQR
chr15	24071	24172	-	ONT15.608.1166	intron	AQR
chr15	24172	24228	-	ONT15.608.1166	CDS	AQR
chr15	24228	24381	-	ONT15.608.1166	intron	AQR
chr15	24381	24458	-	ONT15.608.1166	CDS	AQR
chr15	24459	24562	-	ONT15.608.1166	UTR	NA
chr15	13942	13979	-	ONT15.608.1171	UTR	NA
chr15	13979	14084	-	ONT15.608.1171	intron	NA
chr15	14084	14325	-	ONT15.608.1171	UTR	NA
chr15	14325	14428	-	ONT15.608.1171	intron	NA
chr15	14428	14516	-	ONT15.608.1171	UTR	NA
chr15	14517	14597	-	ONT15.608.1171	CDS	AQR
chr15	14597	14698	-	ONT15.608.1171	intron	AQR
chr15	14698	14870	-	ONT15.608.1171	CDS	AQR
chr15	14870	14973	-	ONT15.608.1171	intron	AQR
chr15	14973	15151	-	ONT15.608.1171	CDS	AQR
chr15	15151	15256	-	ONT15.608.1171	intron	AQR
chr15	15256	15397	-	ONT15.608.1171	CDS	AQR
chr15	15397	15505	-	ONT15.608.1171	intron	AQR
chr15	15505	15625	-	ONT15.608.1171	CDS	AQR
chr15	15625	15726	-	ONT15.608.1171	intron	AQR
chr15	15726	15828	-	ONT15.608.1171	CDS	AQR
chr15	15828	15929	-	ONT15.608.1171	intron	AQR
chr15	15929	16032	-	ONT15.608.1171	CDS	AQR
chr15	16032	18196	-	ONT15.608.1171	intron	AQR
chr15	18196	18309	-	ONT15.608.1171	CDS	AQR
chr15	18309	18934	-	ONT15.608.1171	intron	AQR
chr15	18934	19050	-	ONT15.608.1171	CDS	AQR
chr15	19050	19153	-	ONT15.608.1171	intron	AQR
chr15	19153	19217	-	ONT15.608.1171	CDS	AQR
chr15	19217	19318	-	ONT15.608.1171	intron	AQR
chr15	19318	19394	-	ONT15.608.1171	CDS	AQR
chr15	19394	20956	-	ONT15.608.1171	intron	AQR
chr15	20956	21056	-	ONT15.608.1171	CDS	AQR
chr15	21056	21157	-	ONT15.608.1171	intron	AQR
chr15	21157	21225	-	ONT15.608.1171	CDS	AQR
chr15	21225	23433	-	ONT15.608.1171	intron	AQR
chr15	23433	23573	-	ONT15.608.1171	CDS	AQR
chr15	23573	23674	-	ONT15.608.1171	intron	AQR
chr15	23674	23794	-	ONT15.608.1171	CDS	AQR
chr15	23794	23895	-	ONT15.608.1171	intron	AQR
chr15	23895	23930	-	ONT15.608.1171	CDS	AQR
chr15	23930	24031	-	ONT15.608.1171	intron	AQR
chr15	24031	24071	-	ONT15.608.1171	CDS	AQR
chr15	24071	24172	-	ONT15.608.1171	intron	AQR
chr15	24172	24228	-	ONT15.608.1171	CDS	AQR
chr15	24228	24381	-	ONT15.608.1171	intron	AQR
chr15	24381	24458	-	ONT15.608.1171	CDS	AQR
chr15	24459	24539	-	ONT15.608.1171	UTR	NA
chr15	14080	14325	-	ONT15.608.1202	UTR	NA
chr15	14325	14428	-	ONT15.608.1202	intron	NA
chr15	14428	14597	-	ONT15.608.1202	UTR	NA
chr15	14597	14703	-	ONT15.608.1202	intron	NA
chr15	14703	14870	-	ONT15.608.1202	UTR	NA
chr15	14870	14973	-	ONT15.608.1202	intron	NA
chr15	14973	15151	-	ONT15.608.1202	UTR	NA
chr15	15151	15256	-	ONT15.608.1202	intron	NA
chr15	15256	15376	-	ONT15.608.1202	UTR	NA
chr15	15377	15397	-	ONT15.608.1202	CDS	AQR
chr15	15397	15500	-	ONT15.608.1202	intron	AQR
chr15	15500	15625	-	ONT15.608.1202	CDS	AQR
chr15	15625	15726	-	ONT15.608.1202	intron	AQR
chr15	15726	15828	-	ONT15.608.1202	CDS	AQR
chr15	15828	15929	-	ONT15.608.1202	intron	AQR
chr15	15929	16032	-	ONT15.608.1202	CDS	AQR
chr15	16032	18196	-	ONT15.608.1202	intron	AQR
chr15	18196	18309	-	ONT15.608.1202	CDS	AQR
chr15	18309	18934	-	ONT15.608.1202	intron	AQR
chr15	18934	19050	-	ONT15.608.1202	CDS	AQR
chr15	19050	19153	-	ONT15.608.1202	intron	AQR
chr15	19153	19217	-	ONT15.608.1202	CDS	AQR
chr15	19217	19318	-	ONT15.608.1202	intron	AQR
chr15	19318	19394	-	ONT15.608.1202	CDS	AQR
chr15	19394	20956	-	ONT15.608.1202	intron	AQR
chr15	20956	21056	-	ONT15.608.1202	CDS	AQR
chr15	21056	21157	-	ONT15.608.1202	intron	AQR
chr15	21157	21225	-	ONT15.608.1202	CDS	AQR
chr15	21225	23433	-	ONT15.608.1202	intron	AQR
chr15	23433	23573	-	ONT15.608.1202	CDS	AQR
chr15	23573	23674	-	ONT15.608.1202	intron	AQR
chr15	23674	23794	-	ONT15.608.1202	CDS	AQR
chr15	23794	23895	-	ONT15.608.1202	intron	AQR
chr15	23895	23930	-	ONT15.608.1202	CDS	AQR
chr15	23930	24031	-	ONT15.608.1202	intron	AQR
chr15	24031	24071	-	ONT15.608.1202	CDS	AQR
chr15	24071	24172	-	ONT15.608.1202	intron	AQR
chr15	24172	24228	-	ONT15.608.1202	CDS	AQR
chr15	24228	24381	-	ONT15.608.1202	intron	AQR
chr15	24381	24458	-	ONT15.608.1202	CDS	AQR
chr15	24459	24646	-	ONT15.608.1202	UTR	NA
chr15	16133	18126	-	ONT15.608.1378	UTR	NA
chr15	18127	18309	-	ONT15.608.1378	CDS	AQR
chr15	18309	18934	-	ONT15.608.1378	intron	AQR
chr15	18934	19050	-	ONT15.608.1378	CDS	AQR
chr15	19050	19153	-	ONT15.608.1378	intron	AQR
chr15	19153	19217	-	ONT15.608.1378	CDS	AQR
chr15	19217	19318	-	ONT15.608.1378	intron	AQR
chr15	19318	19394	-	ONT15.608.1378	CDS	AQR
chr15	19394	20956	-	ONT15.608.1378	intron	AQR
chr15	20956	21056	-	ONT15.608.1378	CDS	AQR
chr15	21056	21157	-	ONT15.608.1378	intron	AQR
chr15	21157	21225	-	ONT15.608.1378	CDS	AQR
chr15	21225	23433	-	ONT15.608.1378	intron	AQR
chr15	23433	23573	-	ONT15.608.1378	CDS	AQR
chr15	23573	23674	-	ONT15.608.1378	intron	AQR
chr15	23674	23794	-	ONT15.608.1378	CDS	AQR
chr15	23794	23895	-	ONT15.608.1378	intron	AQR
chr15	23895	23930	-	ONT15.608.1378	CDS	AQR
chr15	23930	24031	-	ONT15.608.1378	intron	AQR
chr15	24031	24071	-	ONT15.608.1378	CDS	AQR
chr15	24071	24172	-	ONT15.608.1378	intron	AQR
chr15	24172	24228	-	ONT15.608.1378	CDS	AQR
chr15	24228	24381	-	ONT15.608.1378	intron	AQR
chr15	24381	24458	-	ONT15.608.1378	CDS	AQR
chr15	24459	24592	-	ONT15.608.1378	UTR	NA
chr15	16973	18126	-	ONT15.608.1406	UTR	NA
chr15	18127	18309	-	ONT15.608.1406	CDS	AQR
chr15	18309	18934	-	ONT15.608.1406	intron	AQR
chr15	18934	19050	-	ONT15.608.1406	CDS	AQR
chr15	19050	19153	-	ONT15.608.1406	intron	AQR
chr15	19153	19217	-	ONT15.608.1406	CDS	AQR
chr15	19217	19318	-	ONT15.608.1406	intron	AQR
chr15	19318	19394	-	ONT15.608.1406	CDS	AQR
chr15	19394	20956	-	ONT15.608.1406	intron	AQR
chr15	20956	21056	-	ONT15.608.1406	CDS	AQR
chr15	21056	21157	-	ONT15.608.1406	intron	AQR
chr15	21157	21225	-	ONT15.608.1406	CDS	AQR
chr15	21225	23433	-	ONT15.608.1406	intron	AQR
chr15	23433	23573	-	ONT15.608.1406	CDS	AQR
chr15	23573	23674	-	ONT15.608.1406	intron	AQR
chr15	23674	23794	-	ONT15.608.1406	CDS	AQR
chr15	23794	23895	-	ONT15.608.1406	intron	AQR
chr15	23895	23930	-	ONT15.608.1406	CDS	AQR
chr15	23930	24031	-	ONT15.608.1406	intron	AQR
chr15	24031	24071	-	ONT15.608.1406	CDS	AQR
chr15	24071	24172	-	ONT15.608.1406	intron	AQR
chr15	24172	24228	-	ONT15.608.1406	CDS	AQR
chr15	24228	24381	-	ONT15.608.1406	intron	AQR
chr15	24381	24458	-	ONT15.608.1406	CDS	AQR
chr15	24459	24605	-	ONT15.608.1406	UTR	NA
chr15	18419	18891	-	ONT15.608.1451	UTR	NA
chr15	18892	19050	-	ONT15.608.1451	CDS	AQR
chr15	19050	19153	-	ONT15.608.1451	intron	AQR
chr15	19153	19217	-	ONT15.608.1451	CDS	AQR
chr15	19217	19318	-	ONT15.608.1451	intron	AQR
chr15	19318	19394	-	ONT15.608.1451	CDS	AQR
chr15	19394	20956	-	ONT15.608.1451	intron	AQR
chr15	20956	21056	-	ONT15.608.1451	CDS	AQR
chr15	21056	21157	-	ONT15.608.1451	intron	AQR
chr15	21157	21225	-	ONT15.608.1451	CDS	AQR
chr15	21225	23433	-	ONT15.608.1451	intron	AQR
chr15	23433	23573	-	ONT15.608.1451	CDS	AQR
chr15	23573	23674	-	ONT15.608.1451	intron	AQR
chr15	23674	23794	-	ONT15.608.1451	CDS	AQR
chr15	23794	23895	-	ONT15.608.1451	intron	AQR
chr15	23895	23930	-	ONT15.608.1451	CDS	AQR
chr15	23930	24031	-	ONT15.608.1451	intron	AQR
chr15	24031	24071	-	ONT15.608.1451	CDS	AQR
chr15	24071	24172	-	ONT15.608.1451	intron	AQR
chr15	24172	24228	-	ONT15.608.1451	CDS	AQR
chr15	24228	24381	-	ONT15.608.1451	intron	AQR
chr15	24381	24458	-	ONT15.608.1451	CDS	AQR
chr15	24459	24566	-	ONT15.608.1451	UTR	NA
chr15	19495	20897	-	ONT15.608.1533	UTR	NA
chr15	20898	21056	-	ONT15.608.1533	CDS	AQR
chr15	21056	21157	-	ONT15.608.1533	intron	AQR
chr15	21157	21225	-	ONT15.608.1533	CDS	AQR
chr15	21225	23433	-	ONT15.608.1533	intron	AQR
chr15	23433	23573	-	ONT15.608.1533	CDS	AQR
chr15	23573	23674	-	ONT15.608.1533	intron	AQR
chr15	23674	23794	-	ONT15.608.1533	CDS	AQR
chr15	23794	23895	-	ONT15.608.1533	intron	AQR
chr15	23895	23930	-	ONT15.608.1533	CDS	AQR
chr15	23930	24031	-	ONT15.608.1533	intron	AQR
chr15	24031	24071	-	ONT15.608.1533	CDS	AQR
chr15	24071	24172	-	ONT15.608.1533	intron	AQR
chr15	24172	24228	-	ONT15.608.1533	CDS	AQR
chr15	24228	24381	-	ONT15.608.1533	intron	AQR
chr15	24381	24458	-	ONT15.608.1533	CDS	AQR
chr15	24459	24620	-	ONT15.608.1533	UTR	NA
chr15	20980	21056	-	ONT15.608.1546	UTR	NA
chr15	21056	21157	-	ONT15.608.1546	intron	NA
chr15	21157	21225	-	ONT15.608.1546	UTR	NA
chr15	21225	23433	-	ONT15.608.1546	intron	NA
chr15	23433	23573	-	ONT15.608.1546	UTR	NA
chr15	23573	23674	-	ONT15.608.1546	intron	NA
chr15	23674	23794	-	ONT15.608.1546	UTR	NA
chr15	23794	23895	-	ONT15.608.1546	intron	NA
chr15	23895	23930	-	ONT15.608.1546	UTR	NA
chr15	23930	24031	-	ONT15.608.1546	intron	NA
chr15	24031	24071	-	ONT15.608.1546	UTR	NA
chr15	24071	24172	-	ONT15.608.1546	intron	NA
chr15	24172	24220	-	ONT15.608.1546	UTR	NA
chr15	24221	24280	-	ONT15.608.1546	CDS	AQR
chr15	24280	24381	-	ONT15.608.1546	intron	AQR
chr15	24381	24458	-	ONT15.608.1546	CDS	AQR
chr15	24459	24563	-	ONT15.608.1546	UTR	NA
chr15	20981	21056	-	ONT15.608.1560	UTR	NA
chr15	21056	21157	-	ONT15.608.1560	intron	NA
chr15	21157	21221	-	ONT15.608.1560	UTR	NA
chr15	21222	21225	-	ONT15.608.1560	CDS	AQR
chr15	21225	23410	-	ONT15.608.1560	intron	AQR
chr15	23410	23573	-	ONT15.608.1560	CDS	AQR
chr15	23573	23674	-	ONT15.608.1560	intron	AQR
chr15	23674	23794	-	ONT15.608.1560	CDS	AQR
chr15	23794	23895	-	ONT15.608.1560	intron	AQR
chr15	23895	23930	-	ONT15.608.1560	CDS	AQR
chr15	23930	24031	-	ONT15.608.1560	intron	AQR
chr15	24031	24071	-	ONT15.608.1560	CDS	AQR
chr15	24071	24172	-	ONT15.608.1560	intron	AQR
chr15	24172	24228	-	ONT15.608.1560	CDS	AQR
chr15	24228	24381	-	ONT15.608.1560	intron	AQR
chr15	24381	24458	-	ONT15.608.1560	CDS	AQR
chr15	24459	24592	-	ONT15.608.1560	UTR	NA
chr15	20993	21056	-	ONT15.608.1595	UTR	NA
chr15	21056	21157	-	ONT15.608.1595	intron	NA
chr15	21157	23408	-	ONT15.608.1595	UTR	NA
chr15	23409	23573	-	ONT15.608.1595	CDS	AQR
