seqnames	start	end	strand	transcript_id	type	gene_id
chr9	60	159	+	ENST00000394264.7	UTR	NA
chr9	160	1026	+	ENST00000394264.7	CDS	ENSG00000187866.10
chr9	1027	5561	+	ENST00000394264.7	UTR	NA
chr9	2	33	+	ONT9.1925.351	UTR	NA
chr9	34	1023	+	ONT9.1925.351	CDS	PABIR1
chr9	1024	1747	+	ONT9.1925.351	UTR	NA
chr9	61	159	+	ONT9.1925.352	UTR	NA
chr9	160	1023	+	ONT9.1925.352	CDS	PABIR1
chr9	1024	1507	+	ONT9.1925.352	UTR	NA
chr9	60	159	+	ONT9.1925.353	UTR	NA
chr9	160	1023	+	ONT9.1925.353	CDS	PABIR1
chr9	1024	1309	+	ONT9.1925.353	UTR	NA
chr9	40	159	+	ONT9.1925.355	UTR	NA
chr9	160	1023	+	ONT9.1925.355	CDS	PABIR1
chr9	1024	1761	+	ONT9.1925.355	UTR	NA
chr9	30	33	+	ONT9.1925.357	UTR	NA
chr9	34	1023	+	ONT9.1925.357	CDS	PABIR1
chr9	1024	3597	+	ONT9.1925.357	UTR	NA
chr9	60	159	+	ONT9.1925.364	UTR	NA
chr9	160	1023	+	ONT9.1925.364	CDS	PABIR1
chr9	1024	2488	+	ONT9.1925.364	UTR	NA
chr9	58	159	+	ONT9.1925.371	UTR	NA
chr9	160	1023	+	ONT9.1925.371	CDS	PABIR1
chr9	1024	4409	+	ONT9.1925.371	UTR	NA
chr9	58	159	+	ONT9.1925.374	UTR	NA
chr9	160	1023	+	ONT9.1925.374	CDS	PABIR1
chr9	1024	1963	+	ONT9.1925.374	UTR	NA
chr9	57	159	+	ONT9.1925.381	UTR	NA
chr9	160	1023	+	ONT9.1925.381	CDS	PABIR1
chr9	1024	4595	+	ONT9.1925.381	UTR	NA
chr9	44	159	+	ONT9.1925.390	UTR	NA
chr9	160	1023	+	ONT9.1925.390	CDS	PABIR1
chr9	1024	2618	+	ONT9.1925.390	UTR	NA
chr9	61	159	+	ONT9.1925.403	UTR	NA
chr9	160	1023	+	ONT9.1925.403	CDS	PABIR1
chr9	1024	5555	+	ONT9.1925.403	UTR	NA
chr9	151	159	+	ONT9.1925.448	UTR	NA
chr9	160	1023	+	ONT9.1925.448	CDS	PABIR1
chr9	1024	1754	+	ONT9.1925.448	UTR	NA
chr9	151	159	+	ONT9.1925.452	UTR	NA
chr9	160	1023	+	ONT9.1925.452	CDS	PABIR1
chr9	1024	1655	+	ONT9.1925.452	UTR	NA
chr9	438	438	+	ONT9.1925.474	UTR	NA
chr9	439	1023	+	ONT9.1925.474	CDS	PABIR1
chr9	1024	1754	+	ONT9.1925.474	UTR	NA
chr9	467	489	+	ONT9.1925.475	UTR	NA
chr9	490	1023	+	ONT9.1925.475	CDS	PABIR1
chr9	1024	4422	+	ONT9.1925.475	UTR	NA
chr9	472	489	+	ONT9.1925.478	UTR	NA
chr9	490	1023	+	ONT9.1925.478	CDS	PABIR1
chr9	1024	1500	+	ONT9.1925.478	UTR	NA
chr9	477	489	+	ONT9.1925.479	UTR	NA
chr9	490	1023	+	ONT9.1925.479	CDS	PABIR1
chr9	1024	1379	+	ONT9.1925.479	UTR	NA
chr9	61	5562	+	ENST00000394264.7	exon	ENSG00000187866.10
chr9	3	1748	+	ONT9.1925.351	exon	PABIR1
chr9	62	1508	+	ONT9.1925.352	exon	PABIR1
chr9	61	1310	+	ONT9.1925.353	exon	PABIR1
chr9	2	765	+	ONT9.1925.354	exon	PABIR1
chr9	41	1762	+	ONT9.1925.355	exon	PABIR1
chr9	31	3598	+	ONT9.1925.357	exon	PABIR1
chr9	46	652	+	ONT9.1925.362	exon	PABIR1
chr9	653	1208	+	ONT9.1925.362	exon	PABIR1
chr9	35	526	+	ONT9.1925.363	exon	PABIR1
chr9	527	1260	+	ONT9.1925.363	exon	PABIR1
chr9	61	2489	+	ONT9.1925.364	exon	PABIR1
chr9	53	133	+	ONT9.1925.370	exon	PABIR1
chr9	134	1181	+	ONT9.1925.370	exon	PABIR1
chr9	59	4410	+	ONT9.1925.371	exon	PABIR1
chr9	59	1964	+	ONT9.1925.374	exon	PABIR1
chr9	58	4596	+	ONT9.1925.381	exon	PABIR1
chr9	42	174	+	ONT9.1925.384	exon	PABIR1
chr9	45	2619	+	ONT9.1925.390	exon	PABIR1
chr9	50	452	+	ONT9.1925.392	exon	PABIR1
chr9	453	1104	+	ONT9.1925.392	exon	PABIR1
chr9	62	5556	+	ONT9.1925.403	exon	PABIR1
chr9	56	351	+	ONT9.1925.405	exon	PABIR1
chr9	352	1258	+	ONT9.1925.405	exon	PABIR1
chr9	58	203	+	ONT9.1925.408	exon	PABIR1
chr9	204	1293	+	ONT9.1925.408	exon	PABIR1
chr9	152	1755	+	ONT9.1925.448	exon	PABIR1
