seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	1282	+	ENST00000318010.13	UTR	NA
chr15	1283	1311	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	1311	1412	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	1412	1474	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	1474	1762	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	1762	1870	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	1870	3249	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	3249	3376	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	3376	3477	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	3477	3659	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	3659	3760	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	3760	3805	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	3805	3906	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	3906	3972	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	3972	4073	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	4073	4169	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	4169	4270	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	4270	4450	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	4450	4551	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	4551	4704	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	4704	8030	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	8030	8265	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	8265	8366	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	8366	8492	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	8492	8593	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	8593	8672	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	8672	8864	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	8864	9007	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	9007	9108	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	9108	9204	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	9204	9305	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	9305	9406	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	9406	9509	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	9509	9752	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	9752	9853	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	9853	9917	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	9917	10018	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	10018	10094	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	10094	11096	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	11096	11170	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	11170	11961	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	11961	12074	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	12074	12175	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	12175	12287	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	12287	12388	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	12388	12491	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	12491	12592	+	ENST00000318010.13	intron	ENSG00000214013.10
chr15	12592	12704	+	ENST00000318010.13	CDS	ENSG00000214013.10
chr15	12705	14228	+	ENST00000318010.13	UTR	NA
chr15	57	1282	+	ONT15.940.1288	UTR	NA
chr15	1283	1311	+	ONT15.940.1288	CDS	GANC
chr15	1311	1412	+	ONT15.940.1288	intron	GANC
chr15	1412	1474	+	ONT15.940.1288	CDS	GANC
chr15	1474	1762	+	ONT15.940.1288	intron	GANC
chr15	1762	1870	+	ONT15.940.1288	CDS	GANC
chr15	1870	1971	+	ONT15.940.1288	intron	GANC
chr15	1971	2187	+	ONT15.940.1288	CDS	GANC
chr15	2187	2288	+	ONT15.940.1288	intron	GANC
chr15	2288	2718	+	ONT15.940.1288	CDS	GANC
chr15	2719	3098	+	ONT15.940.1288	UTR	NA
chr15	8	245	+	ONT15.940.1289	UTR	NA
chr15	245	969	+	ONT15.940.1289	intron	NA
chr15	969	1282	+	ONT15.940.1289	UTR	NA
chr15	1283	1311	+	ONT15.940.1289	CDS	GANC
chr15	1311	1412	+	ONT15.940.1289	intron	GANC
chr15	1412	1474	+	ONT15.940.1289	CDS	GANC
chr15	1474	1762	+	ONT15.940.1289	intron	GANC
chr15	1762	1870	+	ONT15.940.1289	CDS	GANC
chr15	1870	1971	+	ONT15.940.1289	intron	GANC
chr15	1971	2187	+	ONT15.940.1289	CDS	GANC
chr15	2187	2288	+	ONT15.940.1289	intron	GANC
chr15	2288	2718	+	ONT15.940.1289	CDS	GANC
chr15	2719	3098	+	ONT15.940.1289	UTR	NA
