seqnames	start	end	strand	transcript_id	type	gene_id
chr6	803	3860	-	ENST00000378214.8	UTR	NA
chr6	3861	4039	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	4039	4573	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	4573	4664	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	4664	4765	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	4765	4855	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	4855	4956	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	4956	5078	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	5078	5183	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	5183	5325	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	5325	5433	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	5433	5592	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	5592	5697	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	5697	5835	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	5835	5983	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	5983	6134	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	6134	6235	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	6235	6383	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	6383	6486	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	6486	6618	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	6618	6723	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	6723	6846	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	6846	6953	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	6953	7181	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	7181	7288	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	7288	7420	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	7420	7529	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	7529	7621	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	7621	7722	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	7722	7809	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	7809	7910	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	7910	8007	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	8007	8108	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	8108	8206	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	8206	8337	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	8337	8529	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	8529	8634	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	8634	9379	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	9379	10271	-	ENST00000378214.8	intron	ENSG00000137261.15
chr6	10271	10328	-	ENST00000378214.8	CDS	ENSG00000137261.15
chr6	10329	10430	-	ENST00000378214.8	UTR	NA
chr6	10430	10642	-	ENST00000378214.8	intron	NA
chr6	10642	11097	-	ENST00000378214.8	UTR	NA
chr6	2	593	-	ONT6.1222.2786	UTR	NA
chr6	594	694	-	ONT6.1222.2786	CDS	KIAA0319
chr6	694	4573	-	ONT6.1222.2786	intron	KIAA0319
chr6	4573	4664	-	ONT6.1222.2786	CDS	KIAA0319
chr6	4664	4765	-	ONT6.1222.2786	intron	KIAA0319
chr6	4765	4855	-	ONT6.1222.2786	CDS	KIAA0319
chr6	4855	4956	-	ONT6.1222.2786	intron	KIAA0319
chr6	4956	5078	-	ONT6.1222.2786	CDS	KIAA0319
chr6	5078	5183	-	ONT6.1222.2786	intron	KIAA0319
chr6	5183	5249	-	ONT6.1222.2786	CDS	KIAA0319
chr6	5250	5325	-	ONT6.1222.2786	UTR	NA
chr6	5325	5433	-	ONT6.1222.2786	intron	NA
chr6	5433	5479	-	ONT6.1222.2786	UTR	NA
chr6	795	3863	-	ONT6.1222.3009	UTR	NA
chr6	3864	4039	-	ONT6.1222.3009	CDS	KIAA0319
chr6	4039	4573	-	ONT6.1222.3009	intron	KIAA0319
chr6	4573	4664	-	ONT6.1222.3009	CDS	KIAA0319
chr6	4664	4765	-	ONT6.1222.3009	intron	KIAA0319
chr6	4765	4855	-	ONT6.1222.3009	CDS	KIAA0319
chr6	4855	4956	-	ONT6.1222.3009	intron	KIAA0319
chr6	4956	5007	-	ONT6.1222.3009	CDS	KIAA0319
chr6	5008	5082	-	ONT6.1222.3009	UTR	NA
chr6	799	3863	-	ONT6.1222.3016	UTR	NA
chr6	3864	4039	-	ONT6.1222.3016	CDS	KIAA0319
chr6	4039	4573	-	ONT6.1222.3016	intron	KIAA0319
chr6	4573	4664	-	ONT6.1222.3016	CDS	KIAA0319
chr6	4664	4765	-	ONT6.1222.3016	intron	KIAA0319
chr6	4765	4855	-	ONT6.1222.3016	CDS	KIAA0319
chr6	4855	4956	-	ONT6.1222.3016	intron	KIAA0319
chr6	4956	5078	-	ONT6.1222.3016	CDS	KIAA0319
chr6	5078	5183	-	ONT6.1222.3016	intron	KIAA0319
chr6	5183	5249	-	ONT6.1222.3016	CDS	KIAA0319
chr6	5250	5325	-	ONT6.1222.3016	UTR	NA
chr6	5325	5433	-	ONT6.1222.3016	intron	NA
