seqnames	start	end	strand	transcript_id	type	gene_id
chr11	356	473	+	ENST00000379936.3	UTR	NA
chr11	474	535	+	ENST00000379936.3	CDS	ENSG00000132259.13
chr11	535	636	+	ENST00000379936.3	intron	ENSG00000132259.13
chr11	636	737	+	ENST00000379936.3	CDS	ENSG00000132259.13
chr11	737	838	+	ENST00000379936.3	intron	ENSG00000132259.13
chr11	838	944	+	ENST00000379936.3	CDS	ENSG00000132259.13
chr11	944	1045	+	ENST00000379936.3	intron	ENSG00000132259.13
chr11	1045	1690	+	ENST00000379936.3	CDS	ENSG00000132259.13
chr11	1690	1791	+	ENST00000379936.3	intron	ENSG00000132259.13
chr11	1791	2140	+	ENST00000379936.3	CDS	ENSG00000132259.13
chr11	2140	2247	+	ENST00000379936.3	intron	ENSG00000132259.13
chr11	2247	2710	+	ENST00000379936.3	CDS	ENSG00000132259.13
chr11	2711	2777	+	ENST00000379936.3	UTR	NA
chr11	2	73	+	ONT11.446.157	UTR	NA
chr11	73	636	+	ONT11.446.157	intron	NA
chr11	636	693	+	ONT11.446.157	UTR	NA
chr11	694	737	+	ONT11.446.157	CDS	CNGA4
chr11	737	838	+	ONT11.446.157	intron	CNGA4
chr11	838	944	+	ONT11.446.157	CDS	CNGA4
chr11	944	1045	+	ONT11.446.157	intron	CNGA4
chr11	1045	1690	+	ONT11.446.157	CDS	CNGA4
chr11	1690	1791	+	ONT11.446.157	intron	CNGA4
chr11	1791	2140	+	ONT11.446.157	CDS	CNGA4
chr11	2140	2247	+	ONT11.446.157	intron	CNGA4
chr11	2247	2707	+	ONT11.446.157	CDS	CNGA4
chr11	2708	3269	+	ONT11.446.157	UTR	NA
chr11	94	175	+	ONT11.446.166	UTR	NA
chr11	175	305	+	ONT11.446.166	intron	NA
chr11	305	473	+	ONT11.446.166	UTR	NA
chr11	474	535	+	ONT11.446.166	CDS	CNGA4
chr11	535	636	+	ONT11.446.166	intron	CNGA4
chr11	636	737	+	ONT11.446.166	CDS	CNGA4
chr11	737	838	+	ONT11.446.166	intron	CNGA4
chr11	838	944	+	ONT11.446.166	CDS	CNGA4
chr11	944	1045	+	ONT11.446.166	intron	CNGA4
chr11	1045	1690	+	ONT11.446.166	CDS	CNGA4
chr11	1690	1791	+	ONT11.446.166	intron	CNGA4
chr11	1791	2140	+	ONT11.446.166	CDS	CNGA4
chr11	2140	2247	+	ONT11.446.166	intron	CNGA4
chr11	2247	2707	+	ONT11.446.166	CDS	CNGA4
chr11	2708	3269	+	ONT11.446.166	UTR	NA
chr11	276	473	+	ONT11.446.238	UTR	NA
chr11	474	535	+	ONT11.446.238	CDS	CNGA4
chr11	535	636	+	ONT11.446.238	intron	CNGA4
chr11	636	737	+	ONT11.446.238	CDS	CNGA4
chr11	737	838	+	ONT11.446.238	intron	CNGA4
chr11	838	944	+	ONT11.446.238	CDS	CNGA4
chr11	944	1045	+	ONT11.446.238	intron	CNGA4
chr11	1045	1690	+	ONT11.446.238	CDS	CNGA4
chr11	1690	1791	+	ONT11.446.238	intron	CNGA4
chr11	1791	2140	+	ONT11.446.238	CDS	CNGA4
chr11	2140	2247	+	ONT11.446.238	intron	CNGA4
chr11	2247	2707	+	ONT11.446.238	CDS	CNGA4
chr11	2708	3274	+	ONT11.446.238	UTR	NA
chr11	330	473	+	ONT11.446.239	UTR	NA
chr11	474	535	+	ONT11.446.239	CDS	CNGA4
