seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	4911	-	ENST00000407627.7	UTR	NA
chr19	4912	5236	-	ENST00000407627.7	CDS	ENSG00000066044.15
chr19	5236	5341	-	ENST00000407627.7	intron	ENSG00000066044.15
chr19	5341	5566	-	ENST00000407627.7	CDS	ENSG00000066044.15
chr19	5566	5875	-	ENST00000407627.7	intron	ENSG00000066044.15
chr19	5875	6028	-	ENST00000407627.7	CDS	ENSG00000066044.15
chr19	6028	6290	-	ENST00000407627.7	intron	ENSG00000066044.15
chr19	6290	6393	-	ENST00000407627.7	CDS	ENSG00000066044.15
chr19	6393	6497	-	ENST00000407627.7	intron	ENSG00000066044.15
chr19	6497	6671	-	ENST00000407627.7	CDS	ENSG00000066044.15
chr19	6672	6684	-	ENST00000407627.7	UTR	NA
chr19	6684	6788	-	ENST00000407627.7	intron	NA
chr19	6788	6934	-	ENST00000407627.7	UTR	NA
chr19	547	4914	-	ONT19.28.100147	UTR	NA
chr19	4915	5236	-	ONT19.28.100147	CDS	ELAVL1
chr19	5236	5341	-	ONT19.28.100147	intron	ELAVL1
chr19	5341	5566	-	ONT19.28.100147	CDS	ELAVL1
chr19	5566	5875	-	ONT19.28.100147	intron	ELAVL1
chr19	5875	5959	-	ONT19.28.100147	CDS	ELAVL1
chr19	5960	6019	-	ONT19.28.100147	UTR	NA
chr19	597	4914	-	ONT19.28.100172	UTR	NA
chr19	4915	5236	-	ONT19.28.100172	CDS	ELAVL1
chr19	5236	5341	-	ONT19.28.100172	intron	ELAVL1
chr19	5341	5566	-	ONT19.28.100172	CDS	ELAVL1
chr19	5566	5875	-	ONT19.28.100172	intron	ELAVL1
chr19	5875	6028	-	ONT19.28.100172	CDS	ELAVL1
chr19	6028	6290	-	ONT19.28.100172	intron	ELAVL1
chr19	6290	6393	-	ONT19.28.100172	CDS	ELAVL1
chr19	6393	6497	-	ONT19.28.100172	intron	ELAVL1
chr19	6497	6671	-	ONT19.28.100172	CDS	ELAVL1
chr19	6672	6684	-	ONT19.28.100172	UTR	NA
chr19	6684	6788	-	ONT19.28.100172	intron	NA
chr19	6788	6934	-	ONT19.28.100172	UTR	NA
chr19	3702	4914	-	ONT19.28.100276	UTR	NA
chr19	4915	5236	-	ONT19.28.100276	CDS	ELAVL1
chr19	5236	5341	-	ONT19.28.100276	intron	ELAVL1
chr19	5341	5566	-	ONT19.28.100276	CDS	ELAVL1
chr19	5566	5875	-	ONT19.28.100276	intron	ELAVL1
chr19	5875	6028	-	ONT19.28.100276	CDS	ELAVL1
chr19	6028	6290	-	ONT19.28.100276	intron	ELAVL1
chr19	6290	6393	-	ONT19.28.100276	CDS	ELAVL1
chr19	6393	6497	-	ONT19.28.100276	intron	ELAVL1
chr19	6497	6671	-	ONT19.28.100276	CDS	ELAVL1
chr19	6672	6684	-	ONT19.28.100276	UTR	NA
chr19	6684	6788	-	ONT19.28.100276	intron	NA
chr19	6788	6895	-	ONT19.28.100276	UTR	NA
chr19	3702	4914	-	ONT19.28.100277	UTR	NA
chr19	4915	5229	-	ONT19.28.100277	CDS	ELAVL1
chr19	5230	5236	-	ONT19.28.100277	UTR	NA
chr19	5236	5341	-	ONT19.28.100277	intron	NA
chr19	5341	5553	-	ONT19.28.100277	UTR	NA
chr19	3704	4284	-	ONT19.28.100278	UTR	NA
chr19	4284	4340	-	ONT19.28.100278	intron	NA
chr19	4340	4914	-	ONT19.28.100278	UTR	NA
chr19	4915	5229	-	ONT19.28.100278	CDS	ELAVL1
chr19	5230	5236	-	ONT19.28.100278	UTR	NA
chr19	5236	5337	-	ONT19.28.100278	intron	NA
chr19	5337	5566	-	ONT19.28.100278	UTR	NA
chr19	5566	5875	-	ONT19.28.100278	intron	NA
chr19	5875	6022	-	ONT19.28.100278	UTR	NA
chr19	3704	4914	-	ONT19.28.100279	UTR	NA
chr19	4915	5236	-	ONT19.28.100279	CDS	ELAVL1
chr19	5236	5341	-	ONT19.28.100279	intron	ELAVL1
chr19	5341	5566	-	ONT19.28.100279	CDS	ELAVL1
chr19	5566	5875	-	ONT19.28.100279	intron	ELAVL1
chr19	5875	6028	-	ONT19.28.100279	CDS	ELAVL1
chr19	6028	6290	-	ONT19.28.100279	intron	ELAVL1
chr19	6290	6393	-	ONT19.28.100279	CDS	ELAVL1
chr19	6393	6497	-	ONT19.28.100279	intron	ELAVL1
chr19	6497	6581	-	ONT19.28.100279	CDS	ELAVL1
chr19	6582	6626	-	ONT19.28.100279	UTR	NA
chr19	3702	4914	-	ONT19.28.100281	UTR	NA
chr19	4915	5236	-	ONT19.28.100281	CDS	ELAVL1
chr19	5236	5341	-	ONT19.28.100281	intron	ELAVL1
chr19	5341	5566	-	ONT19.28.100281	CDS	ELAVL1
chr19	5566	5875	-	ONT19.28.100281	intron	ELAVL1
chr19	5875	6028	-	ONT19.28.100281	CDS	ELAVL1
chr19	6028	6290	-	ONT19.28.100281	intron	ELAVL1
chr19	6290	6393	-	ONT19.28.100281	CDS	ELAVL1
chr19	6393	6497	-	ONT19.28.100281	intron	ELAVL1
chr19	6497	6671	-	ONT19.28.100281	CDS	ELAVL1
chr19	6672	6687	-	ONT19.28.100281	UTR	NA
