seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	268	+	ENST00000641945.2	UTR	NA
chr1	268	369	+	ENST00000641945.2	intron	NA
chr1	369	388	+	ENST00000641945.2	UTR	NA
chr1	389	1330	+	ENST00000641945.2	CDS	ENSG00000177462.9
chr1	1331	2523	+	ENST00000641945.2	UTR	NA
chr1	2	268	+	ENST00000641945.2	exon	ENSG00000177462.9
chr1	268	369	+	ENST00000641945.2	intron	NA
chr1	369	2523	+	ENST00000641945.2	exon	ENSG00000177462.9
chr1	849	978	+	ONT1.10011.905	exon	OR2T8
chr1	979	1351	+	ONT1.10011.905	exon	OR2T8
chr1	956	978	+	ONT1.10011.907	exon	OR2T8
chr1	979	1360	+	ONT1.10011.907	exon	OR2T8
