seqnames	start	end	strand	transcript_id	type	gene_id
chr3	33	1637	-	ENST00000321256.10	UTR	NA
chr3	1638	1709	-	ENST00000321256.10	CDS	ENSG00000114503.11
chr3	1709	2137	-	ENST00000321256.10	intron	ENSG00000114503.11
chr3	2137	2275	-	ENST00000321256.10	CDS	ENSG00000114503.11
chr3	2275	3700	-	ENST00000321256.10	intron	ENSG00000114503.11
chr3	3700	3881	-	ENST00000321256.10	CDS	ENSG00000114503.11
chr3	3881	6600	-	ENST00000321256.10	intron	ENSG00000114503.11
chr3	6600	6680	-	ENST00000321256.10	CDS	ENSG00000114503.11
chr3	6681	6702	-	ENST00000321256.10	UTR	NA
chr3	34	1640	-	ONT3.9741.22745	UTR	NA
chr3	1641	1709	-	ONT3.9741.22745	CDS	NCBP2
chr3	1709	2137	-	ONT3.9741.22745	intron	NCBP2
chr3	2137	2275	-	ONT3.9741.22745	CDS	NCBP2
chr3	2275	3700	-	ONT3.9741.22745	intron	NCBP2
chr3	3700	3881	-	ONT3.9741.22745	CDS	NCBP2
chr3	3881	6600	-	ONT3.9741.22745	intron	NCBP2
chr3	6600	6680	-	ONT3.9741.22745	CDS	NCBP2
chr3	6681	6734	-	ONT3.9741.22745	UTR	NA
chr3	2	1709	-	ONT3.9741.22746	UTR	NA
chr3	1709	1799	-	ONT3.9741.22746	intron	NA
chr3	1799	1906	-	ONT3.9741.22746	UTR	NA
chr3	1907	1909	-	ONT3.9741.22746	CDS	NCBP2
chr3	1909	2137	-	ONT3.9741.22746	intron	NCBP2
chr3	2137	2275	-	ONT3.9741.22746	CDS	NCBP2
chr3	2275	3700	-	ONT3.9741.22746	intron	NCBP2
chr3	3700	3881	-	ONT3.9741.22746	CDS	NCBP2
chr3	3881	6600	-	ONT3.9741.22746	intron	NCBP2
chr3	6600	6680	-	ONT3.9741.22746	CDS	NCBP2
chr3	6681	6699	-	ONT3.9741.22746	UTR	NA
chr3	34	1640	-	ONT3.9741.22747	UTR	NA
chr3	1641	1709	-	ONT3.9741.22747	CDS	NCBP2
chr3	1709	2137	-	ONT3.9741.22747	intron	NCBP2
chr3	2137	2275	-	ONT3.9741.22747	CDS	NCBP2
chr3	2275	3700	-	ONT3.9741.22747	intron	NCBP2
chr3	3700	3881	-	ONT3.9741.22747	CDS	NCBP2
chr3	3881	6109	-	ONT3.9741.22747	intron	NCBP2
chr3	6109	6135	-	ONT3.9741.22747	CDS	NCBP2
chr3	6136	6601	-	ONT3.9741.22747	UTR	NA
chr3	33	1709	-	ONT3.9741.22748	UTR	NA
chr3	1709	2137	-	ONT3.9741.22748	intron	NA
chr3	2137	2275	-	ONT3.9741.22748	UTR	NA
chr3	2275	3700	-	ONT3.9741.22748	intron	NA
