seqnames	start	end	strand	transcript_id	type	gene_id
chr5	2	154	+	ENST00000576222.2	UTR	NA
chr5	155	2569	+	ENST00000576222.2	CDS	ENSG00000262209.3
chr5	2569	3854	+	ENST00000576222.2	intron	ENSG00000262209.3
chr5	3854	3912	+	ENST00000576222.2	CDS	ENSG00000262209.3
chr5	3912	4013	+	ENST00000576222.2	intron	ENSG00000262209.3
chr5	4013	4101	+	ENST00000576222.2	CDS	ENSG00000262209.3
chr5	4101	4202	+	ENST00000576222.2	intron	ENSG00000262209.3
chr5	4202	4431	+	ENST00000576222.2	CDS	ENSG00000262209.3
chr5	4432	6230	+	ENST00000576222.2	UTR	NA
chr5	926	946	+	ONT5.8934.79889	UTR	NA
chr5	947	2150	+	ONT5.8934.79889	CDS	PCDHGB3
chr5	2150	3235	+	ONT5.8934.79889	intron	PCDHGB3
chr5	3235	3359	+	ONT5.8934.79889	CDS	PCDHGB3
chr5	3359	3460	+	ONT5.8934.79889	intron	NA
chr5	3460	3706	+	ONT5.8934.79889	UTR	NA
chr5	3706	3713	+	ONT5.8934.79889	intron	NA
chr5	3713	3747	+	ONT5.8934.79889	UTR	NA
chr5	3747	3848	+	ONT5.8934.79889	intron	NA
chr5	3848	3912	+	ONT5.8934.79889	UTR	NA
chr5	3912	4013	+	ONT5.8934.79889	intron	NA
chr5	4013	4101	+	ONT5.8934.79889	UTR	NA
chr5	4101	4202	+	ONT5.8934.79889	intron	NA
chr5	4202	6230	+	ONT5.8934.79889	UTR	NA
chr5	961	1882	+	ONT5.8934.79890	UTR	NA
chr5	1883	2066	+	ONT5.8934.79890	CDS	PCDHGB3
chr5	2066	2670	+	ONT5.8934.79890	intron	PCDHGB3
chr5	2670	3134	+	ONT5.8934.79890	CDS	PCDHGB3
chr5	3134	3848	+	ONT5.8934.79890	intron	PCDHGB3
chr5	3848	3912	+	ONT5.8934.79890	CDS	PCDHGB3
chr5	3912	4013	+	ONT5.8934.79890	intron	PCDHGB3
chr5	4013	4030	+	ONT5.8934.79890	CDS	PCDHGB3
chr5	4031	4101	+	ONT5.8934.79890	UTR	NA
chr5	4101	4202	+	ONT5.8934.79890	intron	NA
chr5	4202	6230	+	ONT5.8934.79890	UTR	NA
chr5	1120	1882	+	ONT5.8934.79894	UTR	NA
chr5	1883	2150	+	ONT5.8934.79894	CDS	PCDHGB3
chr5	2150	3235	+	ONT5.8934.79894	intron	PCDHGB3
chr5	3235	3359	+	ONT5.8934.79894	CDS	PCDHGB3
chr5	3359	3460	+	ONT5.8934.79894	intron	NA
chr5	3460	3706	+	ONT5.8934.79894	UTR	NA
chr5	3706	3713	+	ONT5.8934.79894	intron	NA
chr5	3713	3747	+	ONT5.8934.79894	UTR	NA
chr5	3747	3848	+	ONT5.8934.79894	intron	NA
chr5	3848	3912	+	ONT5.8934.79894	UTR	NA
chr5	3912	4013	+	ONT5.8934.79894	intron	NA
chr5	4013	4101	+	ONT5.8934.79894	UTR	NA
chr5	4101	4202	+	ONT5.8934.79894	intron	NA
chr5	4202	6230	+	ONT5.8934.79894	UTR	NA
chr5	1250	1882	+	ONT5.8934.79900	UTR	NA
chr5	1883	2066	+	ONT5.8934.79900	CDS	PCDHGB3
chr5	2066	2670	+	ONT5.8934.79900	intron	PCDHGB3
chr5	2670	3134	+	ONT5.8934.79900	CDS	PCDHGB3
chr5	3134	3848	+	ONT5.8934.79900	intron	PCDHGB3
chr5	3848	3912	+	ONT5.8934.79900	CDS	PCDHGB3
chr5	3912	4013	+	ONT5.8934.79900	intron	PCDHGB3
chr5	4013	4030	+	ONT5.8934.79900	CDS	PCDHGB3
chr5	4031	4101	+	ONT5.8934.79900	UTR	NA
chr5	4101	4202	+	ONT5.8934.79900	intron	NA
chr5	4202	6229	+	ONT5.8934.79900	UTR	NA
chr5	2199	2539	+	ONT5.8934.79911	UTR	NA
chr5	2540	2569	+	ONT5.8934.79911	CDS	PCDHGB3
chr5	2569	3854	+	ONT5.8934.79911	intron	PCDHGB3
chr5	3854	3912	+	ONT5.8934.79911	CDS	PCDHGB3
chr5	3912	4013	+	ONT5.8934.79911	intron	PCDHGB3
chr5	4013	4101	+	ONT5.8934.79911	CDS	PCDHGB3
chr5	4101	4202	+	ONT5.8934.79911	intron	PCDHGB3
chr5	4202	4428	+	ONT5.8934.79911	CDS	PCDHGB3
chr5	4429	6230	+	ONT5.8934.79911	UTR	NA
chr5	2379	2539	+	ONT5.8934.79916	UTR	NA
chr5	2540	2569	+	ONT5.8934.79916	CDS	PCDHGB3
chr5	2569	3854	+	ONT5.8934.79916	intron	PCDHGB3
chr5	3854	3912	+	ONT5.8934.79916	CDS	PCDHGB3
chr5	3912	4013	+	ONT5.8934.79916	intron	PCDHGB3
chr5	4013	4101	+	ONT5.8934.79916	CDS	PCDHGB3
chr5	4101	4202	+	ONT5.8934.79916	intron	PCDHGB3
chr5	4202	4428	+	ONT5.8934.79916	CDS	PCDHGB3
chr5	4429	6207	+	ONT5.8934.79916	UTR	NA
chr5	2467	2539	+	ONT5.8934.79919	UTR	NA
chr5	2540	2569	+	ONT5.8934.79919	CDS	PCDHGB3
chr5	2569	3854	+	ONT5.8934.79919	intron	PCDHGB3
chr5	3854	3912	+	ONT5.8934.79919	CDS	PCDHGB3
chr5	3912	4013	+	ONT5.8934.79919	intron	PCDHGB3
chr5	4013	4101	+	ONT5.8934.79919	CDS	PCDHGB3
chr5	4101	4202	+	ONT5.8934.79919	intron	PCDHGB3
chr5	4202	4428	+	ONT5.8934.79919	CDS	PCDHGB3
chr5	4429	6230	+	ONT5.8934.79919	UTR	NA
chr5	2	2569	+	ENST00000576222.2	exon	ENSG00000262209.3
chr5	2569	3851	+	ENST00000576222.2	intron	ENSG00000262209.3
chr5	3851	3909	+	ENST00000576222.2	exon	ENSG00000262209.3
chr5	3909	4010	+	ENST00000576222.2	intron	ENSG00000262209.3
chr5	4010	4098	+	ENST00000576222.2	exon	ENSG00000262209.3
chr5	4098	4199	+	ENST00000576222.2	intron	ENSG00000262209.3
chr5	4199	6227	+	ENST00000576222.2	exon	ENSG00000262209.3
chr5	926	2150	+	ONT5.8934.79889	exon	PCDHGB3
chr5	2150	3235	+	ONT5.8934.79889	intron	PCDHGB3
chr5	3235	3356	+	ONT5.8934.79889	exon	PCDHGB3
chr5	3356	11724	+	ONT5.8934.79889	intron	NA
chr5	11724	11970	+	ONT5.8934.79889	exon	PCDHGB3
chr5	11970	11977	+	ONT5.8934.79889	intron	NA
chr5	11977	12011	+	ONT5.8934.79889	exon	PCDHGB3
chr5	12011	12112	+	ONT5.8934.79889	intron	NA
chr5	12112	12176	+	ONT5.8934.79889	exon	PCDHGB3
chr5	12176	12277	+	ONT5.8934.79889	intron	NA
chr5	12277	12365	+	ONT5.8934.79889	exon	PCDHGB3
chr5	12365	12466	+	ONT5.8934.79889	intron	NA
chr5	12466	14494	+	ONT5.8934.79889	exon	PCDHGB3
chr5	961	2066	+	ONT5.8934.79890	exon	PCDHGB3
chr5	2066	2670	+	ONT5.8934.79890	intron	PCDHGB3
chr5	2670	3134	+	ONT5.8934.79890	exon	PCDHGB3
chr5	3134	3845	+	ONT5.8934.79890	intron	PCDHGB3
chr5	3845	3909	+	ONT5.8934.79890	exon	PCDHGB3
chr5	3909	4010	+	ONT5.8934.79890	intron	PCDHGB3
chr5	4010	4098	+	ONT5.8934.79890	exon	PCDHGB3
chr5	4098	4199	+	ONT5.8934.79890	intron	NA
chr5	4199	6227	+	ONT5.8934.79890	exon	PCDHGB3
chr5	1120	2150	+	ONT5.8934.79894	exon	PCDHGB3
chr5	2150	3235	+	ONT5.8934.79894	intron	PCDHGB3
chr5	3235	3356	+	ONT5.8934.79894	exon	PCDHGB3
chr5	3356	11724	+	ONT5.8934.79894	intron	NA
chr5	11724	11970	+	ONT5.8934.79894	exon	PCDHGB3
chr5	11970	11977	+	ONT5.8934.79894	intron	NA
chr5	11977	12011	+	ONT5.8934.79894	exon	PCDHGB3
chr5	12011	12112	+	ONT5.8934.79894	intron	NA
chr5	12112	12176	+	ONT5.8934.79894	exon	PCDHGB3
chr5	12176	12277	+	ONT5.8934.79894	intron	NA
chr5	12277	12365	+	ONT5.8934.79894	exon	PCDHGB3
chr5	12365	12466	+	ONT5.8934.79894	intron	NA
chr5	12466	14494	+	ONT5.8934.79894	exon	PCDHGB3
chr5	1250	2066	+	ONT5.8934.79900	exon	PCDHGB3
chr5	2066	2670	+	ONT5.8934.79900	intron	PCDHGB3
chr5	2670	3134	+	ONT5.8934.79900	exon	PCDHGB3
chr5	3134	3845	+	ONT5.8934.79900	intron	PCDHGB3
chr5	3845	3909	+	ONT5.8934.79900	exon	PCDHGB3
chr5	3909	4010	+	ONT5.8934.79900	intron	PCDHGB3
chr5	4010	4098	+	ONT5.8934.79900	exon	PCDHGB3
chr5	4098	4199	+	ONT5.8934.79900	intron	NA
chr5	4199	6226	+	ONT5.8934.79900	exon	PCDHGB3
chr5	2199	2569	+	ONT5.8934.79911	exon	PCDHGB3
chr5	2569	3851	+	ONT5.8934.79911	intron	PCDHGB3
chr5	3851	3909	+	ONT5.8934.79911	exon	PCDHGB3
chr5	3909	4010	+	ONT5.8934.79911	intron	PCDHGB3
chr5	4010	4098	+	ONT5.8934.79911	exon	PCDHGB3
chr5	4098	4199	+	ONT5.8934.79911	intron	PCDHGB3
chr5	4199	6227	+	ONT5.8934.79911	exon	PCDHGB3
chr5	2379	2569	+	ONT5.8934.79916	exon	PCDHGB3
chr5	2569	3851	+	ONT5.8934.79916	intron	PCDHGB3
chr5	3851	3909	+	ONT5.8934.79916	exon	PCDHGB3
chr5	3909	4010	+	ONT5.8934.79916	intron	PCDHGB3
chr5	4010	4098	+	ONT5.8934.79916	exon	PCDHGB3
chr5	4098	4199	+	ONT5.8934.79916	intron	PCDHGB3
chr5	4199	6204	+	ONT5.8934.79916	exon	PCDHGB3
chr5	2467	2569	+	ONT5.8934.79919	exon	PCDHGB3
chr5	2569	3851	+	ONT5.8934.79919	intron	PCDHGB3
chr5	3851	3909	+	ONT5.8934.79919	exon	PCDHGB3
chr5	3909	4010	+	ONT5.8934.79919	intron	PCDHGB3
chr5	4010	4098	+	ONT5.8934.79919	exon	PCDHGB3
chr5	4098	4199	+	ONT5.8934.79919	intron	PCDHGB3
chr5	4199	6227	+	ONT5.8934.79919	exon	PCDHGB3
