seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	203	+	ENST00000682029.1	UTR	NA
chr4	203	304	+	ENST00000682029.1	intron	NA
chr4	304	450	+	ENST00000682029.1	UTR	NA
chr4	450	551	+	ENST00000682029.1	intron	NA
chr4	551	722	+	ENST00000682029.1	UTR	NA
chr4	722	823	+	ENST00000682029.1	intron	NA
chr4	823	838	+	ENST00000682029.1	UTR	NA
chr4	839	958	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	958	1360	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	1360	1524	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	1524	2382	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	2382	2450	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	2450	2553	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	2553	2735	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	2735	2836	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	2836	5485	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	5485	5594	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	5594	5784	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	5784	5889	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	5889	6051	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	6051	6152	+	ENST00000682029.1	intron	ENSG00000109265.15
chr4	6152	6315	+	ENST00000682029.1	CDS	ENSG00000109265.15
chr4	6316	9117	+	ENST00000682029.1	UTR	NA
chr4	1059	1206	+	ONT4.4118.8773	UTR	NA
chr4	1207	1551	+	ONT4.4118.8773	CDS	CRACD
chr4	1552	2119	+	ONT4.4118.8773	UTR	NA
chr4	2119	2142	+	ONT4.4118.8773	intron	NA
chr4	2142	2281	+	ONT4.4118.8773	UTR	NA
chr4	2551	2625	+	ONT4.4118.8875	UTR	NA
chr4	2626	2735	+	ONT4.4118.8875	CDS	CRACD
chr4	2735	2836	+	ONT4.4118.8875	intron	CRACD
chr4	2836	3043	+	ONT4.4118.8875	CDS	CRACD
chr4	3044	3091	+	ONT4.4118.8875	UTR	NA
chr4	2606	2625	+	ONT4.4118.8878	UTR	NA
chr4	2626	2735	+	ONT4.4118.8878	CDS	CRACD
chr4	2735	2836	+	ONT4.4118.8878	intron	CRACD
chr4	2836	3043	+	ONT4.4118.8878	CDS	CRACD
chr4	3044	3083	+	ONT4.4118.8878	UTR	NA
chr4	3082	3894	+	ONT4.4118.8891	UTR	NA
chr4	3895	5485	+	ONT4.4118.8891	CDS	CRACD
chr4	5485	5594	+	ONT4.4118.8891	intron	CRACD
