seqnames	start	end	strand	transcript_id	type	gene_id
chr8	2	827	-	ENST00000377317.5	UTR	NA
chr8	828	1646	-	ENST00000377317.5	CDS	ENSG00000160973.8
chr8	1646	1747	-	ENST00000377317.5	intron	ENSG00000160973.8
chr8	1747	1851	-	ENST00000377317.5	CDS	ENSG00000160973.8
chr8	1851	1952	-	ENST00000377317.5	intron	ENSG00000160973.8
chr8	1952	2128	-	ENST00000377317.5	CDS	ENSG00000160973.8
chr8	2129	2218	-	ENST00000377317.5	UTR	NA
chr8	2	1646	-	ENST00000377317.5	exon	ENSG00000160973.8
chr8	1646	1747	-	ENST00000377317.5	intron	ENSG00000160973.8
chr8	1747	1851	-	ENST00000377317.5	exon	ENSG00000160973.8
chr8	1851	1982	-	ENST00000377317.5	intron	ENSG00000160973.8
chr8	1982	2248	-	ENST00000377317.5	exon	ENSG00000160973.8
chr8	322	1646	-	ONT8.8562.13487	exon	FOXH1
chr8	1647	1781	-	ONT8.8562.13487	exon	FOXH1
