seqnames	start	end	strand	transcript_id	type	gene_id
chr13	4	297	-	ENST00000242827.11	UTR	NA
chr13	298	538	-	ENST00000242827.11	CDS	ENSG00000123179.14
chr13	538	643	-	ENST00000242827.11	intron	ENSG00000123179.14
chr13	643	781	-	ENST00000242827.11	CDS	ENSG00000123179.14
chr13	781	1335	-	ENST00000242827.11	intron	ENSG00000123179.14
chr13	1335	1404	-	ENST00000242827.11	CDS	ENSG00000123179.14
chr13	1404	1726	-	ENST00000242827.11	intron	ENSG00000123179.14
chr13	1726	1899	-	ENST00000242827.11	CDS	ENSG00000123179.14
chr13	1900	1958	-	ENST00000242827.11	UTR	NA
chr13	2	538	-	ONT13.1479.5715	UTR	NA
chr13	538	643	-	ONT13.1479.5715	intron	NA
chr13	643	712	-	ONT13.1479.5715	UTR	NA
chr13	713	781	-	ONT13.1479.5715	CDS	EBPL
chr13	781	1726	-	ONT13.1479.5715	intron	EBPL
chr13	1726	1899	-	ONT13.1479.5715	CDS	EBPL
chr13	1900	1957	-	ONT13.1479.5715	UTR	NA
chr13	58	300	-	ONT13.1479.5716	UTR	NA
chr13	301	538	-	ONT13.1479.5716	CDS	EBPL
chr13	538	643	-	ONT13.1479.5716	intron	EBPL
chr13	643	781	-	ONT13.1479.5716	CDS	EBPL
chr13	781	1335	-	ONT13.1479.5716	intron	EBPL
chr13	1335	1404	-	ONT13.1479.5716	CDS	EBPL
chr13	1404	1726	-	ONT13.1479.5716	intron	EBPL
chr13	1726	1899	-	ONT13.1479.5716	CDS	EBPL
chr13	1900	1955	-	ONT13.1479.5716	UTR	NA
chr13	58	403	-	ONT13.1479.5717	UTR	NA
chr13	404	538	-	ONT13.1479.5717	CDS	EBPL
chr13	538	1726	-	ONT13.1479.5717	intron	EBPL
chr13	1726	1899	-	ONT13.1479.5717	CDS	EBPL
chr13	1900	1978	-	ONT13.1479.5717	UTR	NA
chr13	58	488	-	ONT13.1479.5724	UTR	NA
chr13	489	538	-	ONT13.1479.5724	CDS	EBPL
chr13	538	1335	-	ONT13.1479.5724	intron	EBPL
chr13	1335	1404	-	ONT13.1479.5724	CDS	EBPL
chr13	1404	1726	-	ONT13.1479.5724	intron	EBPL
chr13	1726	1899	-	ONT13.1479.5724	CDS	EBPL
chr13	1900	1918	-	ONT13.1479.5724	UTR	NA
chr13	4	300	-	ONT13.1479.5725	UTR	NA
chr13	301	538	-	ONT13.1479.5725	CDS	EBPL
chr13	538	1335	-	ONT13.1479.5725	intron	EBPL
chr13	1335	1339	-	ONT13.1479.5725	CDS	EBPL
