seqnames	start	end	strand	transcript_id	type	gene_id
chr7	54	256	+	ENST00000402050.7	UTR	NA
chr7	257	292	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	292	992	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	992	1039	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	1039	1140	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	1140	1185	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	1185	1290	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	1290	1418	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	1418	1519	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	1519	1653	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	1653	1754	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	1754	1824	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	1824	3972	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	3972	4085	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	4085	4186	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	4186	4236	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	4236	4405	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	4405	4475	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	4475	4578	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	4578	4650	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	4650	4753	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	4753	4802	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	4802	6725	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	6725	6888	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	6888	6989	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	6989	7044	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	7044	7146	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	7146	7345	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	7345	7446	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	7446	7550	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	7550	8476	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	8476	8566	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	8566	8667	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	8667	8834	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	8834	8935	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	8935	8958	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	8958	9565	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	9565	9675	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	9675	9780	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	9780	9901	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	9901	10002	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	10002	10105	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	10105	10600	+	ENST00000402050.7	intron	ENSG00000106012.18
chr7	10600	10721	+	ENST00000402050.7	CDS	ENSG00000106012.18
chr7	10722	15284	+	ENST00000402050.7	UTR	NA
chr7	2	256	+	ONT7.119.4887	UTR	NA
