seqnames	start	end	strand	transcript_id	type	gene_id
chr2	6	153	-	ENST00000377526.4	UTR	NA
chr2	154	190	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	190	295	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	295	413	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	413	602	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	602	717	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	717	825	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	825	944	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	944	1090	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	1090	1192	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	1192	1294	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	1294	1360	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	1360	1602	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	1602	1675	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	1675	1771	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	1771	1843	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	1843	2105	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	2105	2289	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	2289	2486	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	2486	2636	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	2636	2716	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	2716	2853	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	2853	2934	-	ENST00000377526.4	intron	ENSG00000115307.17
chr2	2934	2986	-	ENST00000377526.4	CDS	ENSG00000115307.17
chr2	2987	3060	-	ENST00000377526.4	UTR	NA
chr2	6	156	-	ONT2.3983.32822	UTR	NA
chr2	157	190	-	ONT2.3983.32822	CDS	AUP1
chr2	190	295	-	ONT2.3983.32822	intron	AUP1
chr2	295	413	-	ONT2.3983.32822	CDS	AUP1
chr2	413	602	-	ONT2.3983.32822	intron	AUP1
chr2	602	717	-	ONT2.3983.32822	CDS	AUP1
chr2	717	825	-	ONT2.3983.32822	intron	AUP1
chr2	825	944	-	ONT2.3983.32822	CDS	AUP1
chr2	944	1090	-	ONT2.3983.32822	intron	AUP1
chr2	1090	1192	-	ONT2.3983.32822	CDS	AUP1
chr2	1192	1294	-	ONT2.3983.32822	intron	AUP1
chr2	1294	1360	-	ONT2.3983.32822	CDS	AUP1
chr2	1360	1602	-	ONT2.3983.32822	intron	AUP1
chr2	1602	1675	-	ONT2.3983.32822	CDS	AUP1
chr2	1675	1774	-	ONT2.3983.32822	intron	AUP1
chr2	1774	1843	-	ONT2.3983.32822	CDS	AUP1
chr2	1843	2105	-	ONT2.3983.32822	intron	AUP1
chr2	2105	2289	-	ONT2.3983.32822	CDS	AUP1
chr2	2289	2486	-	ONT2.3983.32822	intron	AUP1
chr2	2486	2636	-	ONT2.3983.32822	CDS	AUP1
chr2	2636	2716	-	ONT2.3983.32822	intron	AUP1
chr2	2716	2853	-	ONT2.3983.32822	CDS	AUP1
chr2	2853	2934	-	ONT2.3983.32822	intron	AUP1
chr2	2934	2986	-	ONT2.3983.32822	CDS	AUP1
chr2	2987	3203	-	ONT2.3983.32822	UTR	NA
chr2	6	190	-	ONT2.3983.32823	UTR	NA
chr2	190	295	-	ONT2.3983.32823	intron	NA
chr2	295	413	-	ONT2.3983.32823	UTR	NA
chr2	413	602	-	ONT2.3983.32823	intron	NA
chr2	602	717	-	ONT2.3983.32823	UTR	NA
chr2	717	825	-	ONT2.3983.32823	intron	NA
chr2	825	944	-	ONT2.3983.32823	UTR	NA
chr2	944	1090	-	ONT2.3983.32823	intron	NA
chr2	1090	1192	-	ONT2.3983.32823	UTR	NA
chr2	1192	1294	-	ONT2.3983.32823	intron	NA
chr2	1294	1360	-	ONT2.3983.32823	UTR	NA
chr2	1360	1602	-	ONT2.3983.32823	intron	NA
chr2	1602	1675	-	ONT2.3983.32823	UTR	NA
chr2	1675	1771	-	ONT2.3983.32823	intron	NA
chr2	1771	1843	-	ONT2.3983.32823	UTR	NA
chr2	1843	2105	-	ONT2.3983.32823	intron	NA
chr2	2105	2377	-	ONT2.3983.32823	UTR	NA
chr2	2378	2636	-	ONT2.3983.32823	CDS	AUP1
chr2	2636	2716	-	ONT2.3983.32823	intron	AUP1
chr2	2716	2853	-	ONT2.3983.32823	CDS	AUP1
chr2	2853	2934	-	ONT2.3983.32823	intron	AUP1
chr2	2934	2986	-	ONT2.3983.32823	CDS	AUP1
chr2	2987	3116	-	ONT2.3983.32823	UTR	NA
chr2	12	190	-	ONT2.3983.32824	UTR	NA
chr2	190	295	-	ONT2.3983.32824	intron	NA
chr2	295	433	-	ONT2.3983.32824	UTR	NA
chr2	434	475	-	ONT2.3983.32824	CDS	AUP1
chr2	475	602	-	ONT2.3983.32824	intron	AUP1
chr2	602	717	-	ONT2.3983.32824	CDS	AUP1
chr2	717	825	-	ONT2.3983.32824	intron	AUP1
chr2	825	944	-	ONT2.3983.32824	CDS	AUP1
chr2	944	1090	-	ONT2.3983.32824	intron	AUP1
chr2	1090	1192	-	ONT2.3983.32824	CDS	AUP1
chr2	1192	1294	-	ONT2.3983.32824	intron	AUP1
chr2	1294	1360	-	ONT2.3983.32824	CDS	AUP1
chr2	1360	1602	-	ONT2.3983.32824	intron	AUP1
chr2	1602	1675	-	ONT2.3983.32824	CDS	AUP1
chr2	1675	1771	-	ONT2.3983.32824	intron	AUP1
chr2	1771	1843	-	ONT2.3983.32824	CDS	AUP1
chr2	1843	2105	-	ONT2.3983.32824	intron	AUP1
chr2	2105	2289	-	ONT2.3983.32824	CDS	AUP1
chr2	2289	2486	-	ONT2.3983.32824	intron	AUP1
chr2	2486	2636	-	ONT2.3983.32824	CDS	AUP1
chr2	2636	2716	-	ONT2.3983.32824	intron	AUP1
chr2	2716	2853	-	ONT2.3983.32824	CDS	AUP1
chr2	2853	2934	-	ONT2.3983.32824	intron	AUP1
chr2	2934	2986	-	ONT2.3983.32824	CDS	AUP1
chr2	2987	3271	-	ONT2.3983.32824	UTR	NA
chr2	6	156	-	ONT2.3983.32825	UTR	NA
chr2	157	190	-	ONT2.3983.32825	CDS	AUP1
chr2	190	295	-	ONT2.3983.32825	intron	AUP1
chr2	295	413	-	ONT2.3983.32825	CDS	AUP1
chr2	413	602	-	ONT2.3983.32825	intron	AUP1
chr2	602	717	-	ONT2.3983.32825	CDS	AUP1
chr2	717	825	-	ONT2.3983.32825	intron	AUP1
chr2	825	944	-	ONT2.3983.32825	CDS	AUP1
chr2	944	1090	-	ONT2.3983.32825	intron	AUP1
chr2	1090	1132	-	ONT2.3983.32825	CDS	AUP1
chr2	1133	1470	-	ONT2.3983.32825	UTR	NA
chr2	6	190	-	ONT2.3983.32826	UTR	NA
