seqnames	start	end	strand	transcript_id	type	gene_id
chr20	93	338	+	ENST00000361337.3	UTR	NA
chr20	339	371	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	371	497	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	497	521	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	521	674	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	674	770	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	770	881	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	881	1004	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	1004	1151	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	1151	1206	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	1206	1326	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	1326	1421	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	1421	1530	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	1530	1605	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	1605	1717	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	1717	1823	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	1823	3787	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	3787	3902	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	3902	4397	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	4397	4518	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	4518	5392	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	5392	5514	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	5514	5626	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	5626	5813	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	5813	5914	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	5914	6058	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	6058	6679	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	6679	6822	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	6822	6925	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	6925	7110	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	7110	7214	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	7214	7282	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	7282	7383	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	7383	7497	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	7497	7602	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	7602	7729	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	7729	8886	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	8886	8980	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	8980	9196	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	9196	9345	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	9345	9469	+	ENST00000361337.3	intron	ENSG00000198900.7
chr20	9469	9574	+	ENST00000361337.3	CDS	ENSG00000198900.7
chr20	9575	10761	+	ENST00000361337.3	UTR	NA
chr20	493	518	+	ONT20.2222.1006	UTR	NA
chr20	519	525	+	ONT20.2222.1006	CDS	TOP1
