seqnames	start	end	strand	transcript_id	type	gene_id
chr3	9	1852	-	ENST00000335658.7	UTR	NA
chr3	1853	1889	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	1889	1990	-	ENST00000335658.7	intron	ENSG00000121570.13
chr3	1990	2188	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	2188	3624	-	ENST00000335658.7	intron	ENSG00000121570.13
chr3	3624	3912	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	3912	4013	-	ENST00000335658.7	intron	ENSG00000121570.13
chr3	4013	4063	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	4063	4150	-	ENST00000335658.7	intron	ENSG00000121570.13
chr3	4150	4310	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	4310	4411	-	ENST00000335658.7	intron	ENSG00000121570.13
chr3	4411	4534	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	4534	4637	-	ENST00000335658.7	intron	ENSG00000121570.13
chr3	4637	4693	-	ENST00000335658.7	CDS	ENSG00000121570.13
chr3	4694	4719	-	ENST00000335658.7	UTR	NA
chr3	2	1855	-	ONT3.5423.291	UTR	NA
chr3	1856	1889	-	ONT3.5423.291	CDS	DPPA4
chr3	1889	1990	-	ONT3.5423.291	intron	DPPA4
chr3	1990	2188	-	ONT3.5423.291	CDS	DPPA4
chr3	2188	3624	-	ONT3.5423.291	intron	DPPA4
chr3	3624	3912	-	ONT3.5423.291	CDS	DPPA4
chr3	3912	4013	-	ONT3.5423.291	intron	DPPA4
chr3	4013	4063	-	ONT3.5423.291	CDS	DPPA4
chr3	4063	4150	-	ONT3.5423.291	intron	DPPA4
chr3	4150	4310	-	ONT3.5423.291	CDS	DPPA4
chr3	4310	4411	-	ONT3.5423.291	intron	DPPA4
chr3	4411	4534	-	ONT3.5423.291	CDS	DPPA4
chr3	4534	4637	-	ONT3.5423.291	intron	DPPA4
chr3	4637	4693	-	ONT3.5423.291	CDS	DPPA4
chr3	220	1855	-	ONT3.5423.296	UTR	NA
chr3	1856	1889	-	ONT3.5423.296	CDS	DPPA4
chr3	1889	1990	-	ONT3.5423.296	intron	DPPA4
chr3	1990	2188	-	ONT3.5423.296	CDS	DPPA4
chr3	2188	3624	-	ONT3.5423.296	intron	DPPA4
chr3	3624	3912	-	ONT3.5423.296	CDS	DPPA4
chr3	3912	4013	-	ONT3.5423.296	intron	DPPA4
chr3	4013	4063	-	ONT3.5423.296	CDS	DPPA4
chr3	4063	4150	-	ONT3.5423.296	intron	DPPA4
chr3	4150	4310	-	ONT3.5423.296	CDS	DPPA4
chr3	4310	4411	-	ONT3.5423.296	intron	DPPA4
chr3	4411	4534	-	ONT3.5423.296	CDS	DPPA4
chr3	4534	4637	-	ONT3.5423.296	intron	DPPA4
chr3	4637	4693	-	ONT3.5423.296	CDS	DPPA4
chr3	4694	4706	-	ONT3.5423.296	UTR	NA
chr3	220	1855	-	ONT3.5423.301	UTR	NA
chr3	1856	1889	-	ONT3.5423.301	CDS	DPPA4
chr3	1889	1990	-	ONT3.5423.301	intron	DPPA4
chr3	1990	2188	-	ONT3.5423.301	CDS	DPPA4
chr3	2188	3624	-	ONT3.5423.301	intron	DPPA4
chr3	3624	3912	-	ONT3.5423.301	CDS	DPPA4
chr3	3912	4013	-	ONT3.5423.301	intron	DPPA4
chr3	4013	4063	-	ONT3.5423.301	CDS	DPPA4
chr3	4063	4150	-	ONT3.5423.301	intron	DPPA4
chr3	4150	4310	-	ONT3.5423.301	CDS	DPPA4
chr3	4310	4411	-	ONT3.5423.301	intron	DPPA4
chr3	4411	4435	-	ONT3.5423.301	CDS	DPPA4
chr3	4436	4536	-	ONT3.5423.301	UTR	NA
chr3	220	1855	-	ONT3.5423.305	UTR	NA
chr3	1856	1889	-	ONT3.5423.305	CDS	DPPA4
chr3	1889	1990	-	ONT3.5423.305	intron	DPPA4
chr3	1990	2188	-	ONT3.5423.305	CDS	DPPA4
chr3	2188	3624	-	ONT3.5423.305	intron	DPPA4
chr3	3624	3912	-	ONT3.5423.305	CDS	DPPA4
chr3	3912	4013	-	ONT3.5423.305	intron	DPPA4
chr3	4013	4063	-	ONT3.5423.305	CDS	DPPA4
chr3	4063	4150	-	ONT3.5423.305	intron	DPPA4
chr3	4150	4310	-	ONT3.5423.305	CDS	DPPA4
chr3	4310	4417	-	ONT3.5423.305	intron	DPPA4
chr3	4417	4534	-	ONT3.5423.305	CDS	DPPA4
chr3	4534	4637	-	ONT3.5423.305	intron	DPPA4
chr3	4637	4693	-	ONT3.5423.305	CDS	DPPA4
chr3	220	1889	-	ONT3.5423.313	UTR	NA
chr3	1889	1990	-	ONT3.5423.313	intron	NA
chr3	1990	3477	-	ONT3.5423.313	UTR	NA
chr3	3478	3912	-	ONT3.5423.313	CDS	DPPA4
chr3	3912	4013	-	ONT3.5423.313	intron	DPPA4
chr3	4013	4063	-	ONT3.5423.313	CDS	DPPA4
chr3	4063	4150	-	ONT3.5423.313	intron	DPPA4
chr3	4150	4310	-	ONT3.5423.313	CDS	DPPA4
chr3	4310	4411	-	ONT3.5423.313	intron	DPPA4
chr3	4411	4534	-	ONT3.5423.313	CDS	DPPA4
chr3	4534	4637	-	ONT3.5423.313	intron	DPPA4
chr3	4637	4693	-	ONT3.5423.313	CDS	DPPA4
