seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	78	+	ENST00000055335.11	UTR	NA
chrX	79	1082	+	ENST00000055335.11	CDS	ENSG00000049769.14
chrX	1082	2032	+	ENST00000055335.11	intron	ENSG00000049769.14
chrX	2032	2087	+	ENST00000055335.11	CDS	ENSG00000049769.14
chrX	2087	2188	+	ENST00000055335.11	intron	ENSG00000049769.14
chrX	2188	2270	+	ENST00000055335.11	CDS	ENSG00000049769.14
chrX	2270	3753	+	ENST00000055335.11	intron	ENSG00000049769.14
chrX	3753	5012	+	ENST00000055335.11	CDS	ENSG00000049769.14
chrX	5013	6009	+	ENST00000055335.11	UTR	NA
chrX	52	78	+	ONTX.3090.18490	UTR	NA
chrX	79	1082	+	ONTX.3090.18490	CDS	PPP1R3F
chrX	1082	2032	+	ONTX.3090.18490	intron	PPP1R3F
chrX	2032	2087	+	ONTX.3090.18490	CDS	PPP1R3F
chrX	2087	2191	+	ONTX.3090.18490	intron	PPP1R3F
chrX	2191	2270	+	ONTX.3090.18490	CDS	PPP1R3F
chrX	2270	6821	+	ONTX.3090.18490	intron	PPP1R3F
chrX	6821	6979	+	ONTX.3090.18490	CDS	PPP1R3F
chrX	6980	6980	+	ONTX.3090.18490	UTR	NA
chrX	6980	7101	+	ONTX.3090.18490	intron	NA
chrX	7101	7202	+	ONTX.3090.18490	UTR	NA
chrX	52	78	+	ONTX.3090.18493	UTR	NA
chrX	79	1082	+	ONTX.3090.18493	CDS	PPP1R3F
chrX	1082	2032	+	ONTX.3090.18493	intron	PPP1R3F
chrX	2032	2087	+	ONTX.3090.18493	CDS	PPP1R3F
chrX	2087	2191	+	ONTX.3090.18493	intron	PPP1R3F
chrX	2191	2270	+	ONTX.3090.18493	CDS	PPP1R3F
chrX	2270	3753	+	ONTX.3090.18493	intron	PPP1R3F
chrX	3753	5009	+	ONTX.3090.18493	CDS	PPP1R3F
chrX	5010	5435	+	ONTX.3090.18493	UTR	NA
chrX	52	78	+	ONTX.3090.18494	UTR	NA
chrX	79	1082	+	ONTX.3090.18494	CDS	PPP1R3F
